"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"33414",82614,"col","",-23.283333,71.083336,"Loc. 305, Mussel River [Hectoroceras Beds]",NA,"",2,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33415",82615,"col","",-23.283333,71.083336,"Loc. 306, Mussel River [Hectoroceras Beds]",NA,"",13,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33416",82616,"col","",-23.283333,71.083336,"Loc. 307, Mussel River [Hectoroceras Beds]",NA,"",1,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33417",82617,"col","",-23.283333,71.083336,"Loc. 308, Mussel River [Hectoroceras Beds]",NA,"",14,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33418",82618,"col","",-23.283333,71.083336,"Loc. 309, Mussel River [Hectoroceras Beds]",NA,"",11,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33419",82619,"col","",-23.283333,71.083336,"Loc. 311, Horse River [Hectoroceras Beds]",NA,"",11,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33420",82620,"col","",-23.283333,71.083336,"Loc. 312, Crinoid Mountain [Hectoroceras Beds]",NA,"",10,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33422",82622,"col","",-23.283333,71.083336,"Loc. 313, Mussel River [Hectoroceras Beds]",NA,"",12,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33423",82623,"col","",-23.283333,71.083336,"Loc. 314, Basalt Mountain [Hectoroceras Beds]",NA,"",4,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33424",82624,"col","",-23.283333,71.083336,"Loc. 315, Basalt Mountain [Hectoroceras Beds]",NA,"",2,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33425",82625,"col","",-23.283333,71.083336,"Loc. 316, Basalt Mountain [Hectoroceras Beds]",NA,"",2,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"33426",82626,"col","",-23.283333,71.083336,"Loc. 318, Mosquito Ridge [Hectoroceras Beds]",NA,"",5,"Berriasian","",145,139.8,27801,"gp_mid",18.31,47.31,"102",1,142.4,"berriasian",1
"34137",83610,"col","Giumal Sandstone",78.083336,32.416668,"Gate, Bed 13 [Giumal Sandstone]",NA,"",6,"Early Berriasian","",145,140.2,28042,"gp_mid",59.98,-41.05,"501",1,142.6,"berriasian",1
"34138",83611,"col","Giumal Sandstone",78.083336,32.416668,"Gate, Bed 14 [Giumal Sandstone]",NA,"",6,"Early Berriasian","",145,140.2,28042,"gp_mid",59.98,-41.05,"501",1,142.6,"berriasian",1
"34139",83612,"col","Giumal Sandstone",78.083336,32.416668,"Gate, Bed 15 [Giumal Sandstone]",NA,"",3,"Late Berriasian","",145,140.2,28042,"gp_mid",59.98,-41.05,"501",1,142.6,"berriasian",1
"36376",87406,"col","Monteith",-122.5,55.733334,"Monteith Fm",NA,"",1,"Berriasian","",145,139.8,29431,"gp_mid",-45.19,51.31,"101",1,142.4,"berriasian",1
"38037",90047,"col","Durlston",-2.01407,50.608002,"Chinchen's Quarry, Acton (DB124c)",NA,"Langton Matravers",7,"Berriasian","",145,139.8,46977,"gp_mid",16.65,33.11,"315",1,142.4,"berriasian",1
"38048",90130,"col","",6.173603,46.160206,"Mont Salève tracksite",NA,"",1,"Berriasian","",145,139.8,30215,"gp_mid",23.26,28.96,"305",1,142.4,"berriasian",1
"38423",90711,"col","Lulworth",-1.95,50.599998,"Durlston Bay (DB87)",NA,"",5,"Middle Berriasian","",145,140.2,30534,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"38424",90712,"col","Lulworth",-1.95,50.599998,"Durlston Bay (DB89)",NA,"",2,"Middle Berriasian","",145,140.2,30534,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"38425",90713,"col","Lulworth",-1.95,50.599998,"Durlston Bay (DB91)",NA,"",6,"Middle Berriasian","",145,140.2,30534,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"38426",90714,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 111a",NA,"",5,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38427",90715,"col","Durlston",-1.95,50.599998,"Durlston Bay (DB114)",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38428",90716,"col","Durlston",-1.95,50.599998,"Durlston Bay (DB133)",NA,"",8,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38429",90717,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 149",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38430",90718,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 178",NA,"",7,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38431",90719,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 181",NA,"",10,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38432",90720,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 186",NA,"",3,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38433",90721,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 189",NA,"",9,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38434",90722,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 220",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38435",90723,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 221",NA,"",7,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38436",90724,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 223",NA,"",10,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38437",90725,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 234",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38438",90726,"col","Durlston",-1.95,50.599998,"Durlston Bay DB 239",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"38439",90727,"col","Durlston",-2.25,50.616669,"Eastern Lulworth Cove L2",NA,"",6,"Berriasian","",145,139.8,30534,"gp_mid",16.47,33.11,"315",1,142.4,"berriasian",1
"38440",90728,"col","Durlston",-2.25,50.616669,"Eastern Lulworth Cove L1",NA,"",12,"Berriasian","",145,139.8,30534,"gp_mid",16.47,33.11,"315",1,142.4,"berriasian",1
"38441",90729,"col","Durlston",-2.25,50.616669,"Stair Hole SH1",NA,"",8,"Berriasian","",145,139.8,30534,"gp_mid",16.47,33.11,"315",1,142.4,"berriasian",1
"38659",91168,"col","",4.214722,44.407223,"Berriasian stratotype -beds 191-196",NA,"",10,"Late Berriasian","",145,140.2,30671,"gp_mid",21.41,27.07,"305",1,142.6,"berriasian",1
"38964",191947,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 9, Barranco de Canada Lengua, Cehegin",NA,"",5,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"39853",92914,"col","",-2.000556,50.609722,"Langton Matravers pterosaurs (PROXY)",NA,"Pterodactylus macrurus, Plataleorhynchus holotypes",5,"Berriasian","",145,139.8,31375,"gp_mid",16.66,33.11,"315",1,142.4,"berriasian",1
"39854",92915,"col","",-1.95,50.583332,"Durlston Bay (general) [Beckles Collection]",NA,"",3,"Berriasian","",145,139.8,41529,"gp_mid",16.7,33.09,"315",1,142.4,"berriasian",1
"39855",92916,"col","",-1.95,50.599998,"Swanage (general)",NA,"",9,"Berriasian","",145,139.8,39180,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"39958",176352,"col","Lulworth",-1.95,50.605,"Durlston Bay, Bed DB107, Swanage (PIN collection 5545)",NA,"",1,"Early Berriasian","",145,140.2,57983,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"40515",94225,"col","Lulworth",-2.186522,50.615959,"Worbarrow Tout (WB113/114)",NA,"",1,"Middle Berriasian","",145,140.2,32041,"gp_mid",16,33.01,"315",1,142.6,"berriasian",1
"40516",94226,"col","Durlston",-2.186522,50.615959,"Worbarrow Tout (WB124/125)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.52,33.11,"315",1,142.4,"berriasian",1
"40517",94227,"col","Durlston",-2.186522,50.615959,"Worbarrow Tout (WB145)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.52,33.11,"315",1,142.4,"berriasian",1
"40518",94228,"col","Durlston",-2.186522,50.615959,"Worbarrow Tout (WB165/166)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.52,33.11,"315",1,142.4,"berriasian",1
"40519",94229,"col","Durlston",-2.186522,50.615959,"Worbarrow Tout (WB177/178)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.52,33.11,"315",1,142.4,"berriasian",1
"40520",94230,"col","Durlston",-2.186522,50.615959,"Worbarrow Tout (WB196)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.52,33.11,"315",1,142.4,"berriasian",1
"40521",94231,"col","Durlston",-1.949167,50.602222,"Durlston Bay (DB116a)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"40522",94232,"col","Durlston",-1.949167,50.602222,"Durlston Bay (DB120/121)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"40523",94233,"col","Durlston",-1.949167,50.602222,"Durlston Bay (DB132/133)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"40524",94234,"col","Durlston",-1.949167,50.602222,"Durlston Bay (DB216)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"40525",94235,"col","Durlston",-1.949167,50.602222,"Durlston Bay (DB220)",NA,"",1,"Berriasian","",145,139.8,32041,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"47133",103833,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (MNEMG collection)",NA,"",34,"Late Berriasian","",145,140.2,35008,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"47274",104002,"col","Lulworth",-2.368,50.650002,"Poxwell, Fisher's Lower Insect Bed",NA,"",3,"Early Berriasian","",145,140.2,35008,"gp_mid",15.86,33.03,"315",1,142.6,"berriasian",1
"47275",104003,"col","",-1.95,50.605,"Durlston Bay, Middle Purbeck, Swanage (MNEMG coll.)",NA,"",18,"Late Berriasian","",145,140.2,35206,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"47276",104004,"col","",-2.463,50.674999,"Ridgeway (Fisher collection)",NA,"",2,"Early Berriasian","",145,140.2,49700,"gp_mid",15.78,33.06,"315",1,142.6,"berriasian",1
"47278",104006,"col","Lulworth",-1.95,50.605,"Durlston Bay, Bed DB66, Soft Cockle Beds, Swanage",NA,"",5,"Early Berriasian","",145,140.2,35008,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"47279",104007,"col","Lulworth",-1.95,50.605,"Durlston Bay, Bed DB36c, Hard Cockle Beds, Swanage",NA,"",9,"Early Berriasian","",145,140.2,35008,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"47280",104008,"col","Lulworth",-1.98,51.080002,"Dinton, Vale of Wardour, Middle Purbeck",NA,"",60,"Middle Berriasian","",145,140.2,50041,"gp_mid",16.13,33.47,"315",1,142.6,"berriasian",1
"48184",105966,"col","Lulworth",-1.95,50.605,"Durlston Bay, Lower Purbeck, Swanage (Brodie coll.)",NA,"Durdlestone Bay",69,"Early Berriasian","",145,140.2,49700,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"48628",106721,"col","",34.416668,44.933334,"Kuchki, Burul'cha River, Crimea",NA,"",1,"Berriasian","",145,139.8,35661,"gp_mid",45.93,30.83,"302",1,142.4,"berriasian",1
"55683",116165,"col","Sugizaki",137.164169,36.266666,"Hida-Furukawa (NB-01)",NA,"",1,"Berriasian","",145,139.8,37320,"gp_mid",142.45,53.03,"610",1,142.4,"berriasian",1
"55815",116451,"col","",38.783333,55.366669,"Ostashevo",NA,"",1,"Berriasian","",145,139.8,37153,"gp_mid",45.95,41.62,"302",1,142.4,"berriasian",1
"55816",116453,"col","",39.016666,54.216667,"Mikhaylov",NA,"",2,"Berriasian","",145,139.8,37153,"gp_mid",46.55,40.56,"302",1,142.4,"berriasian",1
"56544",117342,"col","Durlston",-1.95,50.605,"Durlston Bay, Middle Purbeck, Swanage (Brodie collection)",NA,"Durdlestone Bay",20,"Late Berriasian","",145,140.2,49700,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"56545",123452,"col","Lulworth",-1.95,50.605,"Durlston Bay, Lower Purbeck, Swanage (Woodley collection)",NA,"",1,"Middle Berriasian","",145,140.2,49700,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"56546",122909,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (Manchester Mus)",NA,"",9,"Late Berriasian","",145,140.2,39186,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"57717",118914,"col","Lulworth",-1.952,50.602001,"Durlston Bay, Swanage, Dorset (Mitchell coll)",NA,"",6,"Early Berriasian","",145,140.2,38187,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"58160",119442,"col","Lulworth",-1.95,50.599998,"Durlston Bay, Bed DB65-69, Dorset",NA,"",1,"Early Berriasian","",145,140.2,38314,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"58250",119561,"col","Lulworth",-1.95,50.599998,"Lower Purbeck BGS collection",NA,"",1,"Middle Berriasian","",145,140.2,38360,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"60247",122161,"col","",-2.015,51.055,"Apsel Lane, north of Sutton Mandeville",NA,"",1,"Berriasian","",145,139.8,38892,"gp_mid",16.64,33.56,"315",1,142.4,"berriasian",1
"60248",122162,"col","",-1.95,50.599998,"Durdlestone Bay, Austin's bed 106",NA,"",1,"Berriasian","",145,139.8,38892,"gp_mid",16.7,33.1,"315",1,142.4,"berriasian",1
"60388",122402,"col","Lulworth",-1.95,50.599998,"Durlston Bay, Bed D53 (MNEMG collection)",NA,"",1,"Early Berriasian","",145,140.2,38986,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"60390",122404,"col","Lulworth",-2.36,50.650002,"Poxwell, Dorset",NA,"",1,"Early Berriasian","",145,140.2,38957,"gp_mid",15.86,33.03,"315",1,142.6,"berriasian",1
"60519",122890,"col","",-1.965,50.606667,"Swanage DUPLICATE",NA,"",0,"Berriasian","",145,139.8,39180,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60527",122907,"col","",-2.01,51.080002,"Teffont Evias",NA,"",1,"Middle Berriasian","",145,140.2,39186,"gp_mid",16.1,33.47,"315",1,142.6,"berriasian",1
"60528",122908,"col","",-1.95,50.605,"Durlston Bay, Swanage (NHM collection)",NA,"",2,"Berriasian","",145,139.8,39186,"gp_mid",16.7,33.11,"315",1,142.4,"berriasian",1
"60529",122910,"col","Lulworth",-1.95,50.605,"Durlston Bay, Bed DB59, Swanage (Manchester Museum)",NA,"",1,"Early Berriasian","",145,140.2,39186,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60530",122911,"col","Lulworth",-1.95,50.605,"Durlston Bay, Soft Cockle Beds, Swanage (Sedgwick Museum collection)",NA,"",2,"Early Berriasian","",145,140.2,39186,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60531",122913,"col","Lulworth",-1.95,50.605,"Durlston Bay, upper Soft Cockle Beds, Swanage (Manchester Museum)",NA,"",1,"Early Berriasian","",145,140.2,39186,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60532",122914,"col","Lulworth",-1.95,50.605,"Durlston Bay, Hard Cockle Beds, Swanage (Manchester Museum)",NA,"",1,"Early Berriasian","",145,140.2,39186,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60533",122915,"col","Lulworth",-1.95,50.605,"Durlston Bay, Swanage, Lulworth Formation (NHM collection)",NA,"",2,"Early Berriasian","",145,140.2,39641,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60545",123449,"col","Ashdown",0.67,50.875,"Fairlight",NA,"",1,"Late Berriasian","",145,140.2,39639,"gp_mid",18.14,33.36,"315",1,142.6,"berriasian",1
"60695",123313,"col","Durlston",-1.96,50.610001,"Swanage quarry",NA,"Goniopholis simus type locality",1,"Berriasian","",145,139.8,47078,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60696",123314,"col","Durlston",-1.96,50.610001,"Swanage quarry",NA,"Goniopholis crassidens type",1,"Berriasian","",145,139.8,14071,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60698",123316,"col","",-1.96,50.610001,"Swanage",NA,"Pholidosaurus laevis type locality",1,"Berriasian","",145,139.8,39486,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60699",123317,"col","",-1.96,50.610001,"Swanage (PROXY)",NA,"Steneosaurus purbeckensis type locality",1,"Berriasian","",145,139.8,47078,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60701",123319,"col","Durlston",-1.96,50.610001,"Swanage quarry",NA,"Petrosuchus laevidens type locality",2,"Berriasian","",145,139.8,47078,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"60773",123428,"col","Lulworth",-2.4415,50.533001,"Suckthumb Quarry, Isle of Portland (Hard Slatt)",NA,"",1,"Early Berriasian","",145,140.2,39557,"gp_mid",15.81,32.92,"315",1,142.6,"berriasian",1
"60775",123443,"col","Lulworth",-1.95,50.605,"Durlston Bay, Hard Cockle Beds, Swanage (BMB collection)",NA,"",1,"Early Berriasian","",145,140.2,39623,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"60777",123448,"col","Lulworth",-1.95,50.605,"Durlston Bay, Bed DB55a, Soft Cockle Beds, Swanage",NA,"",1,"Early Berriasian","",145,140.2,39631,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"61550",124721,"col","",33.666668,44.533333,"village of Kuchki  (Outcrop no. 3)K[Ber,. Bed 1 (10 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",45.44,30.32,"302",1,142.4,"berriasian",1
"61552",124723,"col","",33.666668,44.533333,"village of Kuchki  (Outcrop no. 3) Bed 3 (11 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",45.44,30.32,"302",1,142.4,"berriasian",1
"61553",124724,"col","",33.849998,44.599998,"Kabanii Gully  (Section no. 4) K,Ber,. Bed 1 (14.5 m).",NA,"",7,"Berriasian","",145,139.8,40328,"gp_mid",45.57,30.41,"302",1,142.4,"berriasian",1
"61554",124725,"col","",33.849998,44.599998,"Kabanii Gully  (Section no. 4) KjBerj. Bed 2 (10.3 m).",NA,"",4,"Berriasian","",145,139.8,40328,"gp_mid",45.57,30.41,"302",1,142.4,"berriasian",1
"61559",124730,"col","",33.916668,44.700001,"Tarnish ' Grove  (Outcrop no. 7) ",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",45.6,30.52,"302",1,142.4,"berriasian",1
"61560",124731,"col","",36.033333,44.766666,"Village of Solnechnosel 'e (Section no. 8) K,Ber,. Bed 1(18 m).",NA,"",6,"Berriasian","",145,139.8,40328,"gp_mid",47.28,30.93,"302",1,142.4,"berriasian",1
"61581",124752,"col","",34.283333,45," Solov'evka  (Section no. 19) Bed 2 (5 m)",NA,"",9,"Berriasian","",145,139.8,40328,"gp_mid",45.81,30.87,"302",1,142.4,"berriasian",1
"61582",124753,"col","",34.283333,45," Solov'evka  (Section no. 19) Bed 3 (10 m)",NA,"",6,"Berriasian","",145,139.8,40328,"gp_mid",45.81,30.87,"302",1,142.4,"berriasian",1
"61584",124755,"col","",34.283333,45," Solov'evka  (Section no. 19) K,Ber2 . Bed 5 (ca. 50 m).",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",45.81,30.87,"302",1,142.4,"berriasian",1
"61585",124756,"col","",34.283333,45," Bezymyannyi Gully  (Section no. 6) Bed 3 (0.6 m).",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",45.81,30.87,"302",1,142.4,"berriasian",1
"61586",124757,"col","",34.283333,45," Bezymyannyi Gully  (Section no. 6) Bed 4 (0.2-0.5 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",45.81,30.87,"302",1,142.4,"berriasian",1
"61660",124866,"col","",34.333332,45.033333,"Zuya River (Section no. 22) Bed 6 (0.6 m).",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",45.84,30.91,"302",1,142.4,"berriasian",1
"61664",124870,"col","",34.766666,44.916668,"Burul'cha R i v er (Section no. 25) K,Ber2 . Bed 1 (3.4 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46.22,30.87,"302",1,142.4,"berriasian",1
"61665",124871,"col","",34.766666,44.916668,"Burul'cha R i v er (Section no. 25) Bed 6 (1 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46.22,30.87,"302",1,142.4,"berriasian",1
"61666",124872,"col","",34.833332,44.933334,"Blagodatnoe (Section no. 26) K^Ber,. Bed 1 (5.8 m)",NA,"",4,"Berriasian","",145,139.8,40328,"gp_mid",46.27,30.9,"302",1,142.4,"berriasian",1
"61667",124873,"col","",34.833332,44.933334,"Blagodatnoe (Section no. 26) Bed 2 (ca. 6 m).",NA,"",6,"Berriasian","",145,139.8,40328,"gp_mid",46.27,30.9,"302",1,142.4,"berriasian",1
"61668",124874,"col","",34.849998,44.900002,"Chernokamenka (Section no. 27) Bed 4 (1 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46.29,30.87,"302",1,142.4,"berriasian",1
"61669",124875,"col","",34.849998,44.900002,"Chernokamenka (Section no. 27) Bed 6 (0.25 m).",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46.29,30.87,"302",1,142.4,"berriasian",1
"61670",124876,"col","",34.849998,44.900002,"Chernokamenka (Section no. 27) Bed 8 (1 m)",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46.29,30.87,"302",1,142.4,"berriasian",1
"61671",124877,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 2 (2 m)",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"61672",124878,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 3 (0.7 m)",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"61673",124879,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 3 (0.7 m)",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"61674",124881,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 5 (0.5 m)",NA,"",1,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"61675",124882,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 6 (0.2 m)",NA,"",2,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"61676",124883,"col","",34.516666,44.983334,"Novoklenovo (Section no. 28) Bed 7 (1.4 m)",NA,"",3,"Berriasian","",145,139.8,40328,"gp_mid",46,30.89,"302",1,142.4,"berriasian",1
"62307",125985,"col","Lulworth",-1.95,50.605,"Durlston Bay, Lower Purbeck (Sedgwick Museum coll)",NA,"",1,"Early Berriasian","",145,140.2,40937,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"62727",126565,"col","",4.008606,44.047497,"Laciterne-Boisset",NA,"",1,"Berriasian","",145,139.8,40991,"gp_mid",21.7,26.74,"305",1,142.4,"berriasian",1
"64272",129261,"col","",-1.95,50.583332,"Durlston Bay unspecified [Sit Charles Richardson Collection]",NA,"Dorsetochelys delairi type locality",1,"Berriasian","",145,139.8,42106,"gp_mid",16.7,33.09,"315",1,142.4,"berriasian",1
"65370",130889,"col","",39.833332,46.816666,"Yukhary Gushchular (member: 11) ",NA,"",4,"Berriasian","",145,139.8,42308,"gp_mid",49.71,33.58,"302",1,142.4,"berriasian",1
"66119",131852,"col","",-1.965,50.606667,"Swanage (BMNH fish coll.)",NA,"",4,"Berriasian","",145,139.8,38893,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"66179",131980,"col","",-2.08,51.060001,"Oakley (Wockley) Quarry, near Tisbury (BMNH Coll.)",NA,"",2,"Berriasian","",145,139.8,38893,"gp_mid",16.59,33.56,"315",1,142.4,"berriasian",1
"66187",131990,"col","",-2.02,51.09,"Teffont, Wiltshire (BMNH fish Coll.)",NA,"",1,"Berriasian","",145,139.8,38893,"gp_mid",16.63,33.59,"315",1,142.4,"berriasian",1
"67073",133535,"col","",-1.95,50.599998,"English Purbeck (unknown locality)",NA,"",20,"Late Berriasian","",145,140.2,43005,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"67074",133536,"col","",-2.02,51.09,"Wiltshire (BMNH Brodie Coll.)",NA,"",2,"Berriasian","",145,139.8,43005,"gp_mid",16.63,33.59,"315",1,142.4,"berriasian",1
"68686",135565,"col","",60.244999,63.369999,"Yany-Man'ya Stream, Severnaya Sos'va River",NA,"",2,"Berriasian","",145,139.8,43373,"gp_mid",56.47,53.06,"302",1,142.4,"berriasian",1
"68687",135566,"col","",60.880001,64.269997,"Yatriya River, eastern slope of Northern Urals (H. kochi zone)",NA,"",3,"Berriasian","",145,139.8,43373,"gp_mid",56.18,53.98,"302",1,142.4,"berriasian",1
"70502",138440,"col","Lulworth",-1.949167,50.602222,"Purbicella type, Durlston Bay (PROXY)",NA,"",2,"Middle Berriasian","",145,140.2,44338,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"70834",138970,"col","",-0.864,50.804001,"Stone",NA,"",1,"Berriasian","",145,139.8,35209,"gp_mid",17.52,33.33,"315",1,142.4,"berriasian",1
"70835",138971,"col","",0.57,50.849998,"Hastings",NA,"",1,"Berriasian","",145,139.8,35209,"gp_mid",18.6,33.41,"315",1,142.4,"berriasian",1
"70836",138973,"col","",-1.78,51.560001,"Swindon",NA,"",1,"Berriasian","",145,139.8,35209,"gp_mid",16.8,34.07,"315",1,142.4,"berriasian",1
"71343",139598,"col","Lulworth",-2.445833,50.567223,"Isle of Portland, Purbeck (general)",NA,"Portland Island",1,"Early Berriasian","",145,140.2,14160,"gp_mid",15.8,32.95,"315",1,142.6,"berriasian",1
