"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"106410",212034,"col","Rurikfjellet",13.936111,78.098335,"Fossilniveau 22",NA,"",9,"Valanginian","",139.8,132.9,73254,"gp_mid",29.19,61.99,"309",1,136.35,"valanginian",1
"106411",212035,"col","Rurikfjellet",13.936111,78.098335,"Fossilniveau 22a",NA,"",6,"Valanginian","",139.8,132.9,73254,"gp_mid",29.19,61.99,"309",1,136.35,"valanginian",1
"106412",212036,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 22b-22g",NA,"",10,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106413",212037,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 23",NA,"",4,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106414",212038,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 24",NA,"",1,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106415",212039,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 25",NA,"",6,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106416",212040,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 26",NA,"",9,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106417",212041,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 27",NA,"",5,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106418",212042,"col","Rurikfjellet",13.945,78.100555,"Fossilniveau 28",NA,"",10,"Valanginian","",139.8,132.9,73254,"gp_mid",29.2,62,"309",1,136.35,"valanginian",1
"106883",212802,"col","Rurikfjellet",15.048611,77.622223,"Van Keulenfjorden, Valangian, horizon 1",NA,"",1,"Valanginian","",139.8,132.9,73480,"gp_mid",29.78,61.54,"309",1,136.35,"valanginian",1
"106884",212803,"col","Rurikfjellet",15.048611,77.622223,"Van Keulenfjorden, Valangian, horizon 2",NA,"",2,"Valanginian","",139.8,132.9,73480,"gp_mid",29.78,61.54,"309",1,136.35,"valanginian",1
"106889",212808,"col","Rurikfjellet",15.048611,77.622223,"Van Keulenfjorden, Valangian, horizon 2",NA,"",8,"Valanginian","",139.8,132.9,73480,"gp_mid",29.78,61.54,"309",1,136.35,"valanginian",1
"106986",212947,"col","",16.561943,78.287781,"Sassenfjorden, Mountain side",NA,"",12,"Valanginian","",139.8,132.9,73524,"gp_mid",30.29,62.24,"309",1,136.35,"valanginian",1
"107096",213107,"col","",18.863611,78.083336,"Agardhfjellet",NA,"",1,"Valanginian","",139.8,132.9,73545,"gp_mid",31.35,62.1,"311",1,136.35,"valanginian",1
"107442",213664,"col","Spisz Limestone",20.313057,49.435001," Czorsztyn Castle Klippe locality",NA,"",5,"Valanginian","",139.8,132.9,73659,"gp_mid",37.12,33.68,"305",1,136.35,"valanginian",1
