"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"58944",120393,"col","Old Bank",-82.11039,9.319792,"AB99-05 Bastimentos Island, Bocas del Toro",NA,"",10,"Messinian","",7.246,5.333,38462,"gp_mid",-80.61,10.01,"230",1,6.2895,"messinian"
"58945",120394,"col","Old Bank",-82.11039,9.319792,"AB99-06 Bastimentos Island, Bocas del Toro",NA,"",4,"Messinian","",7.246,5.333,38462,"gp_mid",-80.61,10.01,"230",1,6.2895,"messinian"
"58946",120395,"col","Old Bank",-82.11039,9.319792,"AB99-07 Bastimentos Island, Bocas del Toro",NA,"",11,"Messinian","",7.246,5.333,38462,"gp_mid",-80.61,10.01,"230",1,6.2895,"messinian"
"58947",120396,"col","Old Bank",-82.11039,9.319792,"AB99-08 Bastimentos Island, Bocas del Toro",NA,"",4,"Messinian","",7.246,5.333,38462,"gp_mid",-80.61,10.01,"230",1,6.2895,"messinian"
"58948",120397,"col","Old Bank",-82.11039,9.319792,"AB99-09 Bastimentos Island, Bocas del Toro",NA,"",6,"Messinian","",7.246,5.333,38462,"gp_mid",-80.61,10.01,"230",1,6.2895,"messinian"
"61073",123861,"col","Eastover",-77.083336,36.450001,"Meherrin River",NA,"",1,"Messinian","",7.246,5.333,39849,"gp_mid",-74.45,37.26,"109",1,6.2895,"messinian"
"61104",124409,"col","",8,44.73,"Alba, bed 3a",NA,"",1,"Messinian","",7.246,5.333,40149,"gp_mid",9.13,43.35,"307",1,6.2895,"messinian"
"61601",124781,"col","Salayar",120.433334,-6.183333,"Benteng West, ISS1.1, Salayar Island",NA,"",19,"Messinian","",7.246,5.333,40384,"gp_mid",121.69,-6.34,"683",1,6.2895,"messinian"
"61602",124782,"col","Salayar",120.433334,-6.183333,"Benteng West, ISS1.2, Salayar Island",NA,"",14,"Messinian","",7.246,5.333,40384,"gp_mid",121.69,-6.34,"683",1,6.2895,"messinian"
"61642",124832,"col","Tokelau",-178.992783,-17.315277,"Namalata FLV2.1, Vanua Balevu",NA,"",2,"Messinian","",7.246,5.333,40384,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"61643",124833,"col","Tokelau",-178.992783,-17.315277,"Namalata FLV2.2.1, Vanua Balevu",NA,"",15,"Messinian","",7.246,5.333,40384,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"61655",124861,"col","Tokelau",-178.98555,-17.289167,"Wai-Ruku FLV3.3, Vanua Balevu",NA,"",1,"Messinian","",7.246,5.333,40384,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"65738",131374,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16837 - Río Cano [Cercado Fm]",NA,"",40,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65745",131384,"col","Cercado",-71.283333,19.516666,"NMB Loc. 14575 - Rio Cana [Cercado Fm]",NA,"",1,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65746",131385,"col","Cercado",-71.283333,19.516666,"NMB Loc. 14576 - Rio Cana [Cercado Fm]",NA,"",1,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65747",131386,"col","Gurabo",-71.283333,19.516666,"NMB Loc. 16834 - Río Cano [Gurabo Fm]",NA,"",16,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65748",131387,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16838 - Río Cano [Cercado Fm]",NA,"",39,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65749",131388,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16854 - Rio Cana [Cercado Fm]",NA,"PJ# 1608",9,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65750",131389,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16986 - Río Cano [Cercado Fm]",NA,"",8,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65751",131390,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16984 - Rio Cana [Cercado Fm]",NA,"",4,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65752",131392,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16989 - Rio Cana [Cercado Fm]",NA,"",8,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65753",131394,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16995 - Río Cano [Cercado Fm]",NA,"",4,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65770",131453,"col","Gurabo",-71.283333,19.5,"NMB Loc. 16850 - Río Cano [Gurabo Fm]",NA,"PJ# 1604",2,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.09,"252",1,6.2895,"messinian"
"65771",131454,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16841 - Río Cano [Cercado Fm]",NA,"PJ# 1595",9,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65772",131455,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16843 - Río Cano [Cercado Fm]",NA,"PJ# 1597",10,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65773",131456,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16988 - Río Cano [Cercado Fm]",NA,"",1,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65774",131457,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16846 - Río Cano [Cercado Fm]",NA,"",7,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65775",131458,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16848 - Río Cano [Cercado Fm]",NA,"",7,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65776",131459,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16851 - Río Cano [Cercado Fm]",NA,"PJ# 1605",2,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65777",131460,"col","Cercado",-71.283333,19.516666,"NMB Loc. 17003 - Rio Cana [Cercado Fm]",NA,"",2,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65791",131478,"col","Cercado",-70.716667,19.4,"NMB Loc. 17278 - La Barranca [Cercado Fm]",NA,"",6,"Messinian","",7.246,5.333,25313,"gp_mid",-69.22,19.98,"252",1,6.2895,"messinian"
"65798",131489,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16993 - Río Cano [Cercado Fm]",NA,"",4,"Messinian","",7.246,5.333,25313,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"65801",131494,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16828 - Río Cano [Gurabo Fm]",NA,"",37,"Messinian","",7.246,5.333,25313,"gp_mid",-70.14,19.53,"252",1,6.2895,"messinian"
"65802",131495,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16977 - Río Cano [Gurabo Fm]",NA,"",3,"Messinian","",7.246,5.333,25313,"gp_mid",-70.14,19.53,"252",1,6.2895,"messinian"
"65803",131496,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16832 - Río Cano [Gurabo Fm]",NA,"",23,"Messinian","",7.246,5.333,25313,"gp_mid",-70.14,19.53,"252",1,6.2895,"messinian"
"65804",131497,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16833 - Río Cano [Gurabo Fm]",NA,"",26,"Messinian","",7.246,5.333,25313,"gp_mid",-70.14,19.53,"252",1,6.2895,"messinian"
"65805",131498,"col","Cercado",-70.716667,19.4,"NMB Loc. 17273 - La Barranca [Cercado Fm]",NA,"",9,"Messinian","",7.246,5.333,25313,"gp_mid",-69.22,19.98,"252",1,6.2895,"messinian"
"65828",131521,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15873 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1499",17,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65829",131522,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15849 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1475",27,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65860",131560,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15952 - Rio Gurabo [Gurabo Fm]",NA,"",5,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65861",131561,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15810 - Rio Gurabo [Gurabo Fm]",NA,"",7,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65862",131563,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15805 - Rio Gurabo [Gurabo Fm]",NA,"",26,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65863",131566,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15812 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1438",5,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65864",131567,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15803 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1429",12,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65865",131568,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15813 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1439",10,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65866",131569,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15816 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1442",17,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65867",131570,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15966 - Rio Gurabo [Gurabo Fm]",NA,"",6,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65868",131571,"col","Gurabo",-71.183334,19.5,"NMB Loc. 15817 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1443",10,"Messinian","",7.246,5.333,25313,"gp_mid",-69.69,20.09,"252",1,6.2895,"messinian"
"65925",131642,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15875 - Rio Gurabo [Gurabo Fm]",NA,"",4,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65926",131643,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15870 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1496",10,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65928",131645,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15865 - Rio Gurabo [Gurabo Fm]",NA,"PJ#1491",41,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65937",131655,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 16808 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1562",29,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65938",131656,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15867 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1493",24,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65939",131657,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15868 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1494",12,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65940",131658,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15869 - Rio Gurabo [Cercado Fm]",NA,"PJ# 1495",40,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65941",131659,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15864 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1490",30,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65942",131660,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15857 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1483",17,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65943",131661,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15848 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1474",18,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65944",131662,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15844 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1470",15,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65945",131663,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15843 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1469",10,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65946",131664,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15842 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1468",26,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65948",131666,"col","Cercado",-70.699997,19.35,"NMB Loc. 17275 - Arroyo Lopez [Cercado Fm]",NA,"PJ# 1720",9,"Messinian","",7.246,5.333,25313,"gp_mid",-69.21,19.93,"252",1,6.2895,"messinian"
"65953",131674,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16820 - Río Cano [Gurabo Fm]",NA,"PJ# 1574",17,"Messinian","",7.246,5.333,25313,"gp_mid",-70.14,19.53,"252",1,6.2895,"messinian"
"65954",131675,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15908 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1534",13,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65955",131676,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15902 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1528",16,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65956",131677,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15905 - Rio Gurabo [Gurabo Fm]",NA,"PJ# 1531",24,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"65957",131678,"col","Gurabo",-71.666664,19.299999,"NMB Loc. 15881 - Río Gurabo [Gurabo Fm]",NA,"PJ# 1507",5,"Messinian","",7.246,5.333,25313,"gp_mid",-70.18,19.9,"252",1,6.2895,"messinian"
"66138",131911,"col","Pisco",-74.709442,-15.578056,"Sud-Sacaco East",NA,"",1,"Messinian","",7.246,5.333,6027,"gp_mid",-73.16,-15.2,"201",1,6.2895,"messinian"
"66176",131977,"col","Upper Coralline Limestone",14.333333,35.933334,"Golden Bay",NA,"Reef 712",51,"Messinian","",7.246,5.333,42540,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"67047",133428,"col","Varvara",24.946388,35.110279,"Apomarma",NA,"",1,"Messinian","",7.246,5.333,42983,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"67050",133431,"col","Koetoi",141.956665,44.765556,"Kiyokawa Hidarimata Valley",NA,"",2,"Messinian","",7.246,5.333,42987,"gp_mid",140.53,44.53,"610",1,6.2895,"messinian"
"68818",135816,"col","Nancy Point",-81.9524,9.148052,"PPP# 191 - Finger Island [Nancy Point Fm]",NA,"NMB Loc. 17629",128,"Messinian","",7.246,5.333,17667,"gp_mid",-80.45,9.83,"230",1,6.2895,"messinian"
"68822",135821,"col","Nancy Point",-81.9524,9.148058,"PPP# 2212 - Finger Island [Nancy Point Fm]",NA,"NMB Loc. 18711",87,"Messinian","",7.246,5.333,17667,"gp_mid",-80.45,9.83,"230",1,6.2895,"messinian"
"68823",135822,"col","Nancy Point",-81.9524,9.148058,"PPP# 1883 - Finger Island [Nancy Point Fm]",NA,"NMB Loc. 18771",38,"Messinian","",7.246,5.333,17667,"gp_mid",-80.45,9.83,"230",1,6.2895,"messinian"
"68829",135828,"col","Nancy Point",-81.946106,9.140828,"PPP# 2206 - Punta de Toro [Nancy Point Fm]",NA,"NMB Loc. 18705",85,"Messinian","",7.246,5.333,17667,"gp_mid",-80.44,9.82,"230",1,6.2895,"messinian"
"68830",135829,"col","Nancy Point",-81.946106,9.140828,"PPP# 2207 - Punta de Toro [Nancy Point Fm]",NA,"NMB Loc. 18706",16,"Messinian","",7.246,5.333,17667,"gp_mid",-80.44,9.82,"230",1,6.2895,"messinian"
"68887",135887,"col","Nancy Point",-81.802841,9.06475,"PPP# 397 - Butchuqua [Nancy Point Fm]",NA,"NMB Loc. 17859; 88-41-01",12,"Messinian","",7.246,5.333,17667,"gp_mid",-80.3,9.74,"230",1,6.2895,"messinian"
"68889",135889,"col","Nancy Point",-81.827316,9.09479,"PPP# 2189 - Valiente Peninsula [Nancy Point Fm]",NA,"NMB Loc. 18688",38,"Messinian","",7.246,5.333,17667,"gp_mid",-80.33,9.78,"230",1,6.2895,"messinian"
"68920",135944,"col","Nancy Point",-81.952461,9.148058,"PPP# 477 - Finger Island [Nancy Point Fm]",NA,"NMB Loc. 17824; 88-00-46",83,"Messinian","",7.246,5.333,17667,"gp_mid",-80.45,9.83,"230",1,6.2895,"messinian"
"69974",137745,"col","Novaglie",-2.083333,37.133331,"Cariatiz village",NA,"",11,"Messinian","",7.246,5.333,44027,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"70196",138020,"col","Novaglie",18.333332,39.783333,"Salento Peninsula, Leuca, Framework, branching Porites",34688,"Reef 3205",4,"Messinian","",7.246,5.333,44128,"gp_mid",19.07,38.22,"307",1,6.2895,"messinian"
"70204",138030,"col","Novaglie",18.333332,39.783333,"Salento Peninsula, Leuca, Framework, massive Porites",34688,"Reef 3205",1,"Messinian","",7.246,5.333,44128,"gp_mid",19.07,38.22,"307",1,6.2895,"messinian"
"70205",138031,"col","Novaglie",18.333332,39.783333,"Salento Peninsula, Leuca, Proximal slope, laminar Porites and vermetids",34688,"Reef 3205",3,"Messinian","",7.246,5.333,44128,"gp_mid",19.07,38.22,"307",1,6.2895,"messinian"
"70206",138032,"col","Novaglie",18.333332,39.783333,"Salento Peninsula, Leuca, Proximal slope, laminar Porites",34688,"Reef 3205",2,"Messinian","",7.246,5.333,44128,"gp_mid",19.07,38.22,"307",1,6.2895,"messinian"
"70207",138033,"col","Novaglie",18.333332,39.783333,"Salento Peninsula, Leuca, middle slope, calcarenite with Porites",34688,"Reef 3205",0,"Messinian","",7.246,5.333,44128,"gp_mid",19.07,38.22,"307",1,6.2895,"messinian"
"70208",138034,"col","Novaglie",18.366667,39.783333,"Salento Peninsula, Lighthouse, Framework, massive calcarenite",34688,"Reef 3205",5,"Messinian","",7.246,5.333,44128,"gp_mid",19.1,38.22,"307",1,6.2895,"messinian"
"70220",138074,"col","Novaglie",18.366667,39.783333,"Salento Peninsula, Lighthouse, Framework, branching coralline algae",34688,"Reef 3205",2,"Messinian","",7.246,5.333,44128,"gp_mid",19.1,38.22,"307",1,6.2895,"messinian"
"70221",138075,"col","Novaglie",18.366667,39.783333,"Salento, Lighthouse, middle slope, Porites framework",34688,"Reef 3205",10,"Messinian","",7.246,5.333,44128,"gp_mid",19.1,38.22,"307",1,6.2895,"messinian"
"70222",138076,"col","Novaglie",18.383333,39.866669,"Salento Peninsula, Ciolo, framework",34688,"Reef 3205",3,"Messinian","",7.246,5.333,44128,"gp_mid",19.12,38.31,"307",1,6.2895,"messinian"
"70223",138077,"col","Novaglie",18.383333,39.866669,"Salento Peninsula, Ciolo, middle slope",34688,"Reef 3205",6,"Messinian","",7.246,5.333,44128,"gp_mid",19.12,38.31,"307",1,6.2895,"messinian"
"70224",138078,"col","Novaglie",18.383333,39.866669,"Salento Peninsula, Ciolo, calcarenite with coralline algae",34688,"Reef 3205",1,"Messinian","",7.246,5.333,44128,"gp_mid",19.12,38.31,"307",1,6.2895,"messinian"
"70225",138079,"col","Novaglie",18.383333,39.866669,"Salento Peninsula, Ciolo, calcarenite with rhodoliths",34688,"Reef 3205",4,"Messinian","",7.246,5.333,44128,"gp_mid",19.12,38.31,"307",1,6.2895,"messinian"
"71759",140155,"col","",14.260278,36.066944,"Depiru Beds",NA,"",2,"Messinian","",7.246,5.333,45262,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72250",140979,"col","Upper Coralline Limestone",14.383333,35.916668,"Crustose Algal Marl facies, Upper Coralline Limestone Fm.",NA,"",24,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72366",141245,"col","Eastover",-77.056946,37.554443,"Schooff Property",NA,"",2,"Messinian","",7.246,5.333,45890,"gp_mid",-74.37,38.37,"109",1,6.2895,"messinian"
"72629",141543,"col","Upper Coralline Limestone",14.383333,35.900002,"Algal Branch Packstone facies, Upper Coralline Limestone Fm.",NA,"",10,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72630",141544,"col","Upper Coralline Limestone",14.383333,35.916668,"Crustose Pavement facies, Upper Coralline Limestone Fm.",NA,"",15,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72631",141545,"col","Upper Coralline Limestone",14.383333,35.916668,"Algal Crust Packstone facies, Upper Coralline Limestone Fm.",NA,"",4,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72632",141546,"col","Upper Coralline Limestone",14.366667,35.916668,"Algal Debris Wackstone facies, Upper Coralline Limestone Fm. ",NA,"",11,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"72633",141551,"col","Upper Coralline Limestone",14.366667,35.916668," Rhodolith Pavement facies, Upper Coralline Limestone Fm.",NA,"",20,"Messinian","",7.246,5.333,45984,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"74617",144638,"col","Sahabi",17.5,30.5,"As Sahabi, Sirtica",NA,"Crocodylus checchiai type",1,"Messinian","",7.246,5.333,46802,"gp_mid",18.03,28.96,"715",1,6.2895,"messinian"
"74658",144706,"col","",24.403,45.131001,"Left bank of the River Olt, Simnicel Valley",NA,"",2,"Messinian","",7.246,5.333,46830,"gp_mid",25.12,43.48,"308",1,6.2895,"messinian"
"75095",145648,"col","",12.666667,43.849998,"Mondaino",NA,"",1,"Messinian","",7.246,5.333,47100,"gp_mid",13.65,42.39,"307",1,6.2895,"messinian"
"76015",147187,"col","",-2.1,37.133331,"Cariatiz section - silty marls facies, Fringing Reef Unit",NA,"",1,"Messinian","",7.246,5.333,47499,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"76016",147188,"col","",-2.1,37.133331,"Cariatiz section - Calcarenites and calcirudites facies, Fringing Reef Unit",NA,"",7,"Messinian","",7.246,5.333,47499,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"76222",147446,"col","",-2.1,37.133331,"Cariatiz section -  Framework blocks and coral brecci facies, Fringing Reef Unit",NA,"",9,"Messinian","",7.246,5.333,47499,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"77209",148521,"col","",25.165556,35.344723,"Iraklion Decapod",NA,"",1,"Messinian","",7.246,5.333,47679,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"77835",149236,"col","Upper Coralline Limestone",14.383333,35.916668,"Laminar rhodoliths facies, Upper Coralline Limestone Fm.",NA,"",3,"Messinian","",7.246,5.333,47766,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"77836",149237,"col","Upper Coralline Limestone",14.383333,35.916668,"Branching and columnar rhodoliths, Upper Coralline Limestone Fm.",NA,"",0,"Messinian","",7.246,5.333,47766,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"77898",149306,"col","Upper Coralline Limestone",14.383333,35.916668,"Algal Crust Packstones, Upper Coralline Limestone Fm.",NA,"",7,"Messinian","",7.246,5.333,47766,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"78323",150038,"col","Arcillas de Gibraleón",-6.967993,37.376022,"Gibraleon",NA,"CET-AG-1",1,"Messinian","",7.246,5.333,48045,"gp_mid",-6.14,36.51,"304",1,6.2895,"messinian"
"78776",150616,"col","",-7.203056,37.254444,"Valleforero near Lepe",NA,"",1,"Messinian","",7.246,5.333,48167,"gp_mid",-6.37,36.39,"304",1,6.2895,"messinian"
"79743",152070,"col","Purisima",-122.0252,36.951389,"Point Santa Cruz",NA,"",1,"Messinian","",7.246,5.333,16892,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"79744",152071,"col","Purisima",-121.974701,36.95417,"Soquel Point",NA,"",1,"Messinian","",7.246,5.333,16892,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"79750",152092,"col","Purisima",-122.025902,36.957272,"Santa Cruz 1",NA,"UCMP V2701",2,"Messinian","",7.246,5.333,12664,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"79753",152096,"col","Purisima",-122.517998,37.531052,"Moss Beach",NA,"USGS locality M1245; UCMP V-6531",1,"Messinian","",7.246,5.333,16892,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"80004",152652,"col","",13.21,43.720001,"Sinigallia (Scarabelli collection)",NA,"Senigallia, Sinigaglia",2,"Messinian","",7.246,5.333,49200,"gp_mid",14.18,42.25,"307",1,6.2895,"messinian"
"80087",152993,"col","Alexander Bay",17.288,-30.195601,"Koingnass (50m Unit) (Carrington collection)",NA,"",5,"Messinian","",7.246,5.333,49292,"gp_mid",16.72,-31.73,"701",1,6.2895,"messinian"
"80088",152994,"col","Alexander Bay",17.288,-30.195601,"Hondeklip (50m Unit)",NA,"",4,"Messinian","",7.246,5.333,49292,"gp_mid",16.72,-31.73,"701",1,6.2895,"messinian"
"80091",152998,"col","Alexander Bay",17.334,-30.472,"Avontuur A (50m Unit)",NA,"",3,"Messinian","",7.246,5.333,49292,"gp_mid",16.76,-32,"701",1,6.2895,"messinian"
"80092",153001,"col","Alexander Bay",17.288,-30.195601,"Koingnass (50m Unit) (coll. Pether)",NA,"",3,"Messinian","",7.246,5.333,49292,"gp_mid",16.72,-31.73,"701",1,6.2895,"messinian"
"80448",153704,"col","Purisima",-121.964165,36.960835,"Opal Cliffs D",NA,"UCMP V85027",1,"Messinian","",7.246,5.333,49737,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
