"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"52186",111032,"col","Gymnocodiacean Limestone",26.134001,38.529999,"Marmaron Bay, Unit 5, Chios",NA,"",1,"Roadian","",272.3,268.8,33574,"gp_mid",39.35,8.2,"510",1,270.55,"roadian"
"52333",111187,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana (PIN collection 2455)",NA,"Iva-gora",52,"Roadian","",272.3,268.8,36456,"gp_mid",36.09,33.38,"302",1,270.55,"roadian"
"52334",111189,"col","Iva-Gora Beds",43.669998,65.550003,"Sheimo-gora on Soyana river (PIN collection 2455)",NA,"Sheimo-gora",5,"Roadian","",272.3,268.8,36456,"gp_mid",36.09,33.38,"302",1,270.55,"roadian"
"52368",111234,"col","Gundara",70.599998,38.650002,"Liaur River, Obikhingou Valley, Darvaz Mountains",NA,"",2,"Roadian","",272.3,268.8,33577,"gp_mid",77.33,19.71,"402",1,270.55,"roadian"
"52370",111236,"col","Khaftkala",63.32,34.150002,"Harirud River, Middle Reaches, Kohe-Pud Range, Herat Province",NA,"",1,"Roadian","",272.3,268.8,27798,"gp_mid",51.19,-41.49,"506",1,270.55,"roadian"
"52371",111237,"col","Gundara",70.650002,38.700001,"Obikhingou River Valley, Middle Reaches, Darvaz Mountains",NA,"",1,"Roadian","",272.3,268.8,27798,"gp_mid",77.33,19.77,"402",1,270.55,"roadian"
"52372",111238,"col","Gundara",70.480003,38.450001,"Obiravnou River, Upper Reaches, Darvaz Mountains",NA,"",2,"Roadian","",272.3,268.8,27798,"gp_mid",77.37,19.49,"402",1,270.55,"roadian"
"52374",111240,"col","Kazan",49.077999,57.472,"Kremeshki Quarry, Sovetsk, Kirov Region",NA,"",21,"Roadian","",272.3,268.8,27492,"gp_mid",44.18,28.51,"302",1,270.55,"roadian"
"52629",111588,"col","Vladivostok",131.399994,44.450001,"Pogranichnoe, Limestone Quarry 2.5 km W, Vladivostok Horizon, Primorye",NA,"",3,"Roadian","",272.3,268.8,27674,"gp_mid",138.33,29.05,"628",1,270.55,"roadian"
"53194",112484,"col","Vladivostok",131.904999,43.200001,"Kaluzina Point, upper Vladivostok Horizon, Vladivostok Mountain, Primorye",NA,"",1,"Roadian","",272.3,268.8,27678,"gp_mid",138.42,27.75,"628",1,270.55,"roadian"
"53348",112668,"col","""Amushan""",117.650002,44.349998,"Xi Ujimqin Qi, Section 1, Bed 2",NA,"",4,"Roadian","",272.3,268.8,33593,"gp_mid",127.31,31.48,"628",1,270.55,"roadian"
"53349",112669,"col","""Amushan""",117.650002,44.349998,"Xi Ujimqin Qi, Section 1, Bed 1",NA,"",2,"Roadian","",272.3,268.8,33593,"gp_mid",127.31,31.48,"628",1,270.55,"roadian"
"53356",112676,"col","""Amushan""",117.650002,44.349998,"Xi Ujimqin Qi, Section 12, Bed 1",NA,"",3,"Roadian","",272.3,268.8,33593,"gp_mid",127.31,31.48,"628",1,270.55,"roadian"
"53358",112678,"col","Dashizhai",117.550003,43.549999,"Huanggangliang, Dashizhai Fm, Keshenketeng",NA,"",1,"Roadian","",272.3,268.8,32360,"gp_mid",126.96,30.73,"628",1,270.55,"roadian"
"53364",112684,"col","Dashizhai",119.089996,44.330002,"Sifangcheng, Bairin Zuoqi",NA,"",5,"Roadian","",272.3,268.8,32360,"gp_mid",128.46,31.16,"628",1,270.55,"roadian"
"53368",112688,"col","Dashizhai",118.25,43.939999,"Xinglongzhuang, Dashizhai Fm, Wushijiazi Gongshe, Linxi County",NA,"",1,"Roadian","",272.3,268.8,32360,"gp_mid",127.66,30.96,"628",1,270.55,"roadian"
"53369",112689,"col","Yuquan",118.25,43.939999,"Xinglongzhuang, Yuquan Fm, Wushijiazi Gongshe, Linxi County",NA,"",1,"Roadian","",272.3,268.8,32360,"gp_mid",127.66,30.96,"628",1,270.55,"roadian"
"53370",112690,"col","Dashizhai",119.624001,43.748001,"Yindongzi, Dashizhai Fm, Chaoyangwang Gongshe, Bailinyouqi",NA,"",4,"Roadian","",272.3,268.8,32360,"gp_mid",128.7,30.5,"628",1,270.55,"roadian"
"53512",112844,"col","Ranger Canyon",-115.650002,51.099998,"Banff, Sections 59, 60",NA,"",1,"Roadian","",272.3,268.8,29688,"gp_mid",-27.33,26.13,"101",1,270.55,"roadian"
"53523",112857,"col","Assistance",-107.900002,75.970001,"GSC 37161, Tingmisut Lake, Sabine Peninsula, Melville Island",NA,"",2,"Roadian","",272.3,268.8,33744,"gp_mid",-0.4,40.73,"106",1,270.55,"roadian"
"53545",112880,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P2, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53546",112881,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P4, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53547",112882,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P5, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53548",112883,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P6, Abadeh",NA,"",3,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53549",112884,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon P7, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53550",112885,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N1, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53551",112886,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N2, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53552",112887,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N3, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53553",112888,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N4, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53554",112889,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N5, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53555",112890,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N6, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53556",112891,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N7, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53557",112892,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N9, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53558",112893,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N11, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53559",112894,"col","Surmaq",52.884998,31.055,"Surmaq NR section, horizon N12, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",54.97,-18.39,"512",1,270.55,"roadian"
"53576",112911,"col","Surmaq",53.221001,30.911501,"Hambast Valley section MK, horizon M3, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53577",112912,"col","Surmaq",53.221001,30.910999,"Hambast Valley section MK, horizon M2, Abadeh",NA,"",3,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53578",112913,"col","Surmaq",53.221001,30.910999,"Hambast Valley section MK, horizon M1, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53579",112914,"col","Surmaq",53.221001,30.9105,"Hambast Valley section MK, horizon K0, Abadeh",NA,"",13,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53580",112915,"col","Surmaq",53.221001,30.9105,"Hambast Valley section MK, horizon K2, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53581",112916,"col","Surmaq",53.221001,30.9105,"Hambast Valley section MK, horizon K3, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53582",112917,"col","Surmaq",53.221001,30.910299,"Hambast Valley section MK, horizon K5, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53583",112918,"col","Surmaq",53.221001,30.9102,"Hambast Valley section MK, horizon K7, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53584",112919,"col","Surmaq",53.221001,30.91,"Hambast Valley section MK, horizon K10, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53585",112920,"col","Surmaq",53.220501,30.9095,"Hambast Valley section MK, horizon K17, Abadeh",NA,"",10,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53586",112921,"col","Surmaq",53.220501,30.9095,"Hambast Valley section MK, horizon K18, Abadeh",NA,"",2,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53587",112922,"col","Surmaq",53.220501,30.9095,"Hambast Valley section MK, horizon K19, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53588",112923,"col","Surmaq",53.220501,30.9095,"Hambast Valley section MK, horizon K20, Abadeh",NA,"",9,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53589",112924,"col","Surmaq",53.220501,30.9095,"Hambast Valley section MK, horizon K21, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53590",112925,"col","Surmaq",53.220501,30.909,"Hambast Valley section MK, horizon K23, Abadeh",NA,"",3,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53591",112926,"col","Surmaq",53.220501,30.909,"Hambast Valley section MK, horizon K25, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53592",112927,"col","Surmaq",53.220001,30.908001,"Hambast Valley section MK, horizon K30, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53593",112928,"col","Surmaq",53.220001,30.908001,"Hambast Valley section MK, horizon K32, Abadeh",NA,"",8,"Roadian","",272.3,268.8,36709,"gp_mid",55.23,-18.6,"512",1,270.55,"roadian"
"53594",112929,"col","Surmaq",53.217999,30.907499,"Hambast Valley section MK, horizon K33, Abadeh",NA,"",12,"Roadian","",272.3,268.8,36709,"gp_mid",55.22,-18.6,"512",1,270.55,"roadian"
"53595",112930,"col","Surmaq",53.217999,30.907499,"Hambast Valley section MK, horizon K35, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",55.22,-18.6,"512",1,270.55,"roadian"
"53596",112931,"col","Surmaq",53.217999,30.907499,"Hambast Valley section MK, horizon K36, Abadeh",NA,"",1,"Roadian","",272.3,268.8,36709,"gp_mid",55.22,-18.6,"512",1,270.55,"roadian"
"53597",112932,"col","Surmaq",53.217999,30.907499,"Hambast Valley section MK, horizon K36-37, Abadeh",NA,"",4,"Roadian","",272.3,268.8,36709,"gp_mid",55.22,-18.6,"512",1,270.55,"roadian"
"53598",112933,"col","Surmaq",53.216999,30.9072,"Hambast Valley section MK, horizon K37, Abadeh",NA,"",5,"Roadian","",272.3,268.8,36709,"gp_mid",55.22,-18.6,"512",1,270.55,"roadian"
"53610",112945,"col","Tsaganul",108.666664,42.666668,"Dzhirem-Ula Peak, Lower Tsanagul Horizon",NA,"",1,"Roadian","",272.3,268.8,33595,"gp_mid",119.42,31.88,"628",1,270.55,"roadian"
"53615",112951,"col","Uldza",110.300003,47.099998,"Tsagan Temete, Terrakea arguta zone (unit 5), Burin-Khan-Obo Mountain Area",NA,"",5,"Roadian","",272.3,268.8,38731,"gp_mid",122.49,35.69,"628",1,270.55,"roadian"
"53644",112980,"col","Gymnocodiacean Limestones",26.134001,38.529999,"Marmaron Bay, Bed CC100, Unit 2, Chios",NA,"",10,"Roadian","",272.3,268.8,25502,"gp_mid",39.35,8.2,"510",1,270.55,"roadian"
"53645",112981,"col","Gymnocodiacean Limestones",26.134001,38.529999,"Marmaron Bay, Bed CC123, Unit 3, Chios",NA,"",7,"Roadian","",272.3,268.8,25502,"gp_mid",39.35,8.2,"510",1,270.55,"roadian"
"53650",112986,"col","Belford",151.171005,-32.512001,"UNE L1233, southern tributary of Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.17,-70.35,"801",1,270.55,"roadian"
"53651",112987,"col","Belford",151.171005,-32.512001,"UNE L1234, Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.17,-70.35,"801",1,270.55,"roadian"
"53652",112988,"col","Belford",151.169998,-32.509998,"UNE L1235, Wattle Ponds Creek",NA,"",2,"Roadian","",272.3,268.8,27930,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian"
"53653",112989,"col","Elderslie",151.580002,-32.68,"UNE L1353, Rosebrook road bridge",NA,"",4,"Roadian","",272.3,268.8,27930,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian"
"53656",112992,"col","Elderslie",151.360001,-32.667,"UNE L905, Rail Cutting, Branxton-Cessnock Road",NA,"",4,"Roadian","",272.3,268.8,27930,"gp_mid",169.8,-70.41,"801",1,270.55,"roadian"
"53659",112995,"col","Belford",151.264999,-32.965,"UNE L979, Congewai Road",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",170.02,-70.71,"801",1,270.55,"roadian"
"53661",112997,"col","Belford",151.300003,-32.665001,"UQ L3269, Railway cut west of Pothana Siding",NA,"",1,"Roadian","",272.3,268.8,27930,"gp_mid",169.67,-70.43,"801",1,270.55,"roadian"
"53662",112998,"col","Bickham",150.889999,-31.9,"UNE L354, Burning Mountain, Portion 359, Parish Wingen",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",167.72,-69.91,"801",1,270.55,"roadian"
"53703",113055,"col","Meade Peak",-111.239998,42.330002,"Montpelier Canyon, N side of Hwy 89 5.3 km E of Montpelier",NA,"",1,"Roadian","",272.3,268.8,27851,"gp_mid",-30.64,17.38,"101",1,270.55,"roadian"
"53704",113056,"col","Meade Peak",-111.019997,42.276001,"Raymond Canyon, Goniatite beds, Sublette Range, Lincoln County",NA,"",7,"Roadian","",272.3,268.8,27851,"gp_mid",-30.54,17.24,"101",1,270.55,"roadian"
"53706",113058,"col","Park City",-111.470001,40.174999,"Hobble Creek Canyon, Right Fork, Wasatch County",NA,"",2,"Roadian","",272.3,268.8,33178,"gp_mid",-32.11,15.74,"101",1,270.55,"roadian"
"53724",113076,"col","Kaibab",-111.099998,35.099998,"Lake Mary, 10 miles SE of Flagstaff",NA,"",1,"Roadian","",272.3,268.8,33604,"gp_mid",-34.89,11.43,"101",1,270.55,"roadian"
"53725",113077,"col","Kaibab",-111.749001,36.747002,"USGS 14616 Blue, Soap Creek",NA,"",1,"Roadian","",272.3,268.8,33605,"gp_mid",-34.36,13.08,"101",1,270.55,"roadian"
"53733",113085,"col","Kaibab",-111.650002,35.145,"Lake Mary Road, Flagstaff",NA,"",1,"Roadian","",272.3,268.8,27636,"gp_mid",-35.24,11.73,"101",1,270.55,"roadian"
"53734",113086,"col","Kaibab",-111.099998,35.099998,"Lake Mary, east side, 10 miles SE of Flagstaff",NA,"",2,"Roadian","",272.3,268.8,27636,"gp_mid",-34.89,11.43,"101",1,270.55,"roadian"
"53738",113091,"col","Kaibab",-111.285004,35.16,"Canyon Padre bridge",NA,"",3,"Roadian","",272.3,268.8,27636,"gp_mid",-34.98,11.57,"101",1,270.55,"roadian"
"53739",113092,"col","San Andres",-105.165001,32.889999,"Penasco Valley, Highway 82",NA,"",4,"Roadian","",272.3,268.8,27636,"gp_mid",-31.98,6.87,"101",1,270.55,"roadian"
"53740",113093,"col","Kaibab",-112.121002,36.064999,"Grandeur Point, Grand Canyon",NA,"",3,"Roadian","",272.3,268.8,27636,"gp_mid",-35.01,12.7,"101",1,270.55,"roadian"
"53741",113094,"col","Kaibab",-111.572998,35.202999,"Bottomless Pits, Walnut Canyon",NA,"",4,"Roadian","",272.3,268.8,27636,"gp_mid",-35.15,11.74,"101",1,270.55,"roadian"
"53742",113095,"col","San Andres",-105.834999,32.950001,"High Rolls",NA,"",1,"Roadian","",272.3,268.8,27636,"gp_mid",-32.43,7.22,"101",1,270.55,"roadian"
"53767",113123,"col","",-123.011002,40.403,"USGS 3977 green, Hall City Mines, Wildwood",NA,"",1,"Roadian","",272.3,268.8,33178,"gp_mid",-41.34,19.58,"130",1,270.55,"roadian"
"53772",113128,"col","Word",-103.274002,30.367001,"Gilliland Canyon, Spur near BM 4973",NA,"",2,"Roadian","",272.3,268.8,30039,"gp_mid",-31.93,3.88,"101",1,270.55,"roadian"
"53773",113129,"col","Word",-103.169998,30.389999,"Hess Canyon, Ridge N of Hill 5611",NA,"",2,"Roadian","",272.3,268.8,30039,"gp_mid",-31.84,3.85,"101",1,270.55,"roadian"
"53795",113179,"col","Bone Spring",-104.870003,31.461,"B.E.G. 55-T-11, east of Black Mountain, Sierra Diablo",NA,"",2,"Roadian","",272.3,268.8,41989,"gp_mid",-32.53,5.53,"101",1,270.55,"roadian"
"53798",113182,"col","Word",-103.235001,30.360001,"Mountain north of Leonard Mountain",NA,"",6,"Roadian","",272.3,268.8,42377,"gp_mid",-31.91,3.85,"101",1,270.55,"roadian"
"53812",113196,"col","Road Canyon",-103.269997,30.370001,"R.E. King 132, Road Canyon, Glass Mountains",NA,"",5,"Roadian","",272.3,268.8,18203,"gp_mid",-31.93,3.88,"101",1,270.55,"roadian"
"53813",113197,"col","Word",-103.175003,30.396999,"R.E. King 144, Hill 5611, Glass Mountains",NA,"",39,"Roadian","",272.3,268.8,18203,"gp_mid",-31.84,3.86,"101",1,270.55,"roadian"
"53815",113199,"col","Road Canyon",-103.279999,30.35,"R.E. King 173, Gilliland Canyon, Glass Mountains",NA,"",2,"Roadian","",272.3,268.8,27325,"gp_mid",-31.95,3.87,"101",1,270.55,"roadian"
"53822",113206,"col","Word",-103.245003,30.360001,"R.E. King 239, Road Canyon, Glass Mountains",NA,"",20,"Roadian","",272.3,268.8,18203,"gp_mid",-31.91,3.86,"101",1,270.55,"roadian"
"53824",113208,"col","Word",-103.223,30.361,"R.E. King 240, Hill 5801, Glass Mountains",NA,"",9,"Roadian","",272.3,268.8,18203,"gp_mid",-31.9,3.85,"101",1,270.55,"roadian"
"53825",113209,"col","Word",-103.227997,30.374001,"R.E. King 243, Road Canyon, Glass Mountains",NA,"",18,"Roadian","",272.3,268.8,18203,"gp_mid",-31.9,3.86,"101",1,270.55,"roadian"
"53827",113211,"col","Road Canyon",-103.150002,30.395,"R.E. King 251, Word Ranch, Glass Mountains",NA,"",4,"Roadian","",272.3,268.8,18203,"gp_mid",-31.83,3.85,"101",1,270.55,"roadian"
"53836",113220,"col","Road Canyon",-103.370003,30.302,"R.E. King 53, Sullivan Peak, Glass Mountains",NA,"",3,"Roadian","",272.3,268.8,18203,"gp_mid",-32.04,3.86,"101",1,270.55,"roadian"
"53841",113225,"col","Word",-103.266998,30.365,"Half mile SE of junction of Road and Gilliam canyons",NA,"",1,"Roadian","",272.3,268.8,27325,"gp_mid",-31.93,3.87,"101",1,270.55,"roadian"
"53842",113226,"col","Word",-103.266998,30.370001,"Near junction of Road and Gilliland canyons, Glass Mountains",NA,"",1,"Roadian","",272.3,268.8,41989,"gp_mid",-31.93,3.88,"101",1,270.55,"roadian"
"53850",113234,"col","Cutoff",-104.837402,31.826799,"USGS 7413, Guadalupe Mountain",NA,"",3,"Roadian","",272.3,268.8,27325,"gp_mid",-32.31,5.82,"101",1,270.55,"roadian"
"53852",113236,"col","Cherry Canyon",-104.810699,31.8349,"USGS 7463, Airway Radio Beacon, Delaware Mountains",NA,"",1,"Roadian","",272.3,268.8,27325,"gp_mid",-32.29,5.82,"101",1,270.55,"roadian"
"53854",113238,"col","Cherry Canyon",-104.815201,31.838699,"USGS 7620, Airway Beacon, Delaware Mountains",NA,"",1,"Roadian","",272.3,268.8,27325,"gp_mid",-32.29,5.82,"101",1,270.55,"roadian"
"53855",113239,"col","Cherry Canyon",-104.773903,31.838301,"USGS 7621, Getaway Gap, Delaware Mountains",NA,"",1,"Roadian","",272.3,268.8,27325,"gp_mid",-32.26,5.8,"101",1,270.55,"roadian"
"53873",113260,"col","Cutoff",-104.838799,31.8312,"USGS 7691, Patterson Hills, Guadalupe Mountains",NA,"",3,"Roadian","",272.3,268.8,27325,"gp_mid",-32.31,5.83,"101",1,270.55,"roadian"
"53878",113265,"col","Cutoff",-104.800003,31.85,"USGS 7716, Anderson and Pritchard Well, Delaware Mountains",NA,"",1,"Roadian","",272.3,268.8,27325,"gp_mid",-32.27,5.82,"101",1,270.55,"roadian"
"53879",113266,"col","Cutoff",-104.8358,31.8304,"USGS 7720, Signal Peak, Guadalupe Mountains",NA,"",3,"Roadian","",272.3,268.8,27325,"gp_mid",-32.31,5.82,"101",1,270.55,"roadian"
"53880",113267,"col","Cutoff",-104.840599,31.834299,"USGS 8596, Patterson Hills, Guadalupe Mountains",NA,"",3,"Roadian","",272.3,268.8,27325,"gp_mid",-32.31,5.83,"101",1,270.55,"roadian"
"53902",113416,"col","Kaibab",-111.768997,34.976002,"East Pocket Knob, 18 miles SW of Flagstaff",NA,"",1,"Roadian","",272.3,268.8,25653,"gp_mid",-35.42,11.65,"101",1,270.55,"roadian"
"53906",113420,"col","San Andres",-104.719002,32.256001,"Last Chance Canyon, Webster (Lowe) Ranch",NA,"",1,"Roadian","",272.3,268.8,25653,"gp_mid",-32,6.13,"101",1,270.55,"roadian"
"53924",113442,"col","Assistance",-81.75,80.084999,"GSC C-4007, Oesle Fjord, Ellesmere Island",NA,"",3,"Roadian","",272.3,268.8,29759,"gp_mid",8.05,39,"106",1,270.55,"roadian"
"53929",113447,"col","Savina",56.099998,71.150002,"Kazakova River, Outcrop 13842-3, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,29169,"gp_mid",35.55,40.58,"302",1,270.55,"roadian"
"53930",113448,"col","Savina",56.099998,71.150002,"Kazakova River, Outcrop 1972-4, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.55,40.58,"302",1,270.55,"roadian"
"53938",113457,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19354, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian"
"53939",113458,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19354-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian"
"53940",113459,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19742-2, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian"
"53963",113499,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15049, Novaya Zemlya",NA,"",12,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53964",113500,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15092, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53965",113501,"col","Gerkinskaya",55.700001,71.550003,"Pervaya Savina River, Collection 15043-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53966",113502,"col","Savina",55.700001,71.550003,"Savina River, Collection 14010-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53967",113503,"col","Gerkinskaya",55.700001,71.550003,"Savina River, Collection 14010, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53968",113504,"col","Savina",55.700001,71.550003,"Savina River, Collection 15094-1, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53969",113505,"col","Kocherginskaya",55.700001,71.550003,"Savina River, Collection 5221, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"53970",113506,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 15094, Novaya Zemlya",NA,"",4,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian"
"53971",113507,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 15094-1, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian"
"53972",113508,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 20602, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian"
"53973",113509,"col","Savinskaya",55.849998,71.400002,"Savina-Butakova Interfluve, Collection 4084-5, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.24,40.68,"302",1,270.55,"roadian"
"53998",113534,"col","Kapp Starostin",14,78,"Spitsbergen, Outcrop 50-1150",NA,"",3,"Roadian","",272.3,268.8,29169,"gp_mid",18.94,39.79,"309",1,270.55,"roadian"
"54001",113537,"col","Gerkinskaya",55.700001,71.550003,"Tretiy Creek, Outcrop 3104-3A, Savina Basin, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"54009",113545,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 1410, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian"
"54010",113546,"col","Gerkinskaya",56,71.25,"Lower Butakova River, Outcrop 19742, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,29169,"gp_mid",35.43,40.62,"302",1,270.55,"roadian"
"54011",113547,"col","Savina",55.599998,71.199997,"Upper Butakova River, Outcrop 19742-4, Novaya Zemlya",NA,"",2,"Roadian","",272.3,268.8,29169,"gp_mid",35.36,40.49,"302",1,270.55,"roadian"
