"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"24549",65412,"col","Burgeschleinitz",15.751389,48.665001,"Klein-Meiseldorf",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.77,45.12,"305",1,18.205,"burdigalian"
"24550",65413,"col","Burgeschleinitz",15.799444,48.697224,"Missingdorf",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.81,45.15,"305",1,18.205,"burdigalian"
"24551",65414,"col","Burgeschleinitz",15.8975,48.740276,"Obermarkersdorf",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.91,45.19,"305",1,18.205,"burdigalian"
"24552",65415,"col","Burgeschleinitz",15.758611,48.613056,"Reinprechtspolla",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.77,45.06,"305",1,18.205,"burdigalian"
"24553",65416,"col","Burgeschleinitz",15.952222,48.756668,"Retz",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.96,45.2,"305",1,18.205,"burdigalian"
"24554",65417,"col","Burgeschleinitz",15.847222,48.6675,"Roggendorf",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.86,45.12,"305",1,18.205,"burdigalian"
"24555",65418,"col","Burgeschleinitz",15.811667,48.590279,"Sonndorf",NA,"",3,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.82,45.04,"305",1,18.205,"burdigalian"
"24556",65419,"col","Retz",15.939722,48.745834,"Obernalb",NA,"",1,"Burdigalian","",20.44,15.97,18855,"gp_mid",17.95,45.19,"305",1,18.205,"burdigalian"
"24632",65502,"col","",-9.146667,38.798889,"Casal dos Cucos",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.48,36.1,"304",1,18.45,"burdigalian"
"24633",65503,"col","",-9.146944,38.746666,"Entre Campos",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.48,36.05,"304",1,18.45,"burdigalian"
"24636",65506,"col","",-9.330833,38.676388,"Praia de Carcavelos",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.66,35.99,"304",1,18.45,"burdigalian"
"24710",65588,"col","Berchem",4.363611,51.086109,"Boom (Miocene)",NA,"",1,"Burdigalian","",20.44,15.97,18814,"gp_mid",7.27,47.84,"315",1,18.205,"burdigalian"
"24953",65905,"col","",-9.135556,38.799442,"Areeiro dos Fetais",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.47,36.1,"304",1,18.45,"burdigalian"
"24987",65950,"col","",-9.1925,38.466946,"Penedo Sul",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.55,35.77,"304",1,18.45,"burdigalian"
"24988",65951,"col","",-9.198889,38.455833,"Foz da Fonte",NA,"",1,"MN 3","",20,16.9,18869,"gp_mid",-6.55,35.76,"304",1,18.45,"burdigalian"
"25230",66288,"col","",4.789167,44.332222,"Saint-Restitut",NA,"",48,"Burdigalian","",20.44,15.97,18970,"gp_mid",7.21,41.08,"305",1,18.205,"burdigalian"
"25406",66595,"col","",-0.354722,45.398056,"Saint-Medard-en-Jalle, Miocene",NA,"",0,"Burdigalian","",20.44,15.97,12196,"gp_mid",2.4,42.33,"305",1,18.205,"burdigalian"
"26849",68971,"col","Chipola",-84.986115,30.469168,"AMNH Loc. 1057 - Alum Bluff [Chipola Fm]",NA,"",32,"Burdigalian","",20.44,15.97,19909,"gp_mid",-77.6,33.1,"109",1,18.205,"burdigalian"
"26850",68972,"col","Chipola",-84.986115,30.469168,"UC bulk sample, replicate A - Alum Bluff [Chipola Fm]",NA,"",0,"Burdigalian","",20.44,15.97,19909,"gp_mid",-77.6,33.1,"109",1,18.205,"burdigalian"
"26896",69019,"col","Chipola",-85.186111,30.436943,"YPM bulk sample - Clarksville [Chipola Fm]",NA,"YPM-3; Acc.# 7354",0,"Burdigalian","",20.44,15.97,19909,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"26946",69098,"col","Brackwater Molasse",10.098333,48.484444,"Langenau 1",NA,"",111,"MN 4","",16.9,15.97,19926,"gp_mid",12.22,45.47,"305",1,16.435,"burdigalian"
"27120",69539,"col","",6.8225,46.794167,"La Moliere",NA,"",13,"Burdigalian","",20.44,15.97,23348,"gp_mid",9.28,43.48,"305",1,18.205,"burdigalian"
"27470",70191,"col","Falun de Leognan",-0.561944,44.656113,"Le Peloua reef, Saucats Valley, Gironde",NA,"Reef 1988. La Bourasse. Péloua. Saucats (Péloua)",84,"Burdigalian","",20.44,15.97,59706,"gp_mid",2.15,41.6,"305",1,18.205,"burdigalian"
"27478",70203,"col","",1.09,43.75,"Cabanes reef, Saint-Paul-les-Dax, Adour Valley, Landes",NA,"Reef 3571",66,"Burdigalian","",20.44,15.97,23527,"gp_mid",3.66,40.63,"305",1,18.205,"burdigalian"
"27551",70359,"col","Brackwater Molasse",10.106667,48.477779,"Langenau 2",NA,"",20,"MN 4","",16.9,15.97,23602,"gp_mid",12.22,45.46,"305",1,16.435,"burdigalian"
"27555",70363,"col","",9.934444,48.371666,"Grimmelfingen",NA,"",7,"MN 4","",16.9,15.97,23602,"gp_mid",12.06,45.36,"305",1,16.435,"burdigalian"
"27604",70450,"col","",7.816667,45.066666,"Torino Hill, Piedmont",NA,"",231,"Burdigalian","",20.44,15.97,23527,"gp_mid",11,41.05,"307",1,18.205,"burdigalian"
"27708",70590,"col","Calvert",-76.514168,38.630554,"Plum Point, north, Zone 5",NA,"",1,"Burdigalian","",20.44,15.97,23697,"gp_mid",-67.86,40.48,"109",1,18.205,"burdigalian"
"27709",70591,"col","Calvert",-76.686386,38.74889,"Lyons Creek, Zone 2",NA,"",13,"Burdigalian","",20.44,15.97,23697,"gp_mid",-68.02,40.62,"109",1,18.205,"burdigalian"
"27710",70592,"col","Calvert",-76.686386,38.74889,"Lyons Creek, Zone 3",NA,"",0,"Burdigalian","",20.44,15.97,23697,"gp_mid",-68.02,40.62,"109",1,18.205,"burdigalian"
"27711",70593,"col","Calvert",-76.533333,38.674999,"Chesapeake Beach, south of, Zone 4-9",NA,"Randle Cliff Beach, north",16,"Burdigalian","",20.44,15.97,23697,"gp_mid",-67.88,40.53,"109",1,18.205,"burdigalian"
"27888",70814,"col","Bolognano",14.035833,42.24361,"Montagna della Maiella",NA,"Lettomanoppello",27,"Burdigalian","",20.44,15.97,23748,"gp_mid",16.41,37.77,"307",1,18.205,"burdigalian"
"27889",70815,"col","Calvert",-76.515282,38.614166,"Plum Point, Zone 6",NA,"",1,"Burdigalian","",20.44,15.97,23697,"gp_mid",-67.87,40.47,"109",1,18.205,"burdigalian"
"27890",70816,"col","Calvert",-76.515282,38.614166,"Plum Point, Zone 8",NA,"",0,"Burdigalian","",20.44,15.97,23697,"gp_mid",-67.87,40.47,"109",1,18.205,"burdigalian"
"27891",70817,"col","Calvert",-76.515282,38.614166,"Plum Point, Zone 9",NA,"",1,"Burdigalian","",20.44,15.97,23697,"gp_mid",-67.87,40.47,"109",1,18.205,"burdigalian"
"28509",71796,"col","Calvert",-76.524445,38.643612,"Camp Roosevelt, Zone 10",NA,"",3,"Burdigalian","",20.44,15.97,24251,"gp_mid",-67.87,40.5,"109",1,18.205,"burdigalian"
"28517",71807,"col","Calvert",-76.96611,38.750278,"Friendly, Zone 3b",NA,"Tinker's Creek, Tinkers Creek",2,"Burdigalian","",20.44,15.97,24251,"gp_mid",-68.31,40.64,"109",1,18.205,"burdigalian"
"28520",71810,"col","Calvert",-76.986946,38.38361,"Popes Creek south, Zone 2-3a",NA,"",2,"Burdigalian","",20.44,15.97,24251,"gp_mid",-68.38,40.28,"109",1,18.205,"burdigalian"
"28582",71924,"col","Calvert",-76.671112,38.608055,"Holland Cliff, Zone 10",NA,"Holland Cliffs",1,"Burdigalian","",20.44,15.97,24251,"gp_mid",-68.03,40.47,"109",1,18.205,"burdigalian"
"28797",72301,"col","",12.166667,-5.3,"N'Tumbo Matumba, Cabinda",NA,"",1,"Burdigalian","",20.44,15.97,24513,"gp_mid",11.74,-9.63,"701",1,18.205,"burdigalian"
"28813",72322,"col","Upper Marine Molasse",7.516667,46.866669,"Echinoidea, Hohburggraben section, Belpberg Beds",NA,"",3,"Burdigalian","",20.44,15.97,24530,"gp_mid",9.94,43.53,"305",1,18.205,"burdigalian"
"28886",72420,"col","Upper marine Molasse",7.516667,46.866669,"Echinoidea, Seitenberg section, Belpberg Beds",NA,"",1,"Burdigalian","",20.44,15.97,24530,"gp_mid",9.94,43.53,"305",1,18.205,"burdigalian"
"28887",72421,"col","Upper marine Molasse",7.516667,46.866669,"Echinoidea, Vorderfultigen and Hinterfultigen section, Belpberg Beds",NA,"",1,"Burdigalian","",20.44,15.97,24530,"gp_mid",9.94,43.53,"305",1,18.205,"burdigalian"
"28889",72423,"col","Upper Marine Molasse",7.516667,46.866669,"Echinoidea, Enggistein section, Belpberg Beds",NA,"",1,"Burdigalian","",20.44,15.97,24530,"gp_mid",9.94,43.53,"305",1,18.205,"burdigalian"
"29287",73801,"col","",12.133333,-15.45,"Guilengues, Namibe",NA,"",1,"Burdigalian","",20.44,15.97,24734,"gp_mid",11.09,-19.76,"701",1,18.205,"burdigalian"
"29288",73802,"col","",13.3,-8.75,"Farol das Lagostas, Luanda",NA,"",4,"Burdigalian","",20.44,15.97,24734,"gp_mid",12.69,-13.14,"701",1,18.205,"burdigalian"
"29950",74807,"col","Turgut",28,37,"Turgut Fm (upper)",NA,"",6,"Burdigalian","",20.44,15.97,25210,"gp_mid",29.02,33.26,"504",1,18.205,"burdigalian"
"29968",74867,"col","",-1.266667,43.583332,"Saint-Martin-de-Hinx (upper Burdigalian), Aquitaine",NA,"",13,"Burdigalian","",20.44,15.97,25224,"gp_mid",1.41,40.55,"305",1,18.205,"burdigalian"
"29969",74868,"col","",-1.05,43.733334,"Saint-Paul-lès-Dax (lower Burdigalian), Aquitaine",NA,"",53,"Burdigalian","",20.44,15.97,25224,"gp_mid",1.62,40.69,"305",1,18.205,"burdigalian"
"29970",74869,"col","",-1.266667,43.583332,"Saint-Jean-de-Marsacq, Aquitaine",NA,"",13,"Burdigalian","",20.44,15.97,25224,"gp_mid",1.41,40.55,"305",1,18.205,"burdigalian"
"29971",74870,"col","",-0.6,44.650002,"Saucats (Burgidalian), Aquitaine",NA,"",7,"Burdigalian","",20.44,15.97,25224,"gp_mid",2.12,41.59,"305",1,18.205,"burdigalian"
"29972",74871,"col","",-0.966667,43.650002,"Mimbaste, Aquitaine",NA,"",3,"Burdigalian","",20.44,15.97,25224,"gp_mid",1.7,40.61,"305",1,18.205,"burdigalian"
"30027",74962,"col","Baitoa",-70.699997,19.166668,"TU 1226, Río Yaque del Norte",NA,"",56,"Burdigalian","",20.44,15.97,19909,"gp_mid",-66.54,20.49,"252",1,18.205,"burdigalian"
"30466",76040,"col","Morzaki",136.943329,35.201111,"Minamichita",NA,"",1,"Burdigalian","",20.44,15.97,12148,"gp_mid",134.24,35.1,"610",1,18.205,"burdigalian"
"30468",76044,"col","Yoshino",133.970551,35.05722,"Tsuyama",NA,"",2,"Burdigalian","",20.44,15.97,12148,"gp_mid",131.3,34.79,"610",1,18.205,"burdigalian"
"30498",76317,"col","Chhasra",68.816666,23.363333,"Chhasra Fm",NA,"",7,"Burdigalian","",20.44,15.97,25852,"gp_mid",69.2,14.36,"501",1,18.205,"burdigalian"
"30559",76635,"col","Chilcatay",-75.67083,-14.195,"Chilcatay Fm",NA,"",14,"Burdigalian","",20.44,15.97,27101,"gp_mid",-71.06,-13.37,"201",1,18.205,"burdigalian"
"30884",77402,"col","Fels",15.755,48.497501,"Locality 1 (Fels Formation)",NA,"",87,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.76,44.95,"305",1,18.205,"burdigalian"
"30885",77403,"col","Fels",15.766667,48.508331,"Bösendürnbach house construction",NA,"",52,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.77,44.96,"305",1,18.205,"burdigalian"
"30886",77404,"col","Fels",15.738056,48.513889,"Locality 3 (Fels Formation)",NA,"",19,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.75,44.97,"305",1,18.205,"burdigalian"
"30887",77405,"col","Fels",15.741667,48.513611,"Locality 4 (Fels Formation)",NA,"",12,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.75,44.96,"305",1,18.205,"burdigalian"
"30888",77406,"col","Fels",15.814167,48.455276,"Locality 5 (Fels Formation)",NA,"",14,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.82,44.9,"305",1,18.205,"burdigalian"
"30889",77407,"col","Fels",15.428333,48.235001,"Locality 6 (Fels Formation)",NA,"",6,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.44,44.69,"305",1,18.205,"burdigalian"
"30890",77408,"col","Fels",15.433333,48.195557,"Locality 7 (Fels Formation)",NA,"",3,"Burdigalian","",20.44,15.97,26190,"gp_mid",17.45,44.65,"305",1,18.205,"burdigalian"
"30912",77475,"col","Jaffna Limestone",80,9.816667,"Keerimalai [Jaffna Limestone]",NA,"",19,"Burdigalian","",20.44,15.97,26213,"gp_mid",78.28,-0.36,"502",1,18.205,"burdigalian"
"30913",77476,"col","Jaffna Limestone",79.883331,8.35,"Pomparippu [Jaffna Limestone]",NA,"",1,"Burdigalian","",20.44,15.97,26213,"gp_mid",78.02,-1.81,"502",1,18.205,"burdigalian"
"30914",77477,"col","Jaffna Limestone",81.583336,6.4,"Minihagalkanda [Jaffna Limestone]",77650,"",26,"Burdigalian","",20.44,15.97,26213,"gp_mid",79.51,-3.92,"502",1,18.205,"burdigalian"
"30915",77478,"col","Jaffna Limestone",80.033333,9.816667,"Kankesanthurai [Jaffna Limestone]",NA,"",3,"Burdigalian","",20.44,15.97,26213,"gp_mid",78.32,-0.37,"502",1,18.205,"burdigalian"
"30991",77783,"col","",69.146667,29.031111,"Dera Bugti Marine Sand",NA,"Bugti Hills",20,"Burdigalian","",20.44,15.97,23349,"gp_mid",70.34,19.93,"501",1,18.205,"burdigalian"
"31427",78521,"col","Navidad",-71.866997,-33.948002,"Loc. 1 - Matanzas",NA,"",61,"Burdigalian","",20.44,15.97,26399,"gp_mid",-68.17,-33.25,"291",1,18.205,"burdigalian"
"31430",78524,"col","Navidad",-71.852997,-33.942001,"Loc. 4 - Punta Alta",NA,"",43,"Burdigalian","",20.44,15.97,26399,"gp_mid",-68.16,-33.24,"291",1,18.205,"burdigalian"
"31431",78525,"col","Ipún Beds",-74.763054,-44.60611,"Loc. 5 - Isla Ipún",NA,"",31,"Burdigalian","",20.44,15.97,26399,"gp_mid",-71.69,-43.78,"291",1,18.205,"burdigalian"
"31446",78540,"col","Uçarsu",39.900555,40.663334,"Bozgeiktepe - sandy facies [Uçarsu Formation]",NA,"",4,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31447",78541,"col","Uçarsu",39.900555,40.663334,"Bozgeiktepe - sandy limestone facies [Uçarsu Fm]",NA,"",2,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31448",78542,"col","Uçarsu",39.900555,40.663334,"Uçarsu - sandy facies [Uçarsu Fm]",NA,"",1,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31449",78543,"col","Uçarsu",39.900555,40.663334,"Uçarsu - mudstone facies [Uçarsu Fm]",NA,"",5,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31450",78544,"col","Uçarsu",39.900555,40.663334,"Akçasupinan - concretionary limestone facies [Uçarsu Fm]",NA,"",6,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31451",78545,"col","Uçarsu",39.900555,40.663334,"Uçarsu - concretionary limestone facies [Uçarsu Fm]",NA,"",1,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31452",78546,"col","Uçarsu",39.900555,40.663334,"Siradona - concretionary limestone facies [Uçarsu Fm]",NA,"",1,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31453",78547,"col","Uçarsu",39.900555,40.663334,"Siradona - mudstone facies [Uçarsu Fm]",NA,"",3,"Burdigalian","",20.44,15.97,25058,"gp_mid",40.36,36.9,"511",1,18.205,"burdigalian"
"31946",79595,"col","Gharra",32.301109,30.168333,"Gebel Gharra, Suez",NA,"",8,"Burdigalian","",20.44,15.97,26713,"gp_mid",33.09,24.97,"715",1,18.205,"burdigalian"
"31947",79599,"col","",32.217777,29.685833,"Okheider Section, Suez",NA,"",15,"Burdigalian","",20.44,15.97,26713,"gp_mid",33,24.49,"715",1,18.205,"burdigalian"
"31964",79649,"col","Asmari",50.979168,31.262777,"Lordegan, Zagros Mountains",NA,"",7,"Burdigalian","",20.44,15.97,26759,"gp_mid",50.06,23.98,"503",1,18.205,"burdigalian"
"32165",80280,"col","Akeyo",137.082779,35.520557,"Matsugase, Mizunami City",NA,"MFM 54, Kohazama, MFM 49, Togari",5,"Burdigalian","",20.44,15.97,26994,"gp_mid",134.35,35.42,"610",1,18.205,"burdigalian"
"32166",80282,"col","Akeyo",135.425827,34.454723,"Anabora",NA,"Kawai, Izumi-cho, MFM 40, Nanmagari, Jyorinji, Kujiri",1,"Burdigalian","",20.44,15.97,26994,"gp_mid",132.79,34.27,"610",1,18.205,"burdigalian"
"32175",80298,"col","Río Banana",-83.589996,9.987,"USGS Loc. 23733, Río Reventazón",NA,"",1,"Burdigalian","",20.44,15.97,27002,"gp_mid",-80.3,12.45,"204",1,18.205,"burdigalian"
"32212",80412,"col","Chilcatay",-75.644447,-14.580556,"LACMIP 17783 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27056,"gp_mid",-71.04,-13.75,"201",1,18.205,"burdigalian"
"32241",80449,"col","Chilcatay",-75.638336,-14.59,"DV 1608-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.04,-13.76,"201",1,18.205,"burdigalian"
"32242",80450,"col","Chilcatay",-75.630554,-14.662222,"DV 544-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.03,-13.84,"201",1,18.205,"burdigalian"
"32243",80451,"col","Chilcatay",-75.688332,-14.668056,"DV 590-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.09,-13.84,"201",1,18.205,"burdigalian"
"32244",80452,"col","Chilcatay",-76.22583,-13.990833,"DV 775-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.6,-13.14,"201",1,18.205,"burdigalian"
"32245",80453,"col","Chilcatay",-76.227219,-13.996667,"DV 841-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.6,-13.15,"201",1,18.205,"burdigalian"
"32246",80454,"col","Chilcatay",-76.185555,-14.096944,"DV 1403-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.56,-13.25,"201",1,18.205,"burdigalian"
"32256",80463,"col","Chilcatay",-75.644447,-14.581111,"DV 1611-1 [Chilcatay Fm]",NA,"",2,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.04,-13.75,"201",1,18.205,"burdigalian"
"32257",80464,"col","Chilcatay",-75.644447,-14.581111,"DV 1648-1 [Chilcatay Fm]",NA,"",2,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.04,-13.75,"201",1,18.205,"burdigalian"
"32258",80465,"col","Chilcatay",-75.821945,-14.433056,"DV 1320-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.22,-13.6,"201",1,18.205,"burdigalian"
"32260",80467,"col","Chilcatay",-76.116669,-14.183333,"DV 631-12 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.5,-13.34,"201",1,18.205,"burdigalian"
"32261",80468,"col","Chilcatay",-74.98111,-15.031389,"DV 638-1 [Chilcatay Fm]",NA,"",2,"Burdigalian","",20.44,15.97,27057,"gp_mid",-70.4,-14.23,"201",1,18.205,"burdigalian"
"32264",80478,"col","Chilcatay",-75.67083,-14.591944,"DV 542-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.07,-13.76,"201",1,18.205,"burdigalian"
"32267",80482,"col","Chilcatay",-76.227219,-13.996667,"DV 1131-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27057,"gp_mid",-71.6,-13.15,"201",1,18.205,"burdigalian"
"32268",80483,"col","Chilcatay",-75,-15,"DV 578-12 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27061,"gp_mid",-70.42,-14.2,"201",1,18.205,"burdigalian"
"32287",80504,"col","Chilcatay",-76.115829,-14.195,"DV 478-2 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27066,"gp_mid",-71.5,-13.35,"201",1,18.205,"burdigalian"
"32288",80505,"col","Chilcatay",-75.510834,-14.753611,"DV 574-2 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27066,"gp_mid",-70.92,-13.93,"201",1,18.205,"burdigalian"
"32303",80523,"col","Chilcatay",-76.115829,-14.195,"DV 396-14 [Chilcatay Fm]",NA,"",2,"Burdigalian","",20.44,15.97,27041,"gp_mid",-71.5,-13.35,"201",1,18.205,"burdigalian"
"32318",80540,"col","Chilcatay",-76.115829,-14.195,"DV 478-1 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27078,"gp_mid",-71.5,-13.35,"201",1,18.205,"burdigalian"
"32325",80548,"col","Chilcatay",-76.115829,-14.195,"DV 396-1, DV 478-3 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27082,"gp_mid",-71.5,-13.35,"201",1,18.205,"burdigalian"
"32326",80549,"col","Chilcatay",-75.513054,-14.761111,"DV 575-3 [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,27082,"gp_mid",-70.92,-13.94,"201",1,18.205,"burdigalian"
"34513",84262,"col","Molasse calcaire et sablo-marneuse",5.800833,43.849167,"Manosque",NA,"La Rochette",1,"Burdigalian","",20.44,15.97,28231,"gp_mid",8.14,40.57,"305",1,18.205,"burdigalian"
"34548",84326,"col","",-1.233333,43.583332,"La Montagne",NA,"",1,"Burdigalian","",20.44,15.97,28259,"gp_mid",1.44,40.55,"305",1,18.205,"burdigalian"
"34835",84788,"col","Vaqueros",-117.76712,33.635891,"Laguna Canyon",NA,"",5,"Hemingfordian","",20.43,15.97,28442,"gp_mid",-109.5,36.64,"105",1,18.2,"burdigalian"
"35034",85111,"col","",15.816667,48.633331,"Eggenburg",NA,"",2,"Burdigalian","",20.44,15.97,28605,"gp_mid",17.83,45.08,"305",1,18.205,"burdigalian"
"35132",85260,"col","",4.979722,44.44278,"Taulignan",NA,"Midi",1,"Burdigalian","",20.44,15.97,33877,"gp_mid",7.4,41.19,"305",1,18.205,"burdigalian"
"35210",85360,"col","Calvert",-77.516113,37.777222,"Pamunkey River, near Hanover",NA,"",4,"Burdigalian","",20.44,15.97,12331,"gp_mid",-69.01,39.72,"109",1,18.205,"burdigalian"
"36181",87114,"col","Saidabad Coral Limestone",56.183334,29.299999,"Mohammabad",NA,"",25,"Burdigalian","",20.44,15.97,29249,"gp_mid",55.67,24.43,"512",1,18.205,"burdigalian"
"36184",87117,"col","Saidabad Coral Limestone",55.883331,29.516666,"Kahn-i-Shahr",NA,"",9,"Burdigalian","",20.44,15.97,29249,"gp_mid",55.36,24.62,"512",1,18.205,"burdigalian"
"36185",87118,"col","Saidabad Coral Limestone",55.833332,29.416668,"Kaleh-i-Sang",NA,"",2,"Burdigalian","",20.44,15.97,29249,"gp_mid",55.33,24.51,"512",1,18.205,"burdigalian"
"36186",87119,"col","Saidabad Coral Limestone",55.833332,29.216667,"Amirabad",NA,"",3,"Burdigalian","",20.44,15.97,29249,"gp_mid",55.35,24.31,"512",1,18.205,"burdigalian"
"36187",87127,"col","Asmari",49.583332,31.716667,"Kuh-e Asmari",NA,"",6,"Burdigalian","",20.44,15.97,29249,"gp_mid",48.79,24.5,"503",1,18.205,"burdigalian"
"36666",87723,"col","",76.416664,27.483334,"Samda",NA,"",2,"Burdigalian","",20.44,15.97,11991,"gp_mid",76.83,17.57,"501",1,18.205,"burdigalian"
"36788",87889,"col","Gaiman",-67.437302,-45.670261,"Bahia Solano, west",NA,"",1,"Burdigalian","",20.44,15.97,12594,"gp_mid",-64.55,-45.12,"291",1,18.205,"burdigalian"
"37497",88797,"col","Sables à Mactres",-0.543,44.713001,"Martillac",NA,"",2,"Burdigalian","",20.44,15.97,29773,"gp_mid",2.17,41.65,"305",1,18.205,"burdigalian"
"37499",88799,"col","",5.566667,43.900002,"Plateau des Courennes",NA,"",2,"Burdigalian","",20.44,15.97,29773,"gp_mid",7.92,40.63,"305",1,18.205,"burdigalian"
"37631",89035,"col","",16.048889,48.855831,"Znojmo",NA,"",1,"Burdigalian","",20.44,15.97,32550,"gp_mid",18.05,45.3,"305",1,18.205,"burdigalian"
"37713",89187,"col","Chilcatay",-74.974998,-14.993611,"DV 471-1, Cerro Poroma",NA,"",1,"Burdigalian","",20.44,15.97,29919,"gp_mid",-70.39,-14.19,"201",1,18.205,"burdigalian"
"37714",89188,"col","Chilcatay",-74.985832,-14.999444,"DV 611a-1, Cerro Poroma",NA,"",1,"Burdigalian","",20.44,15.97,29919,"gp_mid",-70.41,-14.2,"201",1,18.205,"burdigalian"
"37757",89240,"col","Chipola",-85.159721,30.464722,"Farley Creek [Chipola Fm]",NA,"FLMNH Loc. CA022",4,"Burdigalian","",20.44,15.97,29933,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"37841",89448,"col","Calvert",-76.788612,37.965557,"US 360 at Pamunkey River",NA,"",1,"Burdigalian","",20.44,15.97,29991,"gp_mid",-68.24,39.85,"109",1,18.205,"burdigalian"
"37843",89454,"col","Calvert",-77.182503,37.619999,"Matadequin Creek",NA,"",0,"Burdigalian","",20.44,15.97,29991,"gp_mid",-68.7,39.54,"109",1,18.205,"burdigalian"
"37878",89549,"col","Calvert",-77.37056,37.766388,"Gravatt's Mill, near Hanover Court House",NA,"Gravett's Mill Pond",2,"Burdigalian","",20.44,15.97,29991,"gp_mid",-68.87,39.7,"109",1,18.205,"burdigalian"
"37892",89574,"col","Chipola",-85.185997,30.437,"TU 951 - Tenmile Creek",NA,"",51,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"37893",89575,"col","Chipola",-85.185997,30.437,"TU 546 - Tenmile Creek",NA,"",59,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"37894",89576,"col","Chipola",-85.185997,30.437,"TU 547 - Fourmile Creek",NA,"",60,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"38847",91465,"col","Akeyo",137.17778,35.362499,"Izumi",NA,"Inkyo-yama, Kuziri",1,"Burdigalian","",20.44,15.97,30804,"gp_mid",134.46,35.27,"610",1,18.205,"burdigalian"
"38873",91507,"col","",142.345276,45.142776,"Fujita coal mine",NA,"",1,"Burdigalian","",20.44,15.97,30804,"gp_mid",138.66,45.32,"609",1,18.205,"burdigalian"
