"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"54987",114767,"col","Yacoraite",-66.25,-24.35,"Corral Negro",NA,"Acay Oeste",4,"Maastrichtian","",72.1,66,55175,"gp_mid",-49.11,-25.1,"201",1,69.05,"maastrichtian"
"55122",114954,"col","Ménaka",2,18.333332,"Iullemmeden basin",NA,"Mali-8",13,"Maastrichtian","",72.1,66,37222,"gp_mid",5.35,4.76,"714",1,69.05,"maastrichtian"
"55128",114971,"col","El Molino",-65.813057,-19.518888,"La Palca village",NA,"",1,"Maastrichtian","",72.1,66,37227,"gp_mid",-47.64,-20.44,"201",1,69.05,"maastrichtian"
"55913",116628,"col","Couche III",-6.620833,32.875,"Sidi Daoui plesiosaur",NA,"Zarafasaura oceanis type locality",1,"Late Maastrichtian","",70.6,66,37563,"gp_mid",2.2,21.06,"707",1,68.3,"maastrichtian"
"56156",116894,"col","Gulpen",5.683333,50.816666,"ENCI-Maastricht B.V. quarry (flint layer 18)",NA,"Prognathodon saturator type",9,"Maastrichtian","",72.1,66,37604,"gp_mid",15.47,38.3,"315",1,69.05,"maastrichtian"
"56162",116900,"col","",-7.953611,32.244446,"Ben Guerir, couche 3",NA,"Globidens phosphaticus type locality",4,"Late Maastrichtian","",70.6,66,37608,"gp_mid",0.84,20.84,"707",1,68.3,"maastrichtian"
"56163",116901,"col","",-7.953611,32.244446,"Ben Guerir, couche 4",NA,"",3,"Late Maastrichtian","",70.6,66,37608,"gp_mid",0.84,20.84,"707",1,68.3,"maastrichtian"
"56164",116902,"col","",-7.953611,32.244446,"Ben Guerir, couche 5",NA,"",1,"Late Maastrichtian","",70.6,66,37608,"gp_mid",0.84,20.84,"707",1,68.3,"maastrichtian"
"56165",116903,"col","",-7.953611,32.244446,"Ben Guerir, couche 6",NA,"",3,"Late Maastrichtian","",70.6,66,37608,"gp_mid",0.84,20.84,"707",1,68.3,"maastrichtian"
"56166",116904,"col","",-7.953611,32.244446,"Ben Guerir, couche 2",NA,"",3,"Late Maastrichtian","",70.6,66,37608,"gp_mid",0.84,20.84,"707",1,68.3,"maastrichtian"
"56167",116905,"col","",-7.2,32.5,"El Borouj, Oued Meskoura",NA,"",1,"Late Maastrichtian","",70.6,66,37608,"gp_mid",1.57,20.87,"707",1,68.3,"maastrichtian"
"57142",118065,"col","El Piojo",-118.916664,34.120277,"Area 13 ",NA,"Pebblestone Shut-In, just west of Lake Nacimiento\r\n",1,"Maastrichtian","",72.1,66,37866,"gp_mid",-84.27,45.5,"105",1,69.05,"maastrichtian"
"57143",118066,"col","El Piojo",-120.849724,35.883331,"Area 12 ",NA,"northeast of San Martin on Negro-Fork of Nacimiento River \r\n\r\n",1,"Maastrichtian","",72.1,66,37866,"gp_mid",-85.94,47.58,"105",1,69.05,"maastrichtian"
"57144",118067,"col","",-6.633333,32.883331,"Halisaurus arambourgi type",NA,"Grand Daoui area, near\r\nGrand Daoui area, Khouribga",2,"Late Maastrichtian","",70.6,66,38016,"gp_mid",2.19,21.07,"707",1,68.3,"maastrichtian"
"57207",118194,"col","Marnes d'Auzas",0.958117,43.205952,"Cassagnau 1",NA,"",14,"Late Maastrichtian","",70.6,66,38062,"gp_mid",9.78,31.39,"305",1,68.3,"maastrichtian"
"57284",118377,"col","",-8.53,32.25,"Youssoufia railway trench",NA,"",1,"Late Maastrichtian","",70.6,66,38134,"gp_mid",0.35,21,"707",1,68.3,"maastrichtian"
"57285",118378,"col","",-6.3,32.5,"Casbah Tadla",NA,"kasbah Tadla, Basal bone-bed",1,"Maastrichtian","",72.1,66,38134,"gp_mid",2.51,20.54,"707",1,69.05,"maastrichtian"
"57292",118411,"col","Kanguk",-79,73.5,"Bylot Island [SCDP]",NA,"Canadaga arctica type locality",6,"Late Maastrichtian","",70.6,66,62064,"gp_mid",-1.22,68.66,"101",1,68.3,"maastrichtian"
"57742",118945,"col","Quiriquina",-73.065002,-36.644722,"South Coast of Quiriquina Island, near the lighthouse",NA,"",1,"Late Maastrichtian","",70.6,66,38202,"gp_mid",-59.11,-35.99,"291",1,68.3,"maastrichtian"
"57799",119013,"col","Shimonada",134.75,34.200001,"Nadaokawa, Minamiawaji City",NA,"Awaji Island",1,"Early Maastrichtian","",70.6,66,38237,"gp_mid",125.61,40.09,"610",1,68.3,"maastrichtian"
"57800",119014,"col","Kita-Ama",134.899994,34.333332,"Akeda, Sumoto City",NA,"Awaji Island",1,"Early Maastrichtian","",70.6,66,38237,"gp_mid",125.7,40.26,"610",1,68.3,"maastrichtian"
"57801",119015,"col","Kita-Ama",134.916672,34.266666,"Mitsugawa, Sumoto City",NA,"Awaji Island",1,"Early Maastrichtian","",70.6,66,38237,"gp_mid",125.75,40.2,"610",1,68.3,"maastrichtian"
"57802",119016,"col","Shintachi",135.166672,34.316666,"Hakotsukuri, Hannan City",NA,"Izumi Mountains of Honshu Island",1,"Maastrichtian","",72.1,66,38237,"gp_mid",126.08,40.21,"610",1,69.05,"maastrichtian"
"57803",119017,"col","Mutsuo",135.25,34.349998,"Showaike Pond, Sennan City",NA,"Izumi Mountains",2,"Early Maastrichtian","",70.6,66,38237,"gp_mid",126.04,40.39,"610",1,68.3,"maastrichtian"
"57804",119018,"col","Mutsuo",135.333328,34.416668,"Sobura, Kaizuka City",NA,"Izumi Mountains of Honshu Island",2,"Maastrichtian","",72.1,66,38261,"gp_mid",126.19,40.36,"610",1,69.05,"maastrichtian"
"57805",119019,"col","Kokawa",135.666672,34.299999,"Hashiramoto, Hashimoto City",NA,"Izumi Mountains of Honshu Island",1,"Maastrichtian","",72.1,66,38237,"gp_mid",126.58,40.36,"610",1,69.05,"maastrichtian"
"58167",119452,"col","",-123.23333,39.792778,"Area 7",NA,"Covelo area, Round area  ",0,"Maastrichtian","",72.1,66,37866,"gp_mid",-86.64,52.93,"130",1,69.05,"maastrichtian"
"58171",119456,"col","Moreno ",-120.833336,37.058056,"Area 11 (Moreno Formation)",NA,"Garzas to Los Banos Greek",1,"Maastrichtian","",72.1,66,37866,"gp_mid",-84.8,49.82,"130",1,69.05,"maastrichtian"
"59817",121514,"col","Maastricht",5.665556,50.793331,"Nekum Member",NA,"",1,"Maastrichtian","",72.1,66,38747,"gp_mid",15.45,38.28,"315",1,69.05,"maastrichtian"
"60217",122075,"col","Guaduas",-72.794998,5.928889,"Rhamnaceous Eatern Colombia",NA,"",2,"Late Maastrichtian","",70.6,66,38862,"gp_mid",-50.14,5.75,"201",1,68.3,"maastrichtian"
"60424",123980,"col","Frenchman",-107.282219,49.063332,"Grasslands National Park, eastern block",NA,"",1,"Late Maastrichtian","",70.6,66,41320,"gp_mid",-64.24,59.83,"101",1,68.3,"maastrichtian"
"60542",123004,"col","Miria",114.083336,-23.016666,"Giralia Range, Miria Formation corals",NA,"",15,"Late Maastrichtian","",70.6,66,39259,"gp_mid",114.8,-53.56,"801",1,68.3,"maastrichtian"
"60577",123140,"col","Gulpen",5.648,50.748001,"CPL Quarry, Hallembaye (Lanaye Member)",NA,"",3,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.04,38.35,"315",1,68.3,"maastrichtian"
"60579",123142,"col","Gulpen",5.651389,50.756668,"Loen",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.05,38.36,"315",1,68.3,"maastrichtian"
"60603",123177,"col","Maastricht",5.531389,50.765278,"Sluizen",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",14.95,38.38,"315",1,68.3,"maastrichtian"
"60604",123178,"col","Maastricht",5.717222,50.788612,"ENCI, Gronsveld Member",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.1,38.38,"315",1,68.3,"maastrichtian"
"60605",123179,"col","Maastricht",5.717222,50.788612,"ENCI, Meerssen Member",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.1,38.38,"315",1,68.3,"maastrichtian"
"60606",123180,"col","Maastricht",5.717222,50.788612,"ENCI, LIchtenberg Horizon",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.1,38.38,"315",1,68.3,"maastrichtian"
"60607",123181,"col","Maastricht",5.717222,50.788612,"ENCI-Maastricht B.V. quarry, Valkenburg Member",NA,"Maastrichtidelphys meurismeti type locality",2,"Late Maastrichtian","",70.6,66,39709,"gp_mid",15.1,38.38,"315",1,68.3,"maastrichtian"
"60608",123183,"col","Kunrade Chalke",5.826667,50.868889,"Oranje Nassau III",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.21,38.45,"315",1,68.3,"maastrichtian"
"60609",123184,"col","Kunrade Chalk",5.931944,50.863056,"Winthagen",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.29,38.44,"315",1,68.3,"maastrichtian"
"60610",123185,"col","Kunrade Chalk",5.964444,50.874168,"Welterberg",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.32,38.44,"315",1,68.3,"maastrichtian"
"60611",123186,"col","Kunrade Chalk",5.993889,50.854721,"Daelhoeve",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.34,38.42,"315",1,68.3,"maastrichtian"
"60612",123187,"col","Kunrade Chalk",5.983333,50.866669,"Benzenrade, Kunrade Chalk",NA,"",4,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.33,38.43,"315",1,68.3,"maastrichtian"
"60613",123188,"col","Kunrade Chalk",5.983333,50.866669,"Simpleveld",NA,"",1,"Late Maastrichtian","",70.6,66,39406,"gp_mid",15.33,38.43,"315",1,68.3,"maastrichtian"
"60668",123268,"col","Phosphates",-6.633333,32.883331,"Oulad Abdoun Basin (Couche III, general)",NA,"",12,"Late Maastrichtian","",70.6,66,39472,"gp_mid",2.19,21.07,"707",1,68.3,"maastrichtian"
"60669",123269,"col","",-6.620833,32.875,"Sidi Daoui area",NA,"Eremiasaurus heterodontus syntype locality",1,"Late Maastrichtian","",70.6,66,39472,"gp_mid",2.2,21.06,"707",1,68.3,"maastrichtian"
"60739",123364,"col","",-97.550003,30.333332,"Manor",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-64.89,39.8,"101",1,69.05,"maastrichtian"
"60740",123365,"col","",-97.300003,30.549999,"Mustang Creek, Noack",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-64.53,39.92,"101",1,69.05,"maastrichtian"
"60741",123366,"col","Marlbrook Marl",-93.150002,34.133331,"Hearn",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-58.46,41.95,"101",1,69.05,"maastrichtian"
"60742",123367,"col","",-88.783333,33.450001,"Starkville, campus",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-54.38,39.92,"101",1,69.05,"maastrichtian"
"60744",123369,"col","",-88.550003,33.066666,"Macon",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-54.34,39.49,"101",1,69.05,"maastrichtian"
"60745",123370,"col","",-88.51667,32.900002,"USGS Mesozoic 16242, Wahalak",NA,"Nahalak",3,"Maastrichtian","",72.1,66,39438,"gp_mid",-54.39,39.32,"101",1,69.05,"maastrichtian"
"60746",123378,"col","Lewis Shale",-107.033333,40.316666,"Terrible Creek",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-69.93,51.92,"101",1,69.05,"maastrichtian"
"60761",123401,"col","Ripley",-84.916664,32.216667,"USGS 5390 Banks Landing",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-51.16,37.52,"109",1,69.05,"maastrichtian"
"60764",123404,"col","",-97.616669,30.183332,"Jones Crossing, Onion Creek",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-65.03,39.68,"101",1,69.05,"maastrichtian"
"60765",123407,"col","Navesink",-75.216667,39.733334,"Mullica Hill",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-37.92,41.17,"109",1,69.05,"maastrichtian"
"60767",123410,"col","",-98.033333,29.6,"McQueeney, Guadalupe River",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-65.74,39.26,"101",1,69.05,"maastrichtian"
"60768",123411,"col","Prairie Bluff",-87.401947,32.131111,"Prairie Bluff (Morton collection)",NA,"",3,"Late Maastrichtian","",70.6,66,57739,"gp_mid",-54.26,38.19,"109",1,68.3,"maastrichtian"
"60769",123412,"col","",-96.26667,32.733334,"Terrell",NA,"",16,"Maastrichtian","",72.1,66,39438,"gp_mid",-62.4,41.64,"101",1,69.05,"maastrichtian"
"60785",123471,"col","Ripley",-85.133331,31.883333,"USGS 854 Eufaula",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-51.53,37.28,"109",1,69.05,"maastrichtian"
"60786",123473,"col","",-76.966667,38.75,"Friendly",NA,"",2,"Maastrichtian","",72.1,66,39438,"gp_mid",-40.1,40.86,"109",1,69.05,"maastrichtian"
"60795",123482,"col","Fox Hills Sandstone",-104.083336,40.349998,"USGS 16183 Greasewood Dome",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-66.58,51.07,"101",1,69.05,"maastrichtian"
"60796",123484,"col","",-96.083336,32.916668,"USGS 16171 Big Caddo Creek",NA,"",1,"Maastrichtian","",72.1,66,39438,"gp_mid",-62.12,41.75,"101",1,69.05,"maastrichtian"
"60800",123491,"col","Lameta",77.783333,17.333332,"Auspali village",NA,"Alipur",3,"Maastrichtian","",72.1,66,39682,"gp_mid",67.24,-35.46,"501",1,69.05,"maastrichtian"
"60823",123516,"col","Maastricht",5.7,50.799999,"CBR-Romontbos quarry (Eben Emael), Lava Horizon",NA,"",1,"Late Maastrichtian","",70.6,66,39700,"gp_mid",15.09,38.4,"315",1,68.3,"maastrichtian"
"60862",123578,"col","Prairie Bluff",-87.783333,32.299999,"Linden",NA,"",1,"Late Maastrichtian","",70.6,66,39757,"gp_mid",-54.56,38.47,"101",1,68.3,"maastrichtian"
"61264",124207,"col","Hell Creek",-103.65139,45.396942,"Buffalo, southwest",NA,"",1,"Maastrichtian","",72.1,66,41320,"gp_mid",-62.56,55.52,"101",1,69.05,"maastrichtian"
"61309",124311,"col","Quiriquina",-71.675003,-33.363998,"Algarrobo (lower Quiriquina Formation)",NA,"",10,"Late Maastrichtian","",70.6,66,40071,"gp_mid",-56.89,-33.04,"291",1,68.3,"maastrichtian"
"61310",213744,"col","Navesink",-74.169998,40.349998,"Hop Brook (HBR)",NA,"Ramanessin Brook (RBR)",23,"Early Maastrichtian","",70.6,66,73814,"gp_mid",-37.23,41.37,"109",1,68.3,"maastrichtian"
"61708",124937,"col","New Egypt",-75.085831,39.805,"Blackwood Terrace (New Egypt Fm.)",NA,"",23,"Maastrichtian","",72.1,66,39861,"gp_mid",-37.76,41.19,"109",1,69.05,"maastrichtian"
"62299",125950,"col","Severn",-76.851944,38.913612,"Landover Road and 95 Junction",NA,"",63,"Maastrichtian","",72.1,66,40895,"gp_mid",-39.9,40.97,"109",1,69.05,"maastrichtian"
"62715",126552,"col","Maastricht",5.7845,50.841,"Ankerpoort-'t Rooth (Nekami) quarry (lower Meerssen Mb)",NA,"",2,"Late Maastrichtian","",70.6,66,41036,"gp_mid",15.17,38.43,"315",1,68.3,"maastrichtian"
"62781",126661,"col","Rosario",-116.441559,31.324728,"El Destiladero",NA,"Eréndira",1,"Maastrichtian","",72.1,66,41117,"gp_mid",NA,NA,"coordinates not computable using this model",1,69.05,"maastrichtian"
"62828",126811,"col","Mount Laurel",-75.628609,39.555557,"Reedy Point Spoils",NA,"",5,"Early Maastrichtian","",70.6,66,41092,"gp_mid",-39.02,41.13,"109",1,68.3,"maastrichtian"
"63724",128401,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal channel 28 (271080/2)",NA,"",5,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"63725",128402,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal channel 22 (14379)",NA,"",1,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"63726",128403,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal channel 23 (sublocality 12379)",NA,"",1,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"63727",128404,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal channel 23 (sublocality 12379/3)",NA,"",1,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"63728",128405,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal channel 23 (sublocality 12379/4)",NA,"",1,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"63729",128406,"col","Dakhla",26.5425,29.986668,"Ammonite Hill interdunal Conoco channel 20 (8379)",NA,"",1,"Maastrichtian","",72.1,66,41933,"gp_mid",29.99,10.94,"715",1,69.05,"maastrichtian"
"64274",129264,"col","Hornerstown",-74.100555,40.304169,"Tinton Falls (Greensand)",NA,"",6,"Late Maastrichtian","",70.6,66,14123,"gp_mid",-37.19,41.3,"109",1,68.3,"maastrichtian"
"64275",129265,"col","Navesink",-74.172363,40.287609,"G. C. Schenck Farm",NA,"Shenck Farm",3,"Early Maastrichtian","",70.6,66,14123,"gp_mid",-37.26,41.31,"109",1,68.3,"maastrichtian"
"64280",129271,"col","Lower sandy Siltstone",142.140274,42.856945,"Shirafunenosawa River, Inasato (Locality 1)",NA,"",2,"Early Maastrichtian","",70.6,66,42111,"gp_mid",127.97,50.36,"610",1,68.3,"maastrichtian"
"64281",129272,"col","Lower sandy Siltstone",142.198059,42.778332,"Pankerusanosawa River, Hiraoka (Locality 7)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.09,50.3,"610",1,68.3,"maastrichtian"
"64282",129273,"col","Lower sandy Siltstone",142.198059,42.778332,"Pankerusanosawa River, Tomiuchi (Locality 7)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.09,50.3,"610",1,68.3,"maastrichtian"
"64283",129274,"col","lower sandy siltstone",142.214447,42.77,"Ohmagarinosawa River, Hiraoka (locality 8)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.11,50.3,"610",1,68.3,"maastrichtian"
"64284",129275,"col","Lower sandy Siltstone",142.143326,42.802223,"Hobetsu River, Mobetsu (Locality 4)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.02,50.31,"610",1,68.3,"maastrichtian"
"64285",129276,"col","Lower sandy Siltstone",142.143616,42.790279,"Mobetsu (Locality 5)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.02,50.3,"610",1,68.3,"maastrichtian"
"64286",129277,"col","Lower sandy Siltstone",142.143616,42.790279,"Hobetsu River, Kiusu (Locality 3)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",128.02,50.3,"610",1,68.3,"maastrichtian"
"64287",129278,"col","Lower sandy Siltstone",142.140274,42.856945,"Sososhisawa, Inasato (Locality 1)",NA,"",1,"Early Maastrichtian","",70.6,66,42111,"gp_mid",127.97,50.36,"610",1,68.3,"maastrichtian"
"66123",131860,"col","Lopez de Bertodano",-56.77861,-64.256668,"Polarornis type-locality",NA,"Seymour Island",1,"Maastrichtian","",72.1,66,42504,"gp_mid",-70.52,-59,"803",1,69.05,"maastrichtian"
"66413",132352,"col","Estratos de Quebrada Municipalidad",-71.666664,-33.366669,"Algarrobo (EQM)",NA,"Marine reptile site",6,"Early Maastrichtian","",70.6,66,42627,"gp_mid",-56.88,-33.04,"291",1,68.3,"maastrichtian"
"66417",132360,"col","Quiriquina",-73.050003,-36.633331,"Quiriquina",NA,"Australobaena chilensis type locality",2,"Late Maastrichtian","",70.6,66,42634,"gp_mid",-59.09,-35.98,"291",1,68.3,"maastrichtian"
"66610",132650,"col","Quiriquina",-73.055275,-36.611389,"Las Tablas Bay - DUPLICATE",NA,"",0,"Late Maastrichtian","",70.6,66,42723,"gp_mid",-59.09,-35.96,"291",1,68.3,"maastrichtian"
"66823",133007,"col","Ocozocoautla",-93.369095,16.814129,"Ocozocoautla microvertebrate site",NA,"",1,"Maastrichtian","",72.1,66,30640,"gp_mid",-65.99,25.78,"205",1,69.05,"maastrichtian"
"67271",133853,"col","Ocozocoautla",-96.08139,16.772223,"Chiapas",NA,"",4,"Maastrichtian","",72.1,66,43157,"gp_mid",-68.75,26.55,"104",1,69.05,"maastrichtian"
"68775",135739,"col","Horseshoe Canyon",-112.883331,51.995834,"TMP NL-4",NA,"",15,"Early Maastrichtian","",70.6,66,43426,"gp_mid",-67.94,64.1,"101",1,68.3,"maastrichtian"
"69198",171008,"col","Mexcala",-98.916664,18.233334,"Mitepec tracksite, locality 2",NA,"",1,"Maastrichtian","",72.1,66,55641,"gp_mid",-71.15,28.77,"104",1,69.05,"maastrichtian"
"69394",136942,"col","",-6.846874,32.766697,"13 km southeast of Khourigba",NA,"",2,"Maastrichtian","",72.1,66,43792,"gp_mid",2.14,20.94,"707",1,69.05,"maastrichtian"
"69700",137364,"col","",-17.096666,14.765556,"Bassin du Sénégal, Maastrichtien Inférieur",NA,"Zone a Afroboliviana afra",19,"Early Maastrichtian","",70.6,66,43937,"gp_mid",NA,NA,"coordinates not computable using this model",1,68.3,"maastrichtian"
"69701",137365,"col","",-17.096666,14.765556,"Bassin du Sénégal, Maastrichtien Supérieur",NA,"Zone a Buliminides",19,"Early Maastrichtian","",70.6,66,43937,"gp_mid",NA,NA,"coordinates not computable using this model",1,68.3,"maastrichtian"
"70042",137830,"col","Couche III",-6.620833,32.875,"Sidi Daoui area [non-specific]",NA,"",1,"Late Maastrichtian","",70.6,66,44078,"gp_mid",2.2,21.06,"707",1,68.3,"maastrichtian"
"70699",138726,"col","Maastricht",5.683333,50.816666,"ENCI-Maastricht B.V. quarry (Nekum)",NA,"Moasaurus hoffmanni type, St Pietersberg",12,"Late Maastrichtian","",70.6,66,29875,"gp_mid",15.08,38.41,"315",1,68.3,"maastrichtian"
"70706",138751,"col","Maastricht",5.644,50.827,"Vroenhoven-Riemst",NA,"",1,"Late Maastrichtian","",70.6,66,44455,"gp_mid",15.05,38.43,"315",1,68.3,"maastrichtian"
"70708",138765,"col","Maastricht",5.685,50.821999,"ENCI NV quarry (upper third of Meerssen Mb)",NA,"",5,"Late Maastrichtian","",70.6,66,44455,"gp_mid",15.09,38.42,"315",1,68.3,"maastrichtian"
"70709",138767,"col","Maastricht",5.685,50.82,"Sint Pietersberg (lower Meerssen Mb)",NA,"",3,"Late Maastrichtian","",70.6,66,44455,"gp_mid",15.08,38.42,"315",1,68.3,"maastrichtian"
"70710",138768,"col","Maastricht",5.69,50.84,"Maastricht (Emael member)",NA,"",1,"Maastrichtian","",72.1,66,44455,"gp_mid",15.48,38.32,"315",1,69.05,"maastrichtian"
"70711",138770,"col","Maastricht",5.69,50.84,"Maastricht (Regout collection)",NA,"",1,"Late Maastrichtian","",70.6,66,44455,"gp_mid",15.09,38.44,"315",1,68.3,"maastrichtian"
"70740",138805,"col","",173.304001,-42.851002,"GS13193, Gore Bay Road (O33/f8047A)",NA,"",1,"Maastrichtian","",72.1,66,28167,"gp_mid",-142.39,-49.67,"807",1,69.05,"maastrichtian"
"70798",138910,"col","Maastricht",5.683333,50.799999,"St. Pietersberg, Maastricht area (RGM collection)",NA,"",35,"Late Maastrichtian","",70.6,66,44591,"gp_mid",15.08,38.4,"315",1,68.3,"maastrichtian"
"70799",138913,"col","Cardenas",-100.98333,22.066668,"San Luis Potosi, riverbed Arroyo de la Atarjea",NA,"",16,"Maastrichtian","",72.1,66,44604,"gp_mid",-71.92,33.02,"104",1,69.05,"maastrichtian"
"71450",139733,"col","Coon Creek",-88.888496,34.3885,"GAB37, Blue Springs Locality",NA,"",10,"Early Maastrichtian","",70.6,66,44930,"gp_mid",-54.62,40.76,"101",1,68.3,"maastrichtian"
"71760",140156,"col","",5.723889,50.875278,"Maastricht",NA,"",1,"Maastrichtian","",72.1,66,45263,"gp_mid",15.51,38.35,"315",1,69.05,"maastrichtian"
"71766",140173,"col","",-51.599998,-63.883331,"Cape Lamb Member, Lopez de Bertodano Formation",NA,"",7,"Maastrichtian","",72.1,66,45268,"gp_mid",-66.08,-59.28,"803",1,69.05,"maastrichtian"
"71807",140266,"col","Danish White Chalk",9.933333,57.033333,"Aalborg mosasaur chalk pit",NA,"Alborg",1,"Early Maastrichtian","",70.6,66,45343,"gp_mid",19.59,44.2,"302",1,68.3,"maastrichtian"
"71808",140267,"col","Danish White Chalk",12.45,55.299999,"Holtug, Stevns Klint",NA,"",2,"Late Maastrichtian","",70.6,66,45343,"gp_mid",21.18,42.29,"302",1,68.3,"maastrichtian"
"71809",140268,"col","Danish White Chalk",12.415278,55.326668,"Stevns Kridtbrud, Sigerslev",NA,"",2,"Late Maastrichtian","",70.6,66,45343,"gp_mid",21.15,42.32,"302",1,68.3,"maastrichtian"
"71810",140269,"col","Danish White Chalk",8.687778,56.952499,"Thisted Kalkværk Quarry",NA,"",1,"Late Maastrichtian","",70.6,66,45343,"gp_mid",18.63,44.22,"302",1,68.3,"maastrichtian"
"71813",140272,"col","Snow Hill Island",-53.549999,-61.849998,"SDSM locality V2005-03, Vega Island",NA,"",2,"Maastrichtian","",72.1,66,45345,"gp_mid",NA,NA,"coordinates not computable using this model",1,69.05,"maastrichtian"
"71842",140321,"col","",12.383333,-14.266667,"Baba, Bentiaba",NA,"Sao Nicolau",1,"Maastrichtian","Late Maastrichtian",72.1,66,45398,"gp_mid",6.39,-29.39,"701",1,69.05,"maastrichtian"
"71844",140323,"col","Lopez de Bertodano",-56.721668,-64.223892,"Seymour Island",NA,"Isla Marambio",2,"Late Maastrichtian","",70.6,66,45400,"gp_mid",-70.61,-59.28,"803",1,68.3,"maastrichtian"
"71849",140328,"col","",12.383333,-14.266667,"Bentiaba 2",NA,"",1,"Maastrichtian","",72.1,66,45398,"gp_mid",6.39,-29.39,"701",1,69.05,"maastrichtian"
"72032",140675,"col","lower Ripley",-88.598335,34.995834,"State Line cut, near Wenasoga, Miss.",NA,"",2,"Maastrichtian","",72.1,66,45555,"gp_mid",-53.4,41.28,"101",1,69.05,"maastrichtian"
"72205",140908,"col","",-100.349998,28.25,"Arroyo Castano, about 2 mi NW of the Blesse Ranch",NA,"",1,"Maastrichtian","",72.1,66,45555,"gp_mid",-68.78,38.68,"101",1,69.05,"maastrichtian"
"72208",140914,"col","Ripley",-88.531944,35.091389,"Half a mile NW of Gravel Hill",NA,"State Line cut on Southern Railway, 1 mi NW of Wenasoga, Miss,; also a few hundred yards west of Wenasoga station",4,"Maastrichtian","",72.1,66,45555,"gp_mid",-53.28,41.34,"101",1,69.05,"maastrichtian"
"72212",140919,"col","Dorotea",-72.400002,-51.400002,"Sierra Dorotea, southern slopes",NA,"Elasmosaurid locality",4,"Late Maastrichtian","",70.6,66,45729,"gp_mid",-63.57,-50.4,"291",1,68.3,"maastrichtian"
"72258",140997,"col","Jagüel",-66.678329,-39.772221,"Trapalcó, locality A",NA,"",3,"Late Maastrichtian","",70.6,66,45789,"gp_mid",-53.81,-40.18,"291",1,68.3,"maastrichtian"
"72259",140998,"col","Jagüel",-66.62278,-39.860279,"Trapalcó, locality B",NA,"",2,"Late Maastrichtian","",70.6,66,45789,"gp_mid",-53.78,-40.27,"291",1,68.3,"maastrichtian"
