"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"33786",83083,"col","Dachhornstein",11.006944,48.883331,"Solnhofen Radiolarians",NA,"",78,"Early Tithonian","",150.8,145,27890,"gp_mid",23.77,32.04,"305",1,147.9,"tithonian"
"34136",83609,"col","Spiti Shale",78.083336,32.416668,"Gate, Bed 12 [Spiti Shale]",NA,"",7,"Tithonian","",152.1,145,28042,"gp_mid",60.98,-37.01,"501",1,148.55,"tithonian"
"34292",83858,"col","Mörnsheim",10.996111,48.872223,"sample 3, Malm 3, Mörnsheimer Schichten",NA,"",8,"Early Tithonian","",150.8,145,27890,"gp_mid",23.77,32.03,"305",1,147.9,"tithonian"
"34577",84365,"col","Solnhofener Plattenkalk",11.375278,48.909168,"Eichstätt [Solnhofener Plattenkalk]",NA,"",25,"Early Tithonian","",150.8,145,28269,"gp_mid",24.05,32.11,"305",1,147.9,"tithonian"
"34859",84817,"col","Calcari ad aptici e Saccocoma",12.516667,43.549999,"Pieia, Monte Nerone",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.64,17.67,"307",1,147.9,"tithonian"
"34863",84821,"col","Maiolica",12.666667,42.433334,"Castiglione",NA,"",1,"Tithonian","",152.1,145,28472,"gp_mid",30.11,17.56,"307",1,148.55,"tithonian"
"34864",84822,"col","Bugarone superiore",12.516667,43.549999,"Cava Bugarone, Monte Nerone",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.64,17.67,"307",1,147.9,"tithonian"
"34865",84823,"col","Calcari ad aptici e Saccocoma",13.233333,42.983334,"Bolognola",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.08,17.11,"307",1,147.9,"tithonian"
"35409",85831,"col","",-69.150002,-22.65,"Cerritos Bayos tracksite",NA,"Leonardi locality 83",1,"Tithonian","",152.1,145,53055,"gp_mid",-26.7,-32.27,"201",1,148.55,"tithonian"
"35506",85933,"col","",40.666668,43.433334,"Pshitsa, Abkhaziya",NA,"Reef 3920",4,"Tithonian","",152.1,145,28977,"gp_mid",48.3,32.53,"511",1,148.55,"tithonian"
"35508",85935,"col","",40.833332,43.333332,"Reshava, Abkhaziya",NA,"",1,"Tithonian","",152.1,145,28977,"gp_mid",48.48,32.48,"511",1,148.55,"tithonian"
"35796",86496,"col","",44.616669,-18.666668,"Mt. Ambohidroha",NA,"",1,"Tithonian","",152.1,145,29108,"gp_mid",34.16,-37.64,"702",1,148.55,"tithonian"
"35811",86513,"col","Vaca Muerta",-70.088776,-39.213642,"Arroyo Picún Leufú",NA,"Herbstosaurus type",2,"Tithonian","",152.1,145,29144,"gp_mid",-25.19,-47.71,"291",1,148.55,"tithonian"
"36146",87062,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 115 m",NA,"",9,"Tithonian","",152.1,145,29296,"gp_mid",31.57,10.27,"308",1,148.55,"tithonian"
"36147",87063,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 137-142 m",NA,"",4,"Tithonian","",152.1,145,29296,"gp_mid",31.57,10.27,"308",1,148.55,"tithonian"
"36148",87064,"col","Slivnitsa",22.75,42.766666,"Lyubasha Mountain, Lyalintsi, 157 m",NA,"",3,"Tithonian","",152.1,145,29296,"gp_mid",31.57,10.27,"308",1,148.55,"tithonian"
"37848",89461,"col","Ernstbrunn",16.346666,48.551109,"Ernstbrunn Quarry Dorfles V",NA,"",17,"Tithonian","",152.1,145,29996,"gp_mid",27.44,32.49,"305",1,148.55,"tithonian"
"37849",89462,"col","Ernstbrunn",16.355,48.544998,"Ernstbrunn Quarry Dorfles V (NHMW collection)",NA,"",28,"Tithonian","",152.1,145,29996,"gp_mid",27.44,32.48,"305",1,148.55,"tithonian"
"37852",89472,"col","Stramberk Limestone",18.115,49.580002,"Stramberk Quarry (NHMW collection)",NA,"",13,"Late Tithonian","",150.8,145,29996,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"38000",89994,"col","",44.616669,42.916668,"Terek River, Caucasus",NA,"Reef 638",28,"Early Tithonian","",150.8,145,30142,"gp_mid",52.18,32.74,"402",1,147.9,"tithonian"
"38002",89996,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry 69a",NA,"Graben mit Vogelknochen",5,"Tithonian","",152.1,145,5695,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"38026",90025,"col","",9.933333,48.416668,"Sozenhausen, Ulm",NA,"",1,"Early Tithonian","",150.8,145,17826,"gp_mid",23.06,31.45,"305",1,147.9,"tithonian"
"38211",90426,"col","Ameghino",-58.966667,-64.466667,"Fish level 2, Longing Gap",NA,"",3,"Early Tithonian","",150.8,145,30381,"gp_mid",-33.99,-63.31,"803",1,147.9,"tithonian"
"38212",90427,"col","Ameghino",-58.966667,-64.466667,"Fish level 3, Longing Gap",NA,"",1,"Early Tithonian","",150.8,145,30381,"gp_mid",-33.99,-63.31,"803",1,147.9,"tithonian"
"38322",90555,"col","Baños del Flaco",-70.416664,-35,"Cajón el Fierro Bed 60",NA,"Rio Maitenes",2,"Late Tithonian","",150.8,145,30462,"gp_mid",-26.55,-43.13,"291",1,147.9,"tithonian"
"38323",90556,"col","Baños del Flaco",-70.416664,-35,"Cajón el Fierro Bed 85",NA,"Rio Maitenes",1,"Late Tithonian","",150.8,145,30462,"gp_mid",-26.55,-43.13,"291",1,147.9,"tithonian"
"38324",90557,"col","Baños del Flaco",-70.416664,-35,"Cajón el Fierro Bed 99",NA,"Rio Maitenes",4,"Late Tithonian","",150.8,145,30462,"gp_mid",-26.55,-43.13,"291",1,147.9,"tithonian"
"38700",91266,"col","Cotidiano",-71.652496,-44.84111,"Lago Fontana, LF 18",NA,"",1,"Tithonian","",152.1,145,30707,"gp_mid",-25.84,-53.44,"291",1,148.55,"tithonian"
"39378",92122,"col","Vaca Muerta",-70.199997,-38.816666,"El Ministerio Quarry, Los Catutos",NA,"",3,"Middle Tithonian","Late Tithonian",150.8,145,31031,"gp_mid",-25.7,-46.91,"291",1,147.9,"tithonian"
"39401",92146,"col","Calcaires tâchetés",4.95,48.633331,"Saint-Dizier Ctenochasma",NA,"",1,"Early Tithonian","",150.8,145,31035,"gp_mid",19.21,31.11,"305",1,147.9,"tithonian"
"39599",92424,"col","Tendaguru",39.22842,-9.704556,"Tendaguru, unknown locality",NA,"",1,"Tithonian","",152.1,145,31156,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"39762",92711,"col","Bikfaya",35.711109,33.922222,"Bikfaya, lower Bikfaya Formation",NA,"",4,"Early Tithonian","Middle Tithonian",150.8,145,31245,"gp_mid",39.69,3.94,"508",1,147.9,"tithonian"
"39763",92712,"col","Bikfaya",35.711109,33.922222,"Bikfaya, upper Bikfaya Formation",NA,"",2,"Early Tithonian","Middle Tithonian",150.8,145,31245,"gp_mid",39.69,3.94,"508",1,147.9,"tithonian"
"39764",92713,"col","Salima",35.711109,33.922222,"Bikfaya, lower Salima Formation",NA,"",4,"Middle Tithonian","Late Tithonian",150.8,145,31245,"gp_mid",39.69,3.94,"508",1,147.9,"tithonian"
"39765",92714,"col","Salima",35.711109,33.922222,"Bikfaya, middle Salima Formation",NA,"",4,"Middle Tithonian","Late Tithonian",150.8,145,31245,"gp_mid",39.69,3.94,"508",1,147.9,"tithonian"
"39767",92716,"col","Portland Stone",-2.45,50.533298,"Parkfield Quarry, Isle of Portland",NA,"",2,"Tithonian","",152.1,145,31249,"gp_mid",12.84,32.23,"315",1,148.55,"tithonian"
"39768",92717,"col","Portland Stone",-2.45,50.533298,"Bath & Portland Stone Company Quarry",NA,"Isle of Portland",1,"Tithonian","",152.1,145,31249,"gp_mid",12.84,32.23,"315",1,148.55,"tithonian"
"39771",92720,"col","Salima",35.711109,33.922222,"Bikfaya, upper Salima Formation",NA,"",4,"Middle Tithonian","Late Tithonian",150.8,145,31245,"gp_mid",39.69,3.94,"508",1,147.9,"tithonian"
"39772",92721,"col","Bikfaya",35.666668,33.900002,"Naas, Bikfaya Formation",NA,"",6,"Early Tithonian","Middle Tithonian",150.8,145,31245,"gp_mid",39.65,3.93,"508",1,147.9,"tithonian"
"39782",92731,"col","Kimmeridge Clay",-2.336512,50.631821,"Ringstead Bay, Weymouth",NA,"",1,"Early Tithonian","",150.8,145,31259,"gp_mid",13.39,32.46,"315",1,147.9,"tithonian"
"39792",92743,"col","",134.183334,43.283333,"Koreyskaya River, 12 m",NA,"",10,"Early Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39793",92744,"col","",134.183334,43.283333,"Koreyskaya River, 14 m",NA,"",34,"Early Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39794",92745,"col","",134.183334,43.283333,"Koreyskaya River, 20 m",NA,"",23,"Early Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39795",92746,"col","",134.183334,43.283333,"Koreyskaya River, 22 m",NA,"",32,"Early Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39796",92747,"col","",134.183334,43.283333,"Koreyskaya River, 24 m",NA,"",45,"Early Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39797",92748,"col","",134.183334,43.283333,"Koreyskaya River, 28 m",NA,"",41,"Middle Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39798",92750,"col","",134.183334,43.283333,"Koreyskaya River, 38 m",NA,"",36,"Late Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39827",92790,"col","",134.183334,43.283333,"Koreyskaya River, 41 m",NA,"",23,"Late Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39828",92791,"col","",134.183334,43.283333,"Koreyskaya River, 44 m",NA,"",43,"Late Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39829",92792,"col","",134.183334,43.283333,"Koreyskaya River, 46 m",NA,"",47,"Late Tithonian","",150.8,145,31272,"gp_mid",141.57,56.94,"628",1,147.9,"tithonian"
"39846",92820,"col","",135.616669,44.549999,"Rudnaya River, Dal'negorsk, 16.5 m",NA,"",24,"Early Tithonian","Middle Tithonian",150.8,145,31321,"gp_mid",142.85,58.42,"628",1,147.9,"tithonian"
"39847",92822,"col","",135.616669,44.549999,"Rudnaya River, Dal'negorsk, 20 m",NA,"",14,"Early Tithonian","Middle Tithonian",150.8,145,31321,"gp_mid",142.85,58.42,"628",1,147.9,"tithonian"
"39848",92823,"col","",135.616669,44.549999,"Rudnaya River, Dal'negorsk, 20.5 m",NA,"",31,"Late Tithonian","",150.8,145,31321,"gp_mid",142.85,58.42,"628",1,147.9,"tithonian"
"39862",92932,"col","",11.333333,48.849998,"Böhmfeld near Ingolstadt, Southern Frankenalb",NA,"",1,"Early Tithonian","",150.8,145,17650,"gp_mid",24.03,32.05,"305",1,147.9,"tithonian"
"39870",92946,"col","Bhadasar",70.783333,27.083332,"Bhadasar Ridge",NA,"",1,"Late Tithonian","",150.8,145,31392,"gp_mid",51.16,-34.91,"501",1,147.9,"tithonian"
"39910",93011,"col","Gawan Limestone",45.116669,10.25,"Daghani, Gawan Limestone",NA,"",2,"Tithonian","",152.1,145,31424,"gp_mid",41.38,-20.27,"709",1,148.55,"tithonian"
"40692",94535,"col","Grès de la Crèche inférieurs",1.583333,50.869446,"Cran aux Oeufs, Cape Gris-Nez",NA,"",3,"Early Tithonian","",150.8,145,30134,"gp_mid",16.29,33,"315",1,147.9,"tithonian"
"40703",94549,"col","Cazals",1.316667,44.5,"Crayssac quarries",NA,"",13,"Early Tithonian","",150.8,145,47183,"gp_mid",17.04,26.66,"305",1,147.9,"tithonian"
"40737",94605,"col","Mozduran",60.583332,36.116669,"Mozduran Mountains",NA,"",5,"Early Tithonian","",150.8,145,32211,"gp_mid",68.55,30.8,"402",1,147.9,"tithonian"
"42321",191976,"col","Brechas de Buenavista",-73.667953,4.179759,"Quebrada Tres Esquinas",NA,"",2,"Late Tithonian","",150.8,145,64836,"gp_mid",-32.75,-5.22,"201",1,147.9,"tithonian"
"42881",97536,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry U",NA,"",1,"Tithonian","",152.1,145,12603,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42882",97537,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry i",NA,"",1,"Tithonian","",152.1,145,12603,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42883",97538,"col","Tendaguru",39.228428,-9.709236,"Tendaguru fund 28",NA,"find 28",1,"Tithonian","",152.1,145,12603,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"42884",97539,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry XVII",NA,"",1,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42885",97540,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry NAGD",NA,"",1,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42886",97541,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry NW",NA,"",1,"Tithonian","",152.1,145,42524,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42887",97542,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry Tec",NA,"",1,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42888",97543,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry VI",NA,"",2,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42889",97544,"col","Tendaguru",39.22842,-9.704556,"Tendaguru quarry XVI",NA,"",2,"Tithonian","",152.1,145,42524,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"42891",97546,"col","Tendaguru",39.228428,-9.709236,"Tendaguru fund 68",NA,"find 68",1,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"42892",97547,"col","Tendaguru",39.228428,-9.709236,"Tendaguru fund 77",NA,"find 77",1,"Tithonian","",152.1,145,31862,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"42893",97548,"col","Tendaguru",39.228428,-9.709236,"Tendaguru fund 76",NA,"find 76",1,"Tithonian","",152.1,145,12603,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"42894",97549,"col","Tendaguru",39.228428,-9.709236,"Tendaguru fund 79",NA,"find 79",1,"Tithonian","",152.1,145,12603,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"43102",98009,"col","",44.383331,-23.200001,"Ankilivalo",NA,"",2,"Tithonian","",152.1,145,33885,"gp_mid",30.91,-41.42,"702",1,148.55,"tithonian"
"43491",98477,"col","Kimmeridge Clay",-2.066667,50.583332,"Endcombe Bay",NA,"Egmont Bay",3,"Early Tithonian","",150.8,145,33993,"gp_mid",13.6,32.43,"315",1,147.9,"tithonian"
"43492",98478,"col","Kimmeridge Clay",-1.179167,51.745834,"Shotover Hill, Kimmeridge Clay",NA,"D",10,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian"
"44992",100654,"col","Portland",-1.179167,51.745834,"Shotover Hill, Portland",NA,"E",13,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian"
"44993",100655,"col","Iron Sands",-1.179167,51.745834,"Shotover Hill, Iron Sands",NA,"F",9,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian"
"46103",102275,"col","Otter Point",-124.404442,42.591946,"Sisters Rocks",NA,"",2,"Tithonian","",152.1,145,34741,"gp_mid",-57.21,32.25,"129",1,148.55,"tithonian"
"46118",102300,"col","Solnhofen",10.948333,48.8825,"Schrandel quarry district, south of Langenaltheim",NA,"",2,"Early Tithonian","",150.8,145,34751,"gp_mid",23.73,32.03,"305",1,147.9,"tithonian"
"46119",102301,"col","Solnhofen",10.973889,48.873333,"Seinbruch am Geisburg quarry, Apfeltal",NA,"",1,"Early Tithonian","",150.8,145,34751,"gp_mid",23.75,32.03,"305",1,147.9,"tithonian"
"47402",104859,"col","La Caja",-100.953056,25.0375,"Sierra de Buñuelas, near Gomez Farias",NA,"",9,"Early Tithonian","",150.8,145,35104,"gp_mid",-41.55,12.59,"104",1,147.9,"tithonian"
"47915",105541,"col","Solnhofen",11.105,48.904999,"Schernfeld, Solnhofen (BSPG collection)",NA,"",6,"Early Tithonian","",150.8,145,35206,"gp_mid",23.84,32.07,"305",1,147.9,"tithonian"
"48045",105797,"col","Solnhofen",11.175,48.904999,"Wintershof Quarry, Eichstätt, Solnhofen",NA,"",12,"Early Tithonian","",150.8,145,35206,"gp_mid",23.89,32.08,"305",1,147.9,"tithonian"
"48046",105798,"col","Solnhofen",11.185,48.904999,"Wintershof-Ost Quarry, Eichstätt (Solnhofen)",NA,"",4,"Early Tithonian","",150.8,145,35206,"gp_mid",23.9,32.08,"305",1,147.9,"tithonian"
"48047",105799,"col","Solnhofen",11.145,48.908001,"Wegscheid, Eichstätt (Solnhofen)",NA,"",3,"Early Tithonian","",150.8,145,35206,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"48540",106543,"col","Solnhofen",11.118,48.924999,"Sappenfeld Quarry, Eichstätt (Solnhofen)",NA,"Soppenfeld",3,"Early Tithonian","",150.8,145,35532,"gp_mid",23.85,32.1,"305",1,147.9,"tithonian"
"48541",106544,"col","Solnhofen",11.145,48.904999,"Petershöle Quarry, Herlagen Eichstätt (Solnhofen)",NA,"",1,"Early Tithonian","",150.8,145,35532,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"48585",182592,"col","Vaca Muerta",-70.333336,-37.950001,"near Huncal locality, Neuquen Basin region",NA,"",2,"Late Tithonian","",150.8,145,60771,"gp_mid",-26,-46.06,"291",1,147.9,"tithonian"
"48677",106923,"col","Umia",69.01667,23.683332,"Near Umia (Amiya)",NA,"",7,"Tithonian","",152.1,145,35671,"gp_mid",46.79,-34.28,"501",1,148.55,"tithonian"
"51406",110176,"col","La Caja",-100.97361,24.955557,"Sierra El Jabalí, next to Gomez Farías",NA,"",2,"Early Tithonian","",150.8,145,36323,"gp_mid",-41.59,12.52,"104",1,147.9,"tithonian"
"51454",110224,"col","Menkadun",86.300003,28.799999,"Menkadun North JSB87, Nyalam County",NA,"",1,"Tithonian","",152.1,145,36330,"gp_mid",63.05,-44.79,"501",1,148.55,"tithonian"
"52116",123144,"col","Solnhofen",11.145,48.91,"Eichstätt, Solnhofen (Naturhistorischen Museum Wien collection)",NA,"",50,"Early Tithonian","",150.8,145,8341,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"53893",123985,"col","Solnhofen",11.145,48.91,"Solnhofen (BSPGM Munich coll)",NA,"",117,"Early Tithonian","",150.8,145,50674,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"53894",123984,"col","Solnhofen",11.145,48.91,"Solnhofen (Augsburg Museum coll)",NA,"",2,"Early Tithonian","",150.8,145,49017,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"54768",116303,"col","",38.783333,55.366669,"Lopatino quarry",NA,"",1,"Tithonian","",152.1,145,37153,"gp_mid",41.36,43.22,"302",1,148.55,"tithonian"
"54927",114679,"col","",38.783333,55.366669,"Lopatino quarry",NA,"",7,"Tithonian","",152.1,145,37153,"gp_mid",41.36,43.22,"302",1,148.55,"tithonian"
"54936",114691,"col","",-120.958336,49.025002,"Thunder Lake (Tithonian)",NA,"Manning Provincial Park; GSC C-128986",3,"Tithonian","",152.1,145,37160,"gp_mid",-51.99,37.63,"129",1,148.55,"tithonian"
"55283",115325,"col","Solnhofen",11.145,48.91,"Solnhofen (Schröter collection)",NA,"",1,"Early Tithonian","",150.8,145,50675,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"55739",116295,"col","",37.483334,55.766666,"Mnevniki",NA,"",6,"Tithonian","",152.1,145,37153,"gp_mid",40.22,43.3,"302",1,148.55,"tithonian"
"55758",116339,"col","",174.792999,-37.354,"R13/f6778 - Lynch's Road",NA,"AU788",1,"Puaroan","",148.5,145,37494,"gp_mid",157.55,-81.28,"806",1,146.75,"tithonian"
"55759",116341,"col","Puti",174.778,-37.452,"R13/f19 - Huriwai Valley",NA,"AU15329",1,"Puaroan","",148.5,145,37494,"gp_mid",157.26,-81.37,"806",1,146.75,"tithonian"
"55760",116343,"col","Puti",174.778,-37.452,"R13/f6967 - Huriwai Valley",NA,"AU7449",1,"Puaroan","",148.5,145,37494,"gp_mid",157.26,-81.37,"806",1,146.75,"tithonian"
"55762",116345,"col","Puti",174.850006,-37.825001,"R15/f38 - Neal's Quarry",NA,"AU16008",2,"Puaroan","",148.5,145,37494,"gp_mid",156.76,-81.74,"806",1,146.75,"tithonian"
"55763",116347,"col","Puti",174.729996,-37.389999,"R13/f6969 - Huriwai Stream",NA,"AU4410",1,"Puaroan","",148.5,145,37494,"gp_mid",157.16,-81.3,"806",1,146.75,"tithonian"
"55764",116349,"col","Puti",174.731003,-37.403,"R13/f6644 - Waikaretu Road",NA,"",1,"Puaroan","",148.5,145,37494,"gp_mid",157.13,-81.31,"806",1,146.75,"tithonian"
"55765",116350,"col","Puti",174.850006,-37.825001,"R15/f378 - Neal's Quarry",NA,"AU12009, AU17580",2,"Puaroan","",148.5,145,37494,"gp_mid",156.76,-81.74,"806",1,146.75,"tithonian"
"55766",116352,"col","Puti",174.854996,-38.054001,"R15/f8623 - east of Puti Point",NA,"",1,"Puaroan","",148.5,145,37494,"gp_mid",156.22,-81.96,"806",1,146.75,"tithonian"
"55813",116449,"col","",36.849998,55.233334,"Nara River",NA,"",1,"Tithonian","",152.1,145,37153,"gp_mid",40.04,42.67,"302",1,148.55,"tithonian"
"55814",116450,"col","",38.400002,58.033333,"Volga River, Mostovo",NA,"",1,"Tithonian","",152.1,145,37153,"gp_mid",39.62,45.58,"302",1,148.55,"tithonian"
"55849",116552,"col","",49.496387,33.191113,"Kuh-d-yaghma, Zagros Mountains",NA,"",7,"Tithonian","",152.1,145,37548,"gp_mid",60,20.05,"512",1,148.55,"tithonian"
"55851",116554,"col","Birafu",133.838882,33.666668,"Central Shikoku (32602R)",NA,"",8,"Tithonian","",152.1,145,37488,"gp_mid",142.22,52.77,"610",1,148.55,"tithonian"
"56718",117531,"col","Solnhofen",10.961944,48.892776,"Langenaltheim quarry (SMNS)",NA,"",1,"Early Tithonian","",150.8,145,37805,"gp_mid",23.74,32.04,"305",1,147.9,"tithonian"
"56719",117532,"col","Solnhofen",11.145,48.895,"Kinderdorf Quarry, Eichstätt (Solnhofen)",NA,"",1,"Early Tithonian","",150.8,145,8352,"gp_mid",23.87,32.07,"305",1,147.9,"tithonian"
"56720",117533,"col","Solnhofen",11.545,48.909,"Öchselberg quarry near Breitenhill",NA,"",1,"Early Tithonian","",150.8,145,8352,"gp_mid",24.18,32.13,"305",1,147.9,"tithonian"
"56721",117534,"col","Solnhofen",11.11,48.900002,"Solnhofen (Bürgermeister Müller BMMS Museum)",NA,"",5,"Early Tithonian","",150.8,145,35239,"gp_mid",23.85,32.07,"305",1,147.9,"tithonian"
"57203",118174,"col","Solnhofen",8.41,48.939999,"Ettling, 50 km E-SE of Solnhofen, southern Franconian Alb",NA,"",3,"Early Tithonian","",150.8,145,38056,"gp_mid",21.78,31.78,"305",1,147.9,"tithonian"
"58009",119238,"col","Solnhofen",10.990304,48.892746,"oldest Solnhofen quarry",NA,"ninth specimen Archaeopteryx",1,"Early Tithonian","",150.8,145,38270,"gp_mid",23.76,32.05,"305",1,147.9,"tithonian"
"58196",119505,"col","Portland Stone",-2.445833,50.567223,"Isle of Portland, Portland Stone (general)",NA,"Portland Island",10,"Late Tithonian","",150.8,145,31216,"gp_mid",13.32,32.39,"315",1,147.9,"tithonian"
"59056",120577,"col","Higueruelas",-0.762021,39.418106,"Cantera Carcalín, Buñol",NA,"la playa fosíl",3,"Tithonian","",152.1,145,38554,"gp_mid",14.2,21.46,"304",1,148.55,"tithonian"
"59057",120578,"col","Higueruelas",-0.762021,39.418106,"Mina Valero, Buñol",NA,"",2,"Tithonian","",152.1,145,52727,"gp_mid",14.2,21.46,"304",1,148.55,"tithonian"
"59533",121143,"col","Puti Siltstone",174.741211,-37.426399,"Huriwai River (R13/f31)",NA,"",1,"Puaroan","",148.5,145,38657,"gp_mid",157.13,-81.34,"806",1,146.75,"tithonian"
"59534",121144,"col","Puti Siltstone",174.731995,-37.460999,"R 13/f7080",NA,"",4,"Puaroan","",148.5,145,38657,"gp_mid",157.01,-81.37,"806",1,146.75,"tithonian"
"59571",121195,"col","Tendaguru",39.230824,-9.709442,"Tendaguru quarry M 1",NA,"British Expedition, Ditch 3X, Ditch III",3,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"59572",121197,"col","Solnhofen",11.145,48.91,"Solnhofen (BMNH collection)",NA,"",20,"Early Tithonian","",150.8,145,39120,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"59604",121237,"col","Tendaguru",39.227077,-9.709909,"Tendaguru quarry M 3",NA,"British Expedition",1,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"59605",121238,"col","Tendaguru",39.227077,-9.709909,"Tendaguru quarry M 4",NA,"British Expedition",1,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"59606",121239,"col","Tendaguru",39.229855,-9.698075,"Tendaguru quarry M 5",NA,"British Expedition",1,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"59607",121240,"col","Tendaguru",39.222183,-9.707524,"Tendaguru quarry M 6",NA,"British Expedition",2,"Tithonian","",152.1,145,38687,"gp_mid",31.24,-38.8,"701",1,148.55,"tithonian"
"59608",121241,"col","Tendaguru",39.223057,-9.70583,"Tendaguru quarry M 7",NA,"British Expedition",4,"Tithonian","",152.1,145,38687,"gp_mid",31.24,-38.8,"701",1,148.55,"tithonian"
"59609",121242,"col","Tendaguru",39.227566,-9.712549,"Tendaguru quarry M 8",NA,"British Expedition, +M 8",1,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.81,"701",1,148.55,"tithonian"
"59610",121243,"col","Tendaguru",39.22562,-9.703108,"Tendaguru quarry M 9",NA,"British Expedition, M 9a",2,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"59611",121244,"col","Tendaguru",39.22562,-9.703108,"Tendaguru quarry M 10",NA,"British Expedition",0,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"59612",121245,"col","Tendaguru",39.22562,-9.703108,"Tendaguru quarry M 11",NA,"British Expedition",2,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"59613",121246,"col","Tendaguru",39.22562,-9.703108,"Tendaguru quarry M 12",NA,"British Expedition",1,"Tithonian","",152.1,145,38687,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"59614",121247,"col","Tendaguru",39.223877,-9.71195,"Tendaguru quarry M 13",NA,"British Expedition",1,"Tithonian","",152.1,145,38687,"gp_mid",31.24,-38.81,"701",1,148.55,"tithonian"
