"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"54379",113980,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1083, 148 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54388",113992,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-60, 588 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54389",114412,"col","",133.75,64.400002,"Baraya River Basin, upper Khabakh-lower Tumara Svita, Western Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",47.58,63.02,"401",1,275.8,"kungurian"
"54453",114075,"col","Kapp Starostin",13.805,78.084999,"Festningen, Unit 1, Spitsbergen",NA,"",7,"Kungurian","",279.3,272.3,33621,"gp_mid",15.97,36.57,"309",1,275.8,"kungurian"
"54464",114091,"col","Hosoo",141.507996,39.018501,"Nakadaira, Lower Sakamotozawa, Yahagi-cho, Rikuzentakada City",NA,"",16,"Kungurian","",279.3,272.3,31786,"gp_mid",138.35,14.07,"610",1,275.8,"kungurian"
"54487",114124,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1052, 164 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54490",114127,"col","Dyby",128,67,"Khrebet Creek, Prava Birkhala River, Southern Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",46.22,59.57,"401",1,275.8,"kungurian"
"54491",114128,"col","Talata",64.25,69.400002,"Tab-Yo River, lower canyon, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",35.78,39.04,"302",1,275.8,"kungurian"
"54493",114130,"col","Tumara",130.25,65.599998,"Arkachan River, at mouth of Endybal River, western Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",47.47,61.12,"401",1,275.8,"kungurian"
"54499",114136,"col","Dyby",139,62.5,"Moguchiy River, Dyby River Basin, Southern Verkhoyan",NA,"",2,"Kungurian","",279.3,272.3,27341,"gp_mid",47.28,66.03,"401",1,275.8,"kungurian"
"54514",114158,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-775, 217 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54515",114159,"col","Ufimskiy",54,65,"Udachnaya Structure, well UD-131, 1448 m, Northern Russian Platform",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.02,33.21,"302",1,275.8,"kungurian"
"54519",114163,"col","Lekvorkuta",63.924999,67.370003,"Yunyaginskoe Coalfield, Well YUK-113, 58 m depth, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.81,"302",1,275.8,"kungurian"
"54520",114164,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well PK-2350, 182 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54521",114165,"col","Khaldzhin",127,71.5,"Nuchcha-Tumsa River, Khaldzhin Svita, Orulgan Mountains",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",39.84,56.56,"401",1,275.8,"kungurian"
"54522",114166,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1326, 443 m, Pechora Basin",NA,"",2,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54524",114168,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1326, 436 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54525",114169,"col","Lekvorkuta",63.810001,67.139999,"Eletskoe Coalfield, Lekvorkuta Svita, Usa River, Pechora Basin",NA,"",3,"Kungurian","",279.3,272.3,27341,"gp_mid",38.06,37.64,"302",1,275.8,"kungurian"
"54527",114171,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, well IK-138, 103 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54528",114172,"col","",57.040001,57.419998,"Fillipovskiy Cut, Sylva River, Western Urals",NA,"",4,"Kungurian","",279.3,272.3,27341,"gp_mid",44.59,29.01,"302",1,275.8,"kungurian"
"54529",114173,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-831, 133 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54530",114174,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1290, 247 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54531",114175,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1260, 247 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54532",114176,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-348, 152 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54533",114177,"col","Ufimskiy",46.400002,67.82,"Kanin Peninsula, lower marine Permian",NA,"",2,"Kungurian","",279.3,272.3,27341,"gp_mid",32.08,33.07,"302",1,275.8,"kungurian"
"54534",114178,"col","Talata",63.049999,69.5,"Saa-Yaga River, upper Talata Svita, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian"
"54535",114179,"col","Lekvorkuta",63.810001,67.139999,"Eletskoe Coalfield, lower Lekvorkuta Svita, Usa River, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.06,37.64,"302",1,275.8,"kungurian"
"54536",114180,"col","Khaldzhin",128,70,"Khochoulakh, Ulakhan-Billyakh River, northern Kharaulakh",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",41.6,57.77,"401",1,275.8,"kungurian"
"54539",114183,"col","Dzhigdali",154.020004,67.495003,"Kolyma River, 1 km below Labuya Village, Dzhigdali Svita",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",3.16,71.77,"405",1,275.8,"kungurian"
"54550",114207,"col","Koshelevka",57.722,57.027,"Chekarda, Sylva River (PU collection 1)",NA,"",30,"Kungurian","",279.3,272.3,37072,"gp_mid",45.21,29,"302",1,275.8,"kungurian"
"54554",114211,"col","",49.799999,69.150002,"Kolguev Island, Well 140, 1733 m depth, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",32.04,34.89,"302",1,275.8,"kungurian"
"54558",114215,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1229, 167 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54559",114216,"col","",57.240002,57.380001,"Sylva and Kishert' river, western Urals",NA,"",10,"Kungurian","",279.3,272.3,27341,"gp_mid",44.71,29.06,"302",1,275.8,"kungurian"
"54560",114217,"col","Dyby",136.5,60,"Yudoma River, upper Dyby Svita, Southern Verkhoyan",NA,"",2,"Kungurian","",279.3,272.3,27341,"gp_mid",54,66.71,"401",1,275.8,"kungurian"
"54563",114220,"col","Talata",63.049999,69.5,"Saa-Yaga River, Talata Svita, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",35.37,38.74,"302",1,275.8,"kungurian"
"54564",114221,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1133, 407 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54565",114222,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1836, 162 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54567",114224,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, well IK-917, 225 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54568",114225,"col","Lekvorkuta",63.924999,67.370003,"Yunyaginskoe Coalfield, Well YUK-145, 87 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.81,"302",1,275.8,"kungurian"
"54570",114227,"col","Lekvorkuta",63.924999,67.370003,"Yunyaginskoe Coalfield, Well YUK-102, 48 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.81,"302",1,275.8,"kungurian"
"54571",114228,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well 855, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54572",114229,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-455, 545 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54573",114230,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-1600, 158 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54574",114231,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-300, 160 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54575",114232,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, well IK-132, 94 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54576",114233,"col","",57.369999,58.845001,"Kos'va River, Shestaki Village, Southern Urals",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",43.56,30.13,"302",1,275.8,"kungurian"
"54630",114295,"col","Talata",63.810001,67.139999,"Eletskoe Coalfield, upper Talata Svita, Usa River, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.06,37.64,"302",1,275.8,"kungurian"
"54633",114303,"col","Lekvorkuta",58.724998,66.245003,"Shar'yu River, Lekvorkuta Svita, Pechora Basin",NA,"",6,"Kungurian","",279.3,272.3,27341,"gp_mid",37.44,35.49,"302",1,275.8,"kungurian"
"54635",114308,"col","Tabyo",63.549999,69.550003,"Malyy Liur River, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",35.45,38.91,"302",1,275.8,"kungurian"
"54636",114309,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-370, 481 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54637",114310,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, Well IK-272, 128 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54638",114311,"col","",57.685001,64.050003,"Kyrta Settlement, Pechora River, Northern Russian Platform",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",39.14,33.75,"302",1,275.8,"kungurian"
"54639",114312,"col","Lekvorkuta",59,66.330002,"Zaostrennaya River, lower Lekvorkuta Svita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.44,35.63,"302",1,275.8,"kungurian"
"54640",114313,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-819, 111 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54641",114314,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-749, 207 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54642",114315,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-543, 157 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54644",114320,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, well UK-794, 303 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54645",114321,"col","",58.724998,66.245003,"Shar'yu River, unspecified Kungurian, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.44,35.49,"302",1,275.8,"kungurian"
"54646",114322,"col","",54.849998,61.75,"Myeldino Village, Vychedga River, quarry 1.5 km from Izyashor creek",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",40.11,31.24,"302",1,275.8,"kungurian"
"54648",114325,"col","Lekvorkuta",59,66.330002,"Zaostrennaya River, Lekvorkuta Svita, Pechora Basin",NA,"",2,"Kungurian","",279.3,272.3,27341,"gp_mid",37.44,35.63,"302",1,275.8,"kungurian"
"54651",114331,"col","Lekvorkuta",61.07,66.275002,"Oshperskoe coalfield, well IK-1532, 162 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.13,36.26,"302",1,275.8,"kungurian"
"54652",114332,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1208, 189 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54653",114333,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1260, 277 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54654",114334,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1209, 103 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54655",114335,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1338, 481 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54657",114337,"col","",44.150002,65.949997,"Izyashor Creek, Vychegda River, Kungurian, Northern Russian Platform",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",32.75,31.08,"302",1,275.8,"kungurian"
"54658",114338,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1176, 391 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54659",114339,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1208, 400 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54660",114340,"col","Lekvorkuta",63.924999,67.370003,"Yunyaginskoe Coalfield, Well YUK-131, 167 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.81,"302",1,275.8,"kungurian"
"54661",114341,"col","Talata",60.220001,66.040001,"Intinskoe coalfield, Well IK-12, 105 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54664",114344,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1326, 538 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54665",114345,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-14, 1007 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54667",114349,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-82, 136 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54688",114370,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, Well IK-195, 185 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54696",114378,"col","Lekvorkuta",63.775002,67.330002,"Seydinskoe coalfield, Well SDK-399, 246-311 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.74,"302",1,275.8,"kungurian"
"54697",114379,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1326, 700 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54698",114380,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-29, 240 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54699",114381,"col","Verkhoyan",127.150002,72,"Lena river, near Tit-Ary village, upper Verkhoyan Svita",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",39.09,56.28,"401",1,275.8,"kungurian"
"54700",114382,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-81, 342 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54701",114383,"col","",57.23,57.369999,"Kishert' River, western Urals",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",44.72,29.05,"302",1,275.8,"kungurian"
"54704",114386,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-905, 410 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54705",114387,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-544, 298 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54707",114389,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-353, 84 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54708",114390,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1320, 406 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54709",114391,"col","Lekvorkuta",59.5,65.75,"Kozhimskoe Coalfield, Well IK-118, 250 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"54710",114392,"col","",57.099998,48.599998,"Kenknyak, well 102, 3746-3748 m, South-Embinskoe rise",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",59.01,20.6,"402",1,275.8,"kungurian"
"54711",114393,"col","Lekvorkuta",57.799999,66,"Usa River, lower Lekvorkuta Svita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.38,35.05,"302",1,275.8,"kungurian"
"54712",114394,"col","Lekvorkuta",59.5,65.75,"Kozhim River, Ayach'yaginskaya Subsvita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"54713",114395,"col","Lekvorkuta",63.924999,67.370003,"Yunyaginskoe Coalfield, Well YUK-138, 17 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.85,37.81,"302",1,275.8,"kungurian"
"54717",114399,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1124, 330 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54718",114400,"col","",48,65,"Vasil'kovskaya structure, Well 145, 1705 m, Timan-Pechora",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",34.89,31.43,"302",1,275.8,"kungurian"
"54720",114402,"col","Lekvorkuta",61.599998,68.099998,"Vashutkinykh lake, Well BK-1, 380 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",36.45,37.51,"302",1,275.8,"kungurian"
"54721",114403,"col","Lekvorkuta",61.599998,68.099998,"Vashutkinykh lake, Well BK-14, 863 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",36.45,37.51,"302",1,275.8,"kungurian"
"54722",114404,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1155, 166 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54723",114405,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well 378, 584 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54724",114406,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, Well IK-879, 211 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54725",114407,"col","Talata",64.175003,67.684998,"Vorkuta River, Upper Talata Svita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54726",114408,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1033, 407 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54727",114409,"col","Lekvorkuta",63.799999,67.599998,"Vorgashorskoe Coalfield, Well VK-1338, 556 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.57,37.9,"302",1,275.8,"kungurian"
"54728",114410,"col","Belushkin",52.400002,71.349998,"Tonkogo Bay, outcrop 7, sample 850, Mezhdusharsky Island, Novaya Zemlya",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",30.78,37.03,"302",1,275.8,"kungurian"
"54730",114413,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-298, 123 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54732",114415,"col","Lekvorkuta",59.5,65.75,"Kozhimskoe Coalfield, well IK-118, 82 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"54734",114417,"col","Megen",138,62,"Konchim River, Southern Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",48.97,66.03,"401",1,275.8,"kungurian"
"54735",114418,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, well IK-118, 87 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54736",114419,"col","Tumara",129.25,66.5,"Serile River, Bytantay basin, western Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",46.46,60.26,"401",1,275.8,"kungurian"
"54740",114423,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-889, 34 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54741",114424,"col","Lekvorkuta",65,68.800003,"Silovaya River, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",36.61,38.93,"302",1,275.8,"kungurian"
"54742",114425,"col","Lekvorkuta",60.549999,66.599998,"Verkhnerogovskoe coalfield, Well BK-1326, 630 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.66,36.29,"302",1,275.8,"kungurian"
"54743",114426,"col","Yrchakh",136.850006,63.5,"Menkyule River, Southern Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",47.13,64.64,"401",1,275.8,"kungurian"
"54744",114427,"col","Lekvorkuta",51.485001,62.764999,"Chernaya River, lower Lekvorkuta Svita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.98,30.85,"302",1,275.8,"kungurian"
"54747",114430,"col","Lekvorkuta",57.540001,66.010002,"Usinskoe coalfield, Well UK-835, 344 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.29,34.98,"302",1,275.8,"kungurian"
"54748",114431,"col","Lekvorkuta",60.220001,66.040001,"Intinskoe coalfield, Well IK-874, 219 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",38.1,35.84,"302",1,275.8,"kungurian"
"54749",114432,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1148, 260 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54750",114433,"col","",105.339996,75.400002,"Malakhay-Tary River, 5 km from Poperechnoy River, Northern Taimyr",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",39.26,49.34,"401",1,275.8,"kungurian"
"54751",114434,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-1790, 104 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54752",114435,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-157, 255 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54753",114436,"col","Lekvorkuta",64.175003,67.684998,"Vorkutskoe Coalfield, Well K-644, 88 m, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.59,38.06,"302",1,275.8,"kungurian"
"54755",114438,"col","Lekvorkuta",51.485001,62.764999,"Chernaya River, Lekvorkuta Svita, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",37.98,30.85,"302",1,275.8,"kungurian"
"54757",114440,"col","Megen",129,65,"Setand'e River headwaters, Western Verkhoyan",NA,"",1,"Kungurian","",279.3,272.3,27341,"gp_mid",49.1,61.03,"401",1,275.8,"kungurian"
