"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"28653",72082,"col","",11.550556,44.28278,"Bologna: Borgo Tossignano, loc. Sorgente d'Acqua Salata",NA,"",1,"Zanclean","",5.333,3.6,23826,"gp_mid",12.25,43.32,"307",1,4.4665,"zanclean"
"28809",72316,"col","",20.75,38.066666,"Chlamys scabrella acme zone, Kefallinia Island",NA,"",7,"Zanclean","",5.333,3.6,24517,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"28810",72317,"col","Trachones",23.733334,37.916668,"Flabellipecten nigromagnus assemblage zone, Attika",NA,"",8,"Zanclean","",5.333,3.6,24517,"gp_mid",24.12,36.83,"308",1,4.4665,"zanclean"
"28811",72318,"col","Kourtes",25.1,35.200001,"Flabellipecten flabelliformis assemblage zone, Crete",NA,"",106,"Zanclean","",5.333,3.6,24517,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"29031",73307,"col","",166.5,-45.700001,"Five Fingers Peninsula (S156), Resolution Island, Fiordland",NA,"",68,"Early Pliocene","",5.333,3.6,24620,"gp_mid",170.23,-46.87,"807",1,4.4665,"zanclean"
"29171",73578,"col","Ortovero Clay",8.233333,44.099998,"Rio Torsero, Level 1, Liguria",NA,"",7,"Zanclean","",5.333,3.6,24673,"gp_mid",8.98,43.18,"307",1,4.4665,"zanclean"
"29172",73579,"col","Ortovero Clay",8.233333,44.099998,"Rio Torsero, Level 2, Liguria",NA,"",10,"Zanclean","",5.333,3.6,24673,"gp_mid",8.98,43.18,"307",1,4.4665,"zanclean"
"29176",73583,"col","Ortovero Clay",8.233333,44.099998,"Rio Torsero, Level 3, Liguria",NA,"",10,"Zanclean","",5.333,3.6,24673,"gp_mid",8.98,43.18,"307",1,4.4665,"zanclean"
"29298",73819,"col","",-71.400002,-33.416668,"Los Maitenes",NA,"",1,"Zanclean","",5.333,3.6,24743,"gp_mid",-70.65,-33.16,"291",1,4.4665,"zanclean"
"29922",74753,"col","",175.795273,-39.675278,"Taihape",NA,"",1,"Opoitian","",5.333,3.6,25068,"gp_mid",177.41,-40.95,"806",1,4.4665,"zanclean"
"29936",74772,"col","",18.5,-33.916668,"Ysterplaats",NA,"Yzerplaats",3,"Zanclean","",5.333,3.6,25186,"gp_mid",18.08,-34.95,"701",1,4.4665,"zanclean"
"30026",74961,"col","Mao",-71.133331,19.516666,"TU 1208 (Mao Fm, Los Quemados)",NA,"",27,"Zanclean","",5.333,3.6,19909,"gp_mid",-70.14,19.92,"252",1,4.4665,"zanclean"
"30029",74964,"col","Mao",-71.400002,19.666668,"TU 1281 (Mao Fm, Río Mao)",NA,"",61,"Zanclean","",5.333,3.6,19909,"gp_mid",-70.4,20.07,"252",1,4.4665,"zanclean"
"30030",74965,"col","Mao",-71.166664,19.566668,"TU 1352 (Mao Fm, Río Gurabo)",NA,"",83,"Zanclean","",5.333,3.6,19909,"gp_mid",-70.17,19.97,"252",1,4.4665,"zanclean"
"30033",74968,"col","Gurabo",-71.333336,19.533333,"TU 1354 - Rio Cana [Gurabo Fm]",NA,"",124,"Zanclean","",5.333,3.6,19909,"gp_mid",-70.34,19.94,"252",1,4.4665,"zanclean"
"30035",74970,"col","Gurabo",-71.333336,19.533333,"TU 1356, Río Cana [Gurabo Fm]",NA,"",43,"Zanclean","",5.333,3.6,19909,"gp_mid",-70.34,19.94,"252",1,4.4665,"zanclean"
"30227",75426,"col","Yotsukura",140.883331,37.049999,"Iwaki",NA,"",2,"Zanclean","",5.333,3.6,16696,"gp_mid",140.05,36.89,"610",1,4.4665,"zanclean"
"30432",75987,"col","",144.374725,42.974998,"Kushiro",NA,"",1,"Early Pliocene","",5.333,3.6,12148,"gp_mid",143.45,42.84,"609",1,4.4665,"zanclean"
"30434",75989,"col","Kushiro",144.374725,42.974998,"Kushiro, Kushiro Fm.",NA,"",1,"Early Pliocene","",5.333,3.6,12148,"gp_mid",143.45,42.84,"609",1,4.4665,"zanclean"
"30435",75991,"col","Sarabetsu",141.851395,45.016945,"Honorobe",NA,"",1,"Early Pliocene","",5.333,3.6,12148,"gp_mid",140.9,44.86,"610",1,4.4665,"zanclean"
"30436",75992,"col","Rumoi",141.642776,43.934444,"Rumoi",NA,"",1,"Early Pliocene","",5.333,3.6,12148,"gp_mid",140.71,43.78,"610",1,4.4665,"zanclean"
"30441",76001,"col","Atsusabu",140.149994,41.916668,"Atsusabu",NA,"",1,"Early Pliocene","",5.333,3.6,12148,"gp_mid",139.25,41.75,"610",1,4.4665,"zanclean"
"30445",76006,"col","Yushima",141.116669,38.983334,"Hiraizumi, Yushima Fm.",NA,"",5,"Zanclean","",5.333,3.6,12148,"gp_mid",140.25,38.82,"610",1,4.4665,"zanclean"
"30452",76013,"col","",140.46666,36.366669,"Mito, Pliocene",NA,"",2,"Early Pliocene","",5.333,3.6,12148,"gp_mid",139.64,36.2,"610",1,4.4665,"zanclean"
"30711",77138,"col","Mekran",64.637497,25.210556,"Mekran beds (Gwadar Stage) - nodular shales of Ormara",NA,"",9,"Early Pliocene","",5.333,3.6,26063,"gp_mid",64.54,24.45,"507",1,4.4665,"zanclean"
"30713",77140,"col","Mekran",62.75,25.5,"Mekran beds (Gwadar Stage) - Cwad Pass, Balúchistán",NA,"",2,"Early Pliocene","",5.333,3.6,26063,"gp_mid",62.66,24.73,"507",1,4.4665,"zanclean"
"30880",77398,"col","Mekran",62.328335,25.115557,"Mekran beds (Gwadar Stage) - Gwadur",NA,"",13,"Early Pliocene","",5.333,3.6,26063,"gp_mid",62.25,24.35,"507",1,4.4665,"zanclean"
"30898",77441,"col","Mekran",66.150002,26,"Mekran beds (Gwadar Stage) - Hara",NA,"",2,"Early Pliocene","",5.333,3.6,26112,"gp_mid",66.04,25.25,"507",1,4.4665,"zanclean"
"30900",77444,"col","Mekran",62.328335,25.115557,"Mekran beds (Gwadar Stage) - Chandrakup",NA,"",3,"Early Pliocene","",5.333,3.6,26112,"gp_mid",62.25,24.35,"507",1,4.4665,"zanclean"
"30901",77445,"col","Mekran",65.728889,25.495277,"Mekran beds (Gwadar Stage) - Sangal",NA,"",5,"Early Pliocene","",5.333,3.6,26112,"gp_mid",65.62,24.75,"507",1,4.4665,"zanclean"
"30920",77492,"col","Kattendijk",4.847778,51.169445,"Troisieme Section, Canal d'Herenthals",NA,"",5,"Zanclean","",5.333,3.6,26217,"gp_mid",5.49,50.49,"315",1,4.4665,"zanclean"
"30921",77496,"col","Kattendijk",4.312778,51.296665,"Fourth harbor dock, Antwerp",NA,"",1,"Zanclean","",5.333,3.6,26217,"gp_mid",4.97,50.62,"315",1,4.4665,"zanclean"
"30930",77577,"col","Yorktown",-76.633331,37.033333,"Turner's Landing",NA,"D36, Locality 61",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-74.87,37.58,"109",1,4.4665,"zanclean"
"30931",77578,"col","Yorktown",-76.368332,36.771111,"Yadkin Pit",NA,"",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-74.61,37.31,"109",1,4.4665,"zanclean"
"30932",77579,"col","Yorktown",-76.957779,37.217499,"Claremont",NA,"D29, D55, Localities 17 and 18",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.19,37.77,"109",1,4.4665,"zanclean"
"30933",77580,"col","Yorktown",-77.315002,35.908054,"Garland Langley Pit",NA,"",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.59,36.47,"109",1,4.4665,"zanclean"
"30934",77581,"col","Yorktown",-77.366669,35.599998,"Green Mill Run",NA,"",3,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.65,36.16,"109",1,4.4665,"zanclean"
"30935",77582,"col","Yorktown",-77.992775,35.384998,"Goldsboro - Yorktown Formation, Zanclean",NA,"USGS Station 60",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-76.28,35.96,"109",1,4.4665,"zanclean"
"30936",77583,"col","Yorktown",-77.033333,35.099998,"Trader Construction Company Borrow Pit",NA,"",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.33,35.65,"109",1,4.4665,"zanclean"
"30937",77584,"col","Yorktown",-77.337776,35.625832,"Martin Marietta Borrow Pit",NA,"Clarks",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.62,36.19,"109",1,4.4665,"zanclean"
"30938",77585,"col","Yorktown",-77.866669,34.358334,"Superior Stone Company quarry",NA,"Martin Marietta Quarry, Renny's Pit",4,"Zanclean","",5.333,3.6,26222,"gp_mid",-76.19,34.93,"109",1,4.4665,"zanclean"
"30939",77586,"col","Yorktown",-76.808609,34.967499,"Neuse River, Minnesot Beach",NA,"Mill Creek, Smith Gut, Benners Estate, Beard Creek, Burton Farm",1,"Zanclean","",5.333,3.6,26222,"gp_mid",-75.1,35.52,"109",1,4.4665,"zanclean"
"30942",77594,"col","Goose Creek",-79.916664,32.766666,"Cooper River",NA,"",8,"Zanclean","",5.333,3.6,26222,"gp_mid",-78.29,33.38,"109",1,4.4665,"zanclean"
"31067",77940,"col","Mariana Limestone",145.627502,14.9975,"Mariana Limestone equivalent, Saipan",NA,"USGS 21611",4,"Early Pliocene","",5.333,3.6,26223,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"31098",77989,"col","",162.25,11.666667,"K-1B (500-600 ft), Eniwetok Atol",NA,"",1,"Early Pliocene","",5.333,3.6,26223,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"31280",78335,"col","",10.85,43.683334,"Unit 1, Sample C1 - Poggio al Lupo Quarry",NA,"",51,"Early Pliocene","",5.333,3.6,26370,"gp_mid",11.54,42.73,"307",1,4.4665,"zanclean"
"31281",78336,"col","",10.85,43.683334,"Unit 3, Sample C3 - Poggio al Lupo Quarry",NA,"",28,"Early Pliocene","",5.333,3.6,26370,"gp_mid",11.54,42.73,"307",1,4.4665,"zanclean"
"31282",78337,"col","",10.85,43.683334,"Unit 3, Sample C4 - Poggio al Lupo Quarry",NA,"",28,"Early Pliocene","",5.333,3.6,26370,"gp_mid",11.54,42.73,"307",1,4.4665,"zanclean"
"31283",78338,"col","",10.85,43.683334,"Unit 4, Sample C6 - Poggio al Lupo Quarry",NA,"",50,"Early Pliocene","",5.333,3.6,26370,"gp_mid",11.54,42.73,"307",1,4.4665,"zanclean"
"31460",78554,"col","",-73.730835,-43.415833,"Loc. 1 - Guamblín Island",NA,"",4,"Early Pliocene","",5.333,3.6,26403,"gp_mid",-73.12,-43.14,"291",1,4.4665,"zanclean"
"31461",78555,"col","",-73.730835,-43.415833,"Loc. 2 - Guamblín Island",NA,"",5,"Early Pliocene","",5.333,3.6,26403,"gp_mid",-73.12,-43.14,"291",1,4.4665,"zanclean"
"31462",78556,"col","",-73.730835,-43.415833,"Loc. 3 - Guamblín Island",NA,"",12,"Early Pliocene","",5.333,3.6,26403,"gp_mid",-73.12,-43.14,"291",1,4.4665,"zanclean"
"31463",78557,"col","",-73.730835,-43.415833,"Loc. 4 - Guamblín Island",NA,"",1,"Early Pliocene","",5.333,3.6,26403,"gp_mid",-73.12,-43.14,"291",1,4.4665,"zanclean"
"31759",79068,"col","Upper Fars",55.8825,26.644722,"Henkam Island [Upper Fars]",NA,"",5,"Early Pliocene","",5.333,3.6,26552,"gp_mid",55.47,24.85,"503",1,4.4665,"zanclean"
"31760",79069,"col","Upper Fars",55.618332,26.695278,"Qishm Island [Upper Fars]",NA,"",1,"Early Pliocene","",5.333,3.6,26552,"gp_mid",55.21,24.9,"503",1,4.4665,"zanclean"
"31761",79070,"col","Upper Fars",60.290558,26.450832,"Kharag Island [Upper Fars]",NA,"",2,"Early Pliocene","",5.333,3.6,26552,"gp_mid",60.21,25.67,"507",1,4.4665,"zanclean"
"31762",79071,"col","Mekran",56.607498,27.353611,"Chahbar [Mekran Fm]",NA,"",8,"Early Pliocene","",5.333,3.6,26552,"gp_mid",56.2,25.55,"503",1,4.4665,"zanclean"
"31985",79726,"col","Kattendijk",4.233056,51.252777,"Vrasene Dok, Kattendijk Formation",NA,"Vrasene Dock",1,"Zanclean","",5.333,3.6,26798,"gp_mid",4.89,50.58,"315",1,4.4665,"zanclean"
"31989",79743,"col","Goose Creek",-80.51667,32.450001,"Morgan River",NA,"",3,"Early Pliocene","",5.333,3.6,26821,"gp_mid",-78.9,33.07,"109",1,4.4665,"zanclean"
"31990",79744,"col","Goose Creek",-80.400002,33.099998,"Ashley River (Goose Creek)",NA,"",0,"Zanclean","",5.333,3.6,26822,"gp_mid",-78.77,33.72,"109",1,4.4665,"zanclean"
"32006",79777,"col","Cayo Agua",-82.042641,9.173971,"PPP# 201 - Cayo Agua [Cayo Agua Fm]",NA,"NMB# 17635",61,"Zanclean","",5.333,3.6,17667,"gp_mid",-81.04,9.64,"230",1,4.4665,"zanclean"
"32029",79858,"col","Shark Hole Point",-81.788101,9.064213,"PPP# 1976 - Shark Hole Point [Shark Hole Fm]",NA,"NMB Loc. 17854",19,"Zanclean","",5.333,3.6,17667,"gp_mid",-80.79,9.53,"230",1,4.4665,"zanclean"
"32030",79859,"col","Shark Hole Point",-81.788101,9.066394,"PPP# 1977 - Valiente Peninsula [Shark Hole Fm]",NA,"NMB Loc. 17855",13,"Zanclean","",5.333,3.6,17667,"gp_mid",-80.79,9.53,"230",1,4.4665,"zanclean"
"32047",79962,"col","Murdock Station",-81.303329,25.901388,"Sarasota Mbr, Murdock Station Fm",NA,"",16,"Early Pliocene","",5.333,3.6,26813,"gp_mid",-79.85,26.54,"109",1,4.4665,"zanclean"
"32056",79982,"col","Cayo Agua",-82.013527,9.141327,"PPP# 204 - Cayo Agua [Cayo Agua Fm]",NA,"",89,"Zanclean","",5.333,3.6,17667,"gp_mid",-81.01,9.61,"230",1,4.4665,"zanclean"
"32068",79994,"col","Shark Hole Point",-81.781349,9.059651,"PPP# 1975 - Valiente, Old Bess Point [Shark Hole Fm]",NA,"NMB Loc. 17853",12,"Zanclean","",5.333,3.6,17667,"gp_mid",-80.78,9.52,"230",1,4.4665,"zanclean"
"32093",80084,"col","Gurabo",-71.189003,19.511999,"TU 1211, Río Gurabo",NA,"",72,"Zanclean","",5.333,3.6,31716,"gp_mid",-70.19,19.91,"252",1,4.4665,"zanclean"
"32097",80136,"col","Gurabo",-71.183998,19.5,"TU 1215, Río Gurabo",NA,"",89,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.19,19.9,"252",1,4.4665,"zanclean"
"32211",80413,"col","Pisco",-75.731392,-15.541389,"DV 380-2 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27056,"gp_mid",-74.78,-15.25,"201",1,4.4665,"zanclean"
"32215",80420,"col","Pisco",-75.731392,-15.541389,"DV 573-1 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27056,"gp_mid",-74.78,-15.25,"201",1,4.4665,"zanclean"
"32269",80484,"col","Pisco",-74.72139,-15.578611,"DV 360-2 [Pisco Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,27061,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32270",80485,"col","Pisco",-74.72139,-15.578611,"DV 360-3 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27061,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32271",80486,"col","Pisco",-75,-15.573611,"DV 362-3 [Pisco Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,27061,"gp_mid",-74.05,-15.28,"201",1,4.4665,"zanclean"
"32282",80498,"col","Pisco",-74.723892,-15.571389,"DV 361-5 [Pisco Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,27066,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32285",80502,"col","Pisco",-75.323059,-14.978889,"DV 387-3 [Pisco Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,27066,"gp_mid",-74.37,-14.69,"201",1,4.4665,"zanclean"
"32298",80518,"col","Pisco",-74.716667,-15.573611,"DV 362-8 [Pisco Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,27072,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32299",80519,"col","Pisco",-75.309441,-14.973056,"DV 582-1 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27072,"gp_mid",-74.35,-14.68,"201",1,4.4665,"zanclean"
"32301",80521,"col","Pisco",-74.723892,-15.571389,"DV 361-10 [Pisco Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,27074,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32302",80522,"col","Pisco",-75.731392,-15.541389,"DV 380-1 [Pisco Fm]",NA,"",7,"Early Pliocene","",5.333,3.6,27074,"gp_mid",-74.78,-15.25,"201",1,4.4665,"zanclean"
"32305",80525,"col","Pisco",-75,-15.573611,"DV 362-1 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27041,"gp_mid",-74.05,-15.28,"201",1,4.4665,"zanclean"
"32306",80526,"col","Pisco",-74.72139,-15.578611,"DV 360-1 [Pisco Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,27041,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32307",80527,"col","Pisco",-74.530556,-15.663611,"DV 809-1 [Pisco Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,27041,"gp_mid",-73.58,-15.38,"201",1,4.4665,"zanclean"
"32317",80539,"col","",11.605833,43.057777,"Fornaci",NA,"San Quirico d'Orcia",1,"Zanclean","",5.333,3.6,27080,"gp_mid",12.27,42.1,"307",1,4.4665,"zanclean"
"32328",80551,"col","Pisco",-74.723892,-15.571389,"DV 361-6 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27085,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32329",80552,"col","Pisco",-74.72139,-15.578611,"DV 360-23 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27085,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32330",80553,"col","Pisco",-74.716667,-15.573611,"DV 362-6 [Pisco Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,27085,"gp_mid",-73.77,-15.29,"201",1,4.4665,"zanclean"
"32334",80557,"col","",-5.133,36.432999,"Rio del Padrón, Estepona",NA,"",10,"Zanclean","",5.333,3.6,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"32341",80564,"col","",-5.133,36.432999,"El Lobillo, Estepona",NA,"Finca de Franco",79,"Zanclean","",5.333,3.6,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"32342",80565,"col","",-5.133,36.432999,"Roadcut N of Estepona, Estepona",NA,"",6,"Zanclean","",5.333,3.6,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"32348",80609,"col","",11.4,43.016666,"Camigliano",NA,"",1,"Zanclean","",5.333,3.6,27120,"gp_mid",12.07,42.06,"307",1,4.4665,"zanclean"
"32387",80849,"col","",-0.7925,37.865276,"Pilar de la Horadada",NA,"",1,"Zanclean","",5.333,3.6,27175,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"34539",84304,"col","",9.7,40.383331,"Orosei, Sardegna",NA,"",27,"Early Pliocene","",5.333,3.6,30863,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"34805",84755,"col","Coralline Crag",1.533333,52.75,"Sutton, Suffolk [Coralline Crag]",NA,"",203,"Zanclean","",5.333,3.6,28443,"gp_mid",2.26,52.1,"315",1,4.4665,"zanclean"
"34806",84756,"col","Coralline Crag",1.466667,52.066666,"Boyton, Suffolk [Coralline Crag]",NA,"",15,"Zanclean","",5.333,3.6,28443,"gp_mid",2.18,51.42,"315",1,4.4665,"zanclean"
"34810",84762,"col","Coralline Crag",1.533333,52.083332,"Orford, Suffolk [Coralline Crag]",NA,"",6,"Zanclean","",5.333,3.6,28443,"gp_mid",2.25,51.44,"315",1,4.4665,"zanclean"
"34811",84763,"col","Coralline Crag",1.35,52.066666,"Gedgrave, Suffolk [Coralline Crag]",NA,"",65,"Zanclean","",5.333,3.6,28443,"gp_mid",2.07,51.42,"315",1,4.4665,"zanclean"
"34840",84794,"col","Coralline Crag",1.383333,52.033333,"Aldsborough, Suffolk [Coralline Crag]",NA,"",2,"Zanclean","",5.333,3.6,28450,"gp_mid",2.1,51.39,"315",1,4.4665,"zanclean"
"34841",84795,"col","Coralline Crag",1.383333,52.033333,"Ramsholt, Suffolk [Coralline Crag]",NA,"",69,"Zanclean","",5.333,3.6,28450,"gp_mid",2.1,51.39,"315",1,4.4665,"zanclean"
"34891",85460,"col","Punta Gavilan",-68.849998,11.45,"Punta Gavilan",NA,"",1,"Zanclean","",5.333,3.6,28854,"gp_mid",-67.65,11.68,"203",1,4.4665,"zanclean"
"34892",84907,"col","Kaawa",174.733337,-37.383331,"Kaawa Beach",NA,"",1,"Opoitian","",5.333,3.6,28503,"gp_mid",176.16,-38.71,"806",1,4.4665,"zanclean"
"34955",84977,"col","Mao",-71.183334,19.533333,"NMB Loc. 15822 - Rio Gurabo [Mao Fm]",NA,"",16,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean"
"34965",84987,"col","Mao",-71.283333,19.549999,"NMB Loc. 16872 - Río Cano [Mao Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.29,19.95,"252",1,4.4665,"zanclean"
"34966",84988,"col","Mao",-71.283333,19.549999,"NMB Loc. 16873 - Rio Cana [Mao Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.29,19.95,"252",1,4.4665,"zanclean"
"34970",84992,"col","Coralline Crag",1.55,52.116669,"Sudbourn, Suffolk [Coralline Crag]",NA,"",36,"Zanclean","",5.333,3.6,28450,"gp_mid",2.26,51.47,"315",1,4.4665,"zanclean"
"34973",84998,"col","Gurabo",-70.716667,19.4,"NMB Loc. 17268 - La Barranca [Gurabo Fm]",NA,"",9,"Zanclean","",5.333,3.6,25313,"gp_mid",-69.72,19.79,"252",1,4.4665,"zanclean"
"34979",85005,"col","",15.233333,38.216667,"Milazzo Peninsula",NA,"",1,"Early Pliocene","",5.333,3.6,28530,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"34993",85022,"col","",8.090833,44.905556,"Baldichieri",NA,"Astigiano",2,"Zanclean","",5.333,3.6,13952,"gp_mid",8.86,43.99,"307",1,4.4665,"zanclean"
"35964",86801,"col","Kattendijk",4.283333,51.25,"Antwerp area [Petaloconchus bed, Kattendijk Fm]",NA,"",105,"Zanclean","",5.333,3.6,29222,"gp_mid",4.94,50.58,"315",1,4.4665,"zanclean"
"35965",86802,"col","Lillo",4.283333,51.25,"Antwerp area [Luchtbal Sand Mbr, Lillo Fm]",NA,"",116,"Zanclean","",5.333,3.6,29222,"gp_mid",4.94,50.58,"315",1,4.4665,"zanclean"
"36041",86947,"col","El Salto",-86.43972,11.846944,"Mine K-11",NA,"San Rafael del Sur",1,"Early Pliocene","",5.333,3.6,12164,"gp_mid",-85.63,12.55,"204",1,4.4665,"zanclean"
"37060",88293,"col","Tubará",-75.449997,10.616667,"CAS Loc. 265, Punta Piedras [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.27,10.91,"203",1,4.4665,"zanclean"
"37061",88294,"col","Tubará",-74.95472,10.987778,"CAS Loc. 266, Quebrada San Juan de Acotsa [Tubará Fm]",NA,"",6,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.77,11.28,"203",1,4.4665,"zanclean"
"37062",88295,"col","Tubará",-74.95472,10.987778,"CAS Loc. 266A, Tuberá Mtn, 2 mi. W of [Tubará Fm]",NA,"",0,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.77,11.28,"203",1,4.4665,"zanclean"
"37065",88298,"col","Tubará",-74.95472,10.987778,"CAS Loc. 267 (horizon R), Tubará Mtn [Tubará Fm]",NA,"",27,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.77,11.28,"203",1,4.4665,"zanclean"
"37068",88303,"col","Tubará",-74.98333,10.75,"CAS Loc. 298, Usiacuri, 1 mi. E of [Tubará Fm]",NA,"",0,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.8,11.04,"203",1,4.4665,"zanclean"
"37069",88304,"col","Tubará",-74.916664,10.8,"CAS Loc. 299, Barano, 3 m SW of [Tubará Fm]",NA,"",14,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.73,11.09,"203",1,4.4665,"zanclean"
"37071",88306,"col","Tubará",-74.873611,9.5275,"CAS Loc. 303, San Andres [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.7,9.81,"203",1,4.4665,"zanclean"
"37072",88307,"col","Tubará",-75.333336,10.45,"CAS Loc. 304, Santa Rosa, 4 mi. E of [Tubará Fm]",NA,"",11,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.15,10.74,"203",1,4.4665,"zanclean"
"37074",88309,"col","Tubará",-74.98333,10.75,"CAS Loc. 306, Usiacuri village [Tuberá Fm]",NA,"",14,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.8,11.04,"203",1,4.4665,"zanclean"
"37075",88310,"col","Tubará",-74.98333,10.75,"CAS Loc. 325, Usiacuri, east of [Tubará Fm]",NA,"",9,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.8,11.04,"203",1,4.4665,"zanclean"
"37076",88311,"col","Tubará",-75.408333,10.329444,"CAS Loc. 348, Turbaco village, near [Tuberá Fm]",NA,"",0,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.23,10.62,"203",1,4.4665,"zanclean"
"37078",88313,"col","Tubará",-75.514442,10.399722,"CAS Loc. 347, La Popa Hill, near Cartagena [Tubará Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.33,10.69,"203",1,4.4665,"zanclean"
"37079",88314,"col","Tubará",-74.796387,10.963889,"CAS Loc. 349, Barranquilla, 4-5 mi. SW of [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-73.61,11.25,"203",1,4.4665,"zanclean"
"37080",88315,"col","Tubará",-76.412781,8.891667,"CAS Loc. 350, Arboletes Bay [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-75.25,9.19,"203",1,4.4665,"zanclean"
"37082",88317,"col","Tubará",-75.48333,10.333333,"CAS Loc. 353, near Cospique Hill [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.3,10.63,"203",1,4.4665,"zanclean"
"37083",88318,"col","Tubará",-75.889999,8.7575,"CAS Loc. 354, Quebrada de Murindo [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.72,9.05,"203",1,4.4665,"zanclean"
"37084",88319,"col","Tubará",-75.889999,8.7575,"CAS Loc. 355, Quebrada de Murindo [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.72,9.05,"203",1,4.4665,"zanclean"
"37085",88320,"col","Tubará",-75.889999,8.7575,"CAS Loc. 356, Pedro de Claver [Tubará Fm]",NA,"",0,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.72,9.05,"203",1,4.4665,"zanclean"
