"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"55498",115684,"col","Santa Marta",-57.950001,-63.833332,"Bibby Point Plateau",NA,"",1,"Santonian","",86.3,83.6,37398,"gp_mid",-58.29,-59.65,"803",1,84.95,"santonian"
"56997",117843,"col","Niobrara",-100.529724,38.927223,"Elasmosaurus sternbergi type locality, Gove County",NA,"",1,"Santonian","",86.3,83.6,26148,"gp_mid",-59.86,45.62,"101",1,84.95,"santonian"
"60330",122297,"col","Chico",-122.800003,42.25,"49-Mine, Phoenix",NA,"",1,"Santonian","",86.3,83.6,38924,"gp_mid",-81.79,50.89,"129",1,84.95,"santonian"
"60543",123005,"col","Gingin Chalk",115.900002,-31.35,"Unspecified localities [Gingin Chalk]",NA,"",17,"Santonian","",86.3,83.6,39259,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"60709",123327,"col","Hawashya",32.5,29,"Saint-Anthony",NA,"",1,"Santonian","",86.3,83.6,39497,"gp_mid",36.06,10.54,"715",1,84.95,"santonian"
"60710",123328,"col","Hawashya",32.349998,28.766666,"Wadi Tarfa",NA,"",1,"Santonian","",86.3,83.6,39497,"gp_mid",35.88,10.34,"715",1,84.95,"santonian"
"60716",123334,"col","Matulla",33.183334,29.233334,"Wadi Matulla (Bed 3) ",NA,"",1,"Santonian","",86.3,83.6,39497,"gp_mid",36.2,10.67,"508",1,84.95,"santonian"
"60718",123336,"col","Matulla",33.650002,28.75,"Wadi Feiran (2 Bed)",NA,"",1,"Santonian","",86.3,83.6,39497,"gp_mid",36.49,10.1,"508",1,84.95,"santonian"
"60861",123577,"col","Niobrara",-100.01667,39.116669,"Garrett Ranch, 7-8 miles northwest of Wakeeney",NA,"FHSM",1,"Santonian","",86.3,83.6,39759,"gp_mid",-59.23,45.68,"101",1,84.95,"santonian"
"62780",183400,"col","",20.583332,50.599998,"Lipnik village (near Kije), Outcrop 1-C",NA,"",3,"Santonian","",86.3,83.6,61229,"gp_mid",29.71,40.82,"305",1,84.95,"santonian"
"63011",183398,"col","",20.583332,50.599998,"Lipnik village (near Kije), Outcrop 1-A",NA,"",3,"Santonian","",86.3,83.6,61229,"gp_mid",29.71,40.82,"305",1,84.95,"santonian"
"63012",183399,"col","",20.583332,50.599998,"Lipnik village (near Kije), Outcrop 1-B",NA,"",3,"Santonian","",86.3,83.6,61229,"gp_mid",29.71,40.82,"305",1,84.95,"santonian"
"63146",127412,"col","",43.611668,52.584721,"Zatolokino Village",NA,"Georgiasaurus penzensis type locality",1,"Santonian","",86.3,83.6,41484,"gp_mid",48.86,42.93,"302",1,84.95,"santonian"
"63259",127684,"col","Haslam",-124.216667,49.316666,"Northwest Bay Beach",NA,"",4,"Santonian","",86.3,83.6,63294,"gp_mid",-85.77,54.75,"128",1,84.95,"santonian"
"63264",127691,"col","",142.229996,44.900002,"YEZ-1, Kitazawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",148.72,49.08,"609",1,84.95,"santonian"
"73414",142716,"col","Molecap Greensand",115.900002,-31.35,"McIntyre Gully",NA,"Mosasaur locality",1,"Santonian","",86.3,83.6,46317,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"73899",143451,"col","Skolis",21.566668,37.966667,"Skolis Mountain area",NA,"",3,"Santonian","",86.3,83.6,46470,"gp_mid",25.22,21.85,"307",1,84.95,"santonian"
"75042",145483,"col","Abderaz",60.717777,36.104443,"Padeha",NA,"",2,"Santonian","",86.3,83.6,47026,"gp_mid",65.32,27.47,"402",1,84.95,"santonian"
"77332",148656,"col","",5.916667,43.333332,"Mazaugues, Santonien",NA,"",24,"Santonian","",86.3,83.6,47721,"gp_mid",NA,NA,"coordinates not computable using this model",1,84.95,"santonian"
"77899",149307,"col","",8.433333,40.700001,"Sardinien, North of 127 road",NA,"",12,"Santonian","",86.3,83.6,47776,"gp_mid",NA,NA,"coordinates not computable using this model",1,84.95,"santonian"
"79717",151978,"col","",-120.726997,36.740002,"Moreno Gulch",NA,"",1,"Santonian","",86.3,83.6,48589,"gp_mid",-80.83,45.19,"130",1,84.95,"santonian"
"80025",152687,"col","Eutaw",-84.771797,32.421452,"Upatoi Creek",NA,"",1,"Santonian","",86.3,83.6,49224,"gp_mid",-46.25,35.62,"109",1,84.95,"santonian"
"80359",153501,"col","Gingin",115.900002,-31.35,"McIntyre's Gully (Gingin Chalk)",NA,"",9,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80360",153502,"col","Gingin",115.900002,-31.35,"Molecap Hill",NA,"",12,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80361",153503,"col","Gingin",115.803001,-30.667,"""Kayanaba"", Dandaragan",NA,"",8,"Santonian","",86.3,83.6,49608,"gp_mid",105.5,-61.2,"801",1,84.95,"santonian"
"80362",153504,"col","Gingin",115.699997,-30.688,"""Yatheroo"", Dandaragan",NA,"",8,"Santonian","",86.3,83.6,49608,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"80363",153505,"col","Toolonga Calcilutite",114.213402,-27.703199,"Meanarra Hill",NA,"",7,"Santonian","",86.3,83.6,49608,"gp_mid",104.04,-58.01,"801",1,84.95,"santonian"
"80364",153506,"col","Gingin",115.900002,-31.35,"Hosking's Chalk, Gingin Chalk",NA,"",7,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80365",153507,"col","Gingin",115.900002,-31.35,"Musk's Chalk, Gingin Chalk",NA,"",6,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80366",153508,"col","Gingin",115.897003,-31.336,"One Tree Hill, Gingin",NA,"",6,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.87,"801",1,84.95,"santonian"
"80367",153509,"col","Gingin",115.900002,-31.35,"Spring Gully, Gingin",NA,"",4,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80368",153510,"col","Gingin",115.699997,-30.688,"""Noondal-Wandilla"", Dandaragan",NA,"",6,"Santonian","",86.3,83.6,49608,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"80369",153511,"col","Gingin",115.699997,-30.688,"""Kyno"", Dandaragan",NA,"",7,"Santonian","",86.3,83.6,49608,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"80371",153513,"col","Gingin",115.803001,-30.667,"Round Hill, ""Kayanaba"", Dandaragan",NA,"",3,"Santonian","",86.3,83.6,49608,"gp_mid",105.5,-61.2,"801",1,84.95,"santonian"
"80376",153518,"col","Toolonga Calcilutite",114.629997,-27.950001,"Ajana",NA,"",1,"Santonian","",86.3,83.6,49608,"gp_mid",104.62,-58.33,"801",1,84.95,"santonian"
"80378",153520,"col","Gingin",115.900002,-31.35,"Poison Hill, Hosking's Chalk, Gingin Chalk",NA,"",1,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80379",153521,"col","Gingin",115.900002,-31.35,"Spuff's Chalk, Gingin Chalk",NA,"",3,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80380",153522,"col","Gingin",115.699997,-30.688,"Glenlark Farm, Dandaragan",NA,"",1,"Santonian","",86.3,83.6,49608,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"80381",153523,"col","Gingin",115.699997,-30.688,"""Minyulo"", Dandaragan",NA,"",2,"Santonian","",86.3,83.6,49608,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"80382",153524,"col","Gingin",115.900002,-31.35,"Southern's Chalk, Gingin Chalk",NA,"",2,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80383",153525,"col","Gingin",115.900002,-31.35,"Compton's Chalk, Gingin Chalk",NA,"",1,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"80384",153526,"col","Gingin",115.900002,-31.35,"Dodd's Chalk, Gingin Chalk",NA,"",1,"Santonian","",86.3,83.6,49608,"gp_mid",105.37,-61.89,"801",1,84.95,"santonian"
"82286",157874,"col","",16.799999,43.299999,"Brac",NA,"",1,"Santonian","",86.3,83.6,51903,"gp_mid",25.52,28.28,"307",1,84.95,"santonian"
"83106",159296,"col","Upper Chalk",0.336,51.441002,"Northfleet (Coranguinium Zone)",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.81,42.63,"315",1,84.95,"santonian"
"83107",159297,"col","Upper Chalk",-1.109,51.294998,"Monk Sherborne church",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",11.57,42.59,"315",1,84.95,"santonian"
"83114",159304,"col","Upper Chalk",-0.213,51.328999,"Banstead Railway cutting",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.33,42.56,"315",1,84.95,"santonian"
"83117",159307,"col","Upper Chalk",-0.283,51.247002,"Epsom limeworks",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.26,42.48,"315",1,84.95,"santonian"
"83120",159314,"col","Upper Chalk",-1.266,51.147999,"Micheldever",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",11.41,42.46,"315",1,84.95,"santonian"
"83121",159310,"col","Upper Chalk",-0.283,51.247002,"Epsom limeworks (junction of Cortestudinarium and Coranguinum zones)",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.26,42.48,"315",1,84.95,"santonian"
"83125",159315,"col","Upper Chalk",0.37,51.442001,"Gravesend",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.84,42.63,"315",1,84.95,"santonian"
"83127",159317,"col","Upper Chalk",-0.205,51.321999,"Banstead",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.33,42.55,"315",1,84.95,"santonian"
"83128",159318,"col","Upper Chalk",-0.267,51.335999,"Epsom",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.28,42.57,"315",1,84.95,"santonian"
"83129",159319,"col","Upper Chalk",-0.267,51.335999,"Ewell",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.28,42.57,"315",1,84.95,"santonian"
"83153",159364,"col","Upper Chalk",-1.161,51.09,"Alresford",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",11.49,42.39,"315",1,84.95,"santonian"
"83154",159366,"col","Upper Chalk",-0.57,51.236,"Guildford",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.01,42.49,"315",1,84.95,"santonian"
"83156",159368,"col","Upper Chalk",0.046944,50.785,"Meeching Quarry (Newhaven)",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",12.46,42,"315",1,84.95,"santonian"
"83213",159457,"col","",-5.838,54.728001,"Woodburn, Carrickfergus (GSM collection)",NA,"",1,"Santonian","",86.3,83.6,52077,"gp_mid",8.25,46.37,"313",1,84.95,"santonian"
"83392",159661,"col","Upper Chalk",1.34,51.349998,"Thanet Coast (Corangiunum zone)",NA,"",1,"Santonian","",86.3,83.6,52150,"gp_mid",13.64,42.47,"315",1,84.95,"santonian"
"83393",159662,"col","Upper Chalk",0,50.880001,"Snowdrop or Navigation pit (near Lewes)",NA,"",1,"Santonian","",86.3,83.6,52150,"gp_mid",12.44,42.1,"315",1,84.95,"santonian"
"83394",159663,"col","Upper Chalk",-1.848,51.077999,"Quidhampton",NA,"",1,"Santonian","",86.3,83.6,52150,"gp_mid",10.91,42.43,"315",1,84.95,"santonian"
"83988",160519,"col","Niobrara",-100.920555,38.686943,"Lake McBride [Smoky Hill Chalk Mbr, Niobrara Fm]",NA,"",2,"Santonian","",86.3,83.6,52391,"gp_mid",-60.37,45.48,"101",1,84.95,"santonian"
"83989",160520,"col","Niobrara",-97.256111,43.037224,"Marindahl Dam [Smoky Hill Chalk Mbr, Niobrara Fm]",NA,"",2,"Santonian","",86.3,83.6,52391,"gp_mid",-54.52,48.75,"101",1,84.95,"santonian"
"83990",160521,"col","Niobrara",-105.01667,39.613335,"Littleton [Smoky Hill Chalk Mbr, Niobrara Fm]",NA,"",2,"Santonian","",86.3,83.6,52391,"gp_mid",-64.38,47.29,"101",1,84.95,"santonian"
"83991",160522,"col","Niobrara",-105.221107,39.755554,"Golden [Smoky Hill Chalk Mbr, Niobrara Fm]",NA,"",2,"Santonian","",86.3,83.6,52391,"gp_mid",-64.55,47.47,"101",1,84.95,"santonian"
"84078",160650,"col","Toolonga Calcilutite",114.213402,-27.703199,"Unspecified localities [Toolonga Calcilutite]",NA,"",2,"Santonian","",86.3,83.6,52412,"gp_mid",104.04,-58.01,"801",1,84.95,"santonian"
"84079",160651,"col","Hosking's Chalk",115.699997,-30.688,"Unspecified localities [Hosking's Chalk]",NA,"",2,"Santonian","",86.3,83.6,52412,"gp_mid",105.31,-61.2,"801",1,84.95,"santonian"
"84938",161746,"col","",0.333333,45.700001,"Lavie, 16",NA,"",2,"Santonian","",86.3,83.6,52687,"gp_mid",11.98,36.92,"305",1,84.95,"santonian"
"85391",162539,"col","",14.416667,40.633331,"Monte s. Angelo, upper interval",NA,"",19,"Santonian","",86.3,83.6,52937,"gp_mid",22.08,27.29,"307",1,84.95,"santonian"
"85427",162613,"col","",12.916667,42.900002,"Prenestini Mts.",NA,"",42,"Santonian","",86.3,83.6,52948,"gp_mid",22.71,29.75,"307",1,84.95,"santonian"
"85428",162614,"col","",14.65,41.650002,"Matese Mts.",NA,"",41,"Santonian","",86.3,83.6,52948,"gp_mid",22.95,27.97,"307",1,84.95,"santonian"
"85429",162615,"col","",14.6,41.083332,"Camposauro group",NA,"",41,"Santonian","",86.3,83.6,52948,"gp_mid",22.52,27.55,"307",1,84.95,"santonian"
"85434",162621,"col","",15.7,40.516666,"Maddalena Mts, southern Apennines",NA,"",39,"Santonian","",86.3,83.6,52948,"gp_mid",22.86,26.59,"307",1,84.95,"santonian"
"85437",162625,"col","",14.65,41.650002,"Matese Mts.",NA,"",39,"Santonian","",86.3,83.6,52948,"gp_mid",22.95,27.97,"307",1,84.95,"santonian"
"85440",162643,"col","",13.216667,41.950001,"Simbruini-Ernici Mts.",NA,"",41,"Santonian","",86.3,83.6,52948,"gp_mid",22.21,28.88,"307",1,84.95,"santonian"
"85443",162646,"col","",14.216667,41.233334,"Monte Maggiore Mt., Napels",NA,"",39,"Santonian","",86.3,83.6,52948,"gp_mid",22.37,27.85,"307",1,84.95,"santonian"
"85446",162649,"col","",14.383333,40.599998,"Sorrento peninsula",NA,"",39,"Santonian","",86.3,83.6,52948,"gp_mid",22.03,27.28,"307",1,84.95,"santonian"
"85449",162652,"col","",15.133333,40.366669,"M. Soprano-M. Sottano group",NA,"",34,"Santonian","",86.3,83.6,52948,"gp_mid",22.38,26.74,"307",1,84.95,"santonian"
"85452",162655,"col","",16.733334,40.733334,"Murge area",NA,"",37,"Santonian","",86.3,83.6,52948,"gp_mid",23.7,26.29,"307",1,84.95,"santonian"
"85459",162662,"col","",15.7,41.666668,"Gargano Area",NA,"",39,"Santonian","",86.3,83.6,52948,"gp_mid",23.65,27.5,"307",1,84.95,"santonian"
"85486",162690,"col","",-101.050003,22.066668,"San Luis Potosi, Hippurites resectus level",NA,"",2,"Santonian","",86.3,83.6,52972,"gp_mid",-66.06,29.47,"104",1,84.95,"santonian"
"85494",162698,"col","",13.944444,44.809444,"Southern Istria, section 2, facies C",NA,"",6,"Santonian","",86.3,83.6,52973,"gp_mid",24.78,30.75,"307",1,84.95,"santonian"
"85881",163358,"col","",8.158333,40.569721,"Cappo Caccia, Santonian limestone",NA,"",5,"Santonian","",86.3,83.6,53176,"gp_mid",NA,NA,"coordinates not computable using this model",1,84.95,"santonian"
"86000",163787,"col","Calizas",-0.783333,42.400002,"Salinas de Jaca near Huesca locality, Calizas Fm",NA,"",1,"Santonian","",86.3,83.6,53416,"gp_mid",11.21,32.6,"304",1,84.95,"santonian"
"86845",165670,"col","Bykov",142.449997,47.310001,"Naiba River, Sakhalin",NA,"",1,"Santonian","",86.3,83.6,54147,"gp_mid",134.78,55.36,"610",1,84.95,"santonian"
"86921",165790,"col","Bykov",142.5,47.369999,"Naiba River, below mouth of Kemochan River",NA,"",1,"Santonian","",86.3,83.6,54147,"gp_mid",134.79,55.43,"610",1,84.95,"santonian"
"87257",166241,"col","",141.960007,44.325001,"Pisshiri-zawa, branch of Deto-futamata",NA,"",1,"Santonian","",86.3,83.6,54317,"gp_mid",136.06,52.45,"610",1,84.95,"santonian"
"87258",166242,"col","",142.164993,42.856998,"Sanushibe, under bridge of Sanushi, Inasato",NA,"",1,"Santonian","",86.3,83.6,54317,"gp_mid",137.1,51.13,"610",1,84.95,"santonian"
"87259",166243,"col","",130.024994,32.264999,"North of Himenoura, Amakusa",NA,"",1,"Santonian","",86.3,83.6,54317,"gp_mid",129.1,38.01,"610",1,84.95,"santonian"
"87281",166265,"col","",142.050003,43.215,"17 km point on forestry railway, Ikushumbets River",NA,"",1,"Santonian","",86.3,83.6,54324,"gp_mid",136.78,51.44,"610",1,84.95,"santonian"
"88760",170004,"col","Kunitan",141.766663,40.183334,"Kuji City (PROXY)",NA,"",1,"Santonian","",86.3,83.6,55479,"gp_mid",138.03,48.5,"610",1,84.95,"santonian"
"88873",170130,"col","",1.209,51.224998,"Snowdown Colliery (Coranguinum zone)",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",13.51,42.35,"315",1,84.95,"santonian"
"88874",170131,"col","",0.316,51.485001,"Grays (Coranguinum zone)",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",12.8,42.68,"315",1,84.95,"santonian"
"88875",170132,"col","",-1.76,51.169998,"Amesbury near Salisbury",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",11,42.52,"315",1,84.95,"santonian"
"88876",170133,"col","",-1.825,51.088001,"Devizes Road, west of Salisbury",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",10.93,42.44,"315",1,84.95,"santonian"
"88877",170134,"col","",1.34,51.349998,"Thanet Coast (Uintacrinus zone)",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",13.64,42.47,"315",1,84.95,"santonian"
"88943",170232,"col","",-5.838,54.728001,"Woodburn, Carrickfergus (BMNH collection)",NA,"",1,"Santonian","",86.3,83.6,55514,"gp_mid",8.25,46.37,"313",1,84.95,"santonian"
"91104",175261,"col","Umzamba",30.166845,-31.117188,"southwest of Umzamba River",NA,"Mzamba",8,"Santonian","",86.3,83.6,57284,"gp_mid",19.62,-47.82,"701",1,84.95,"santonian"
"91479",175915,"col","Salzberg",11.2,51.766666,"Salzberg W Quedlinburg, Salzberg Fm",NA,"",2,"Santonian","",86.3,83.6,57662,"gp_mid",21.95,42.31,"315",1,84.95,"santonian"
"91480",175916,"col","",10.35,52.216667,"Vallstedt locality",NA,"",2,"Santonian","",86.3,83.6,57662,"gp_mid",21.29,42.8,"315",1,84.95,"santonian"
"91481",175917,"col","",9.583333,52.299999,"Gehrdener Berg",NA,"",1,"Santonian","",86.3,83.6,57662,"gp_mid",20.66,42.92,"315",1,84.95,"santonian"
"91634",176739,"col","",11.666111,47.452499,"Pletzach Alm close to Kramsach, Tyrol",NA,"",11,"Santonian","",86.3,83.6,58302,"gp_mid",25.41,33.78,"307",1,84.95,"santonian"
"92067",177883,"col","Umzamba",30.166668,-31.1,"Mouth of Umzamba River, Pondoand",NA,"",2,"Santonian","",86.3,83.6,58842,"gp_mid",19.62,-47.8,"701",1,84.95,"santonian"
"92720",178953,"col","",0.69,47.400002,"Tours (d'Orbigny collection)",NA,"",1,"Santonian","",86.3,83.6,59212,"gp_mid",12.52,38.59,"305",1,84.95,"santonian"
"92870",179203,"col","",2.355,42.900002,"Sougraigne (MNHN collection)",NA,"",5,"Santonian","",86.3,83.6,59267,"gp_mid",13.4,33.99,"305",1,84.95,"santonian"
"92876",179211,"col","Niobrara",-104.882233,38.841938,"Red Rock Canyon Open Space (Smoky Hill)",NA,"RRCOS",5,"Santonian","",86.3,83.6,59328,"gp_mid",-64.56,46.52,"101",1,84.95,"santonian"
"92901",179260,"col","",2.325,42.919998,"Pont de Montferrand",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"92902",179261,"col","",2.325,42.919998,"Rennes-les-Bains (d'Orbigny collection)",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"93059",179608,"col","",2.355,42.900002,"Sougraigne (Toucas collection)",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.4,33.99,"305",1,84.95,"santonian"
"93061",179610,"col","",2.35,42.880001,"Environs of Bugarach",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.39,33.97,"305",1,84.95,"santonian"
"93062",179611,"col","",2.325,42.919998,"Road from Rennes-les-Bains to Montferrand",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"93074",179633,"col","",2.33,42.924999,"Ravin de Montferrand (base des couches a micrasters, Santonian)",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.02,"305",1,84.95,"santonian"
"93077",179636,"col","",2.325,42.919998,"Montferrand, near Rennes-les-Bains",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"93078",179637,"col","",2.355,42.91,"Ravin nord de Sougraigne",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.4,34,"305",1,84.95,"santonian"
"93166",179759,"col","Marnes à micrasters",2.325,42.919998,"Road to Montferrand (UPST collection, Marnes à Micraster)",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"93200",179795,"col","",2.325,42.919998,"Rennes-les-Bains area (MNHN collection)",NA,"",1,"Santonian","",86.3,83.6,59267,"gp_mid",13.38,34.01,"305",1,84.95,"santonian"
"94294",183401,"col","",20.583332,50.599998,"Lipnik village (near Kije), Outcrop 1-D",NA,"",4,"Santonian","",86.3,83.6,61229,"gp_mid",29.71,40.82,"305",1,84.95,"santonian"
"95074",185003,"col","Nigorisawa",142.070007,44.799999,"YEZ-2, Kasekizawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",135.91,52.93,"610",1,84.95,"santonian"
"95075",185004,"col","",141.889999,44.330002,"YEZ-3, Sankebetsugawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",135.98,52.44,"610",1,84.95,"santonian"
"95076",185005,"col","",141.889999,44.330002,"YEZ-4, Sakasagawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",135.98,52.44,"610",1,84.95,"santonian"
"95077",185006,"col","Haborogawa",141.929993,44.299999,"YEZ-5, Horotatezawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",136.04,52.42,"610",1,84.95,"santonian"
"95078",185007,"col","",141.929993,44.299999,"YEZ-6, Detofutamatazawa",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",136.04,52.42,"610",1,84.95,"santonian"
"95081",185010,"col","",141.949997,44.189999,"YEZ-9, Kiritachi",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",136.13,52.33,"610",1,84.95,"santonian"
"95083",185012,"col","",141.994995,43.290001,"YEZ-11, Kumaoizawa",NA,"",2,"Santonian","",86.3,83.6,41704,"gp_mid",136.68,51.49,"610",1,84.95,"santonian"
"95086",185015,"col","",142.139999,42.779999,"YEZ-14, Sanushibe",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",137.12,51.05,"610",1,84.95,"santonian"
"95087",185016,"col","",142.733002,42.178001,"YEZ-15, Ikandai",NA,"",1,"Santonian","",86.3,83.6,41704,"gp_mid",138.09,50.63,"610",1,84.95,"santonian"
"95329",185381,"col","Panoche",-121.277496,37.453499,"UCMP B-782, Garden Canyon",NA,"29-71-1",4,"Santonian","",86.3,83.6,62141,"gp_mid",-81.28,45.97,"130",1,84.95,"santonian"
"95339",185391,"col","Panoche",-121.273003,37.429001,"UCMP B-761, Salado Creek tributary",NA,"31-24-1F",10,"Santonian","",86.3,83.6,62141,"gp_mid",-81.28,45.94,"130",1,84.95,"santonian"
"95497",185644,"col","",6.616667,36.283333,"Province de Constantine",NA,"",8,"Santonian","",86.3,83.6,62230,"gp_mid",NA,NA,"coordinates not computable using this model",1,84.95,"santonian"
"95503",185651,"col","",9.183333,35.366669,"Foum El Guelta",NA,"",7,"Santonian","",86.3,83.6,62230,"gp_mid",17.78,21.51,"714",1,84.95,"santonian"
"95784",186343,"col","",67.333336,36.033333,"Tadjik Depression",NA,"",4,"Santonian","",86.3,83.6,62476,"gp_mid",71.34,27.98,"402",1,84.95,"santonian"
"99191",197063,"col","Austin Chalk",-98.709999,29.423,"USGS 16880, Medio Creek Valley",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-61.45,36.07,"101",1,84.95,"santonian"
"99192",197064,"col","Austin Chalk",-99.639999,29.184999,"USGS 10881, Connor's Ranch, Rio Frio",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-62.5,36.05,"101",1,84.95,"santonian"
"99193",197065,"col","Austin Chalk",-99.635002,29.174999,"USGS 13778, Englemann's ranch",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-62.5,36.04,"101",1,84.95,"santonian"
"99203",197082,"col","Austin Chalk",-97.739998,30.25,"Travis Heights, Austin",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-60.17,36.64,"101",1,84.95,"santonian"
"99302",197317,"col","Eutaw",-87.68,32.726391,"AHl-1",NA,"",1,"Santonian","",86.3,83.6,67279,"gp_mid",-49.05,36.63,"101",1,84.95,"santonian"
"99480",197705,"col","Austin Chalk",-99.175003,29.42,"USGS 14711, Hondo Creek",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-61.94,36.17,"101",1,84.95,"santonian"
"99481",197706,"col","Austin Chalk",-100.639999,29.063,"USGS 8229, Tequesquite Creek",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-63.58,36.16,"101",1,84.95,"santonian"
"99482",197707,"col","Austin Chalk",-100.639999,29.063,"USGS 10856, Tequesquite Creek",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-63.58,36.16,"101",1,84.95,"santonian"
"99492",197717,"col","Austin Chalk",-100.639999,29.063,"USGS 16768, Tequesquite Creek",NA,"",1,"Santonian","",86.3,83.6,26335,"gp_mid",-63.58,36.16,"101",1,84.95,"santonian"
"103481",206453,"col","Ladd",-117.564613,33.655087,"LACMIP loc. 7057, Plano Trabuco, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.43,40.57,"105",1,84.95,"santonian"
"103482",207411,"col","Ladd",-117.56263,33.655399,"LACMIP loc. 7058, Plano Trabuco, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.43,40.57,"105",1,84.95,"santonian"
"103839",207371,"col","Haslam",-124.18,48.52,"Cowichan Lake",NA,"",2,"Santonian","",86.3,83.6,38729,"gp_mid",-86.32,54.02,"128",1,84.95,"santonian"
"103840",207373,"col","Haslam",-123.708885,53.476665,"Chemanius",NA,"",1,"Santonian","",86.3,83.6,38729,"gp_mid",-81.71,64.43,"127",1,84.95,"santonian"
