"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"22813",62028,"col","La Mesa",-81.133331,-5.25,"La Mesa, Sample 95.LM.1-5, La Mesa Formation",NA,"",3,"Campanian","",83.6,72.1,17883,"gp_mid",-55.73,-4.94,"201",1,77.85,"campanian"
"22814",62029,"col","La Mesa",-81.133331,-5.25,"La Mesa, Sample 95.LM.6, La Mesa Formation",NA,"",2,"Campanian","",83.6,72.1,17883,"gp_mid",-55.73,-4.94,"201",1,77.85,"campanian"
"22815",62030,"col","La Mesa",-81.133331,-5.25,"La Mesa, Sample 95.LM.8, La Mesa Formation",NA,"",1,"Campanian","",83.6,72.1,17883,"gp_mid",-55.73,-4.94,"201",1,77.85,"campanian"
"22817",62032,"col","La Mesa",-81.133331,-5.25,"La Mesa, Sample 95.LM.25, La Mesa Formation",NA,"",3,"Campanian","",83.6,72.1,17883,"gp_mid",-55.73,-4.94,"201",1,77.85,"campanian"
"22874",62231,"col","Upper Haborogawa",141.833328,44.400002,"Upper Haborogawa Fm - Sample CK0005, Chikubetsu River",NA,"",2,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.41,"610",1,77.85,"campanian"
"22875",62232,"col","Upper Haborogawa",141.833328,44.400002,"Upper Haborogawa Fm - Sample CK0007, Chikubetsu River",NA,"",8,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.41,"610",1,77.85,"campanian"
"22876",62233,"col","Upper Haborogawa",141.833328,44.400002,"Upper Haborogawa Fm - Sample CK00011, Chikubetsu River",NA,"",11,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.41,"610",1,77.85,"campanian"
"22878",62235,"col","Upper Haborogawa",141.75,44.133331,"Upper Haborogawa Fm - Sample DF0199, Detofutamata River",NA,"",1,"Campanian","",83.6,72.1,17980,"gp_mid",130.74,52.15,"610",1,77.85,"campanian"
"22879",62236,"col","Upper Haborogawa",141.75,44.133331,"Upper Haborogawa Fm - Sample DF0133, Detofutamata River",NA,"",3,"Campanian","",83.6,72.1,17980,"gp_mid",130.74,52.15,"610",1,77.85,"campanian"
"22880",62237,"col","Upper Haborogawa",141.75,44.266666,"Upper Haborogawa Fm - Sample KM0077, Kinomesawa River",NA,"",4,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.27,"610",1,77.85,"campanian"
"22881",62238,"col","Upper Haborogawa",141.75,44.266666,"Upper Haborogawa Fm - Sample KM0079, Kinomesawa River",NA,"",1,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.27,"610",1,77.85,"campanian"
"22882",62239,"col","Upper Haborogawa",141.75,44.266666,"Upper Haborogawa Fm - Sample SK1185, Sankebetsu River",NA,"",7,"Campanian","",83.6,72.1,17980,"gp_mid",130.65,52.27,"610",1,77.85,"campanian"
"23372",63047,"col","Upper Chalk",-0.45,50.833332,"Ophiuroidea, Campanian, Patching Hill, Sussex, UK",NA,"",1,"Campanian","",83.6,72.1,16765,"gp_mid",11.1,40.08,"315",1,77.85,"campanian"
"23416",63091,"col","Kahuitara Tuff",-176,-44.333332,"CH/f11 and CH/f213 - Kahuitara Tuff, Kahuitara Point",3640,"GS 6968",20,"Campanian","",83.6,72.1,13610,"gp_mid",-125.01,-56.98,"807",1,77.85,"campanian"
"23418",63093,"col","Kahuitara Tuff",-176.240005,-44.241001,"GS 12152, Flowerpot Bay (CH/f466)",NA,"",38,"Campanian","",83.6,72.1,13610,"gp_mid",-125.33,-56.89,"807",1,77.85,"campanian"
"23419",63094,"col","Kahuitara Tuff",-176,-44.333332,"CH/f257, f587 and f345 - Kahuitara Tuff, Rocky Side",3641,"DL73, GS 12122, GS 13984",56,"Campanian","",83.6,72.1,13610,"gp_mid",-125.01,-56.98,"807",1,77.85,"campanian"
"23420",63095,"col","Kahuitara Tuff",176.25,-44.25,"CH/f465 - Kahuitara Tuff, Flowerpot Bay",NA,"GS 12151",5,"Campanian","",83.6,72.1,13610,"gp_mid",-135.19,-56.91,"807",1,77.85,"campanian"
"23421",63096,"col","Kahuitara Tuff",176.25,-44.333332,"CH/f339 - Kahuitara Tuff, Tupuangi Stream",NA,"GS 12120",3,"Campanian","",83.6,72.1,13610,"gp_mid",-135.19,-56.99,"807",1,77.85,"campanian"
"23914",64206,"col","",-57.666668,-63.5,"KG. 427 - Marambio Group, James Ross Island",NA,"",2,"Campanian","",83.6,72.1,18533,"gp_mid",-66.41,-58.82,"803",1,77.85,"campanian"
"23977",64283,"col","",22.783333,38.283333,"Bay of Saltsas, Boeotia",NA,"",3,"Campanian","",83.6,72.1,18332,"gp_mid",25.17,19.87,"307",1,77.85,"campanian"
"23993",64312,"col","",21.9,40.683334,"Grammatiko, Vermion Mountains, central Greek Macedonia",NA,"",4,"Campanian","",83.6,72.1,18332,"gp_mid",26,22.24,"307",1,77.85,"campanian"
"24003",64308,"col","",21.866667,40.75,"Moukharemi Hill, Vermion Mountains, central Greek Macedonia",NA,"Reef 2646",11,"Campanian","",83.6,72.1,18332,"gp_mid",26.02,22.31,"307",1,77.85,"campanian"
"24122",64590,"col","",142.766663,47.416668,"Naibuchi Area, Kotoceras damesi ammonite zone, Sakhalin",NA,"Naibuchi district, Kotoceras damesi ammonite zone, South Saghalin",8,"Campanian","",83.6,72.1,18632,"gp_mid",142.22,52.39,"609",1,77.85,"campanian"
"24123",64593,"col","",142.766663,47.416668,"Naibuchi Area, Submortoniceras fukazawai ammonite zone, Sakhalin",NA,"Naibuchi district, Submortoniceras fukazawai ammonite zone, South Saghalin",7,"Campanian","",83.6,72.1,18632,"gp_mid",142.22,52.39,"609",1,77.85,"campanian"
"24124",64597,"col","",142.766663,47.416668,"Naibuchi Area, Subtychoceras yubarense ammonite zone, Sakhalin",NA,"Naibuchi district, Subtychoceras yubarense ammonite zone, South Saghalin",9,"Campanian","",83.6,72.1,18632,"gp_mid",142.22,52.39,"609",1,77.85,"campanian"
"24125",64603,"col","",142.766663,47.416668,"Naibuchi Area, Hauericeras gardeni ammonite zone, Sakhalin",NA,"Naibuchi district, Hauericeras gardeni ammonite zone, South Saghalin",7,"Campanian","",83.6,72.1,18632,"gp_mid",142.22,52.39,"609",1,77.85,"campanian"
"25444",66658,"col","",-57.583332,-63.950001,"Croft Bay, James Ross Island",NA,"",3,"Campanian","",83.6,72.1,19009,"gp_mid",-66.48,-59.27,"803",1,77.85,"campanian"
"25446",66660,"col","",-58,-63.833332,"Brandy Bay (Bahia Bonita), James Ross Island",NA,"",1,"Campanian","",83.6,72.1,19009,"gp_mid",-66.8,-59.12,"803",1,77.85,"campanian"
"25478",66692,"col","Maravillas",-66.349998,18.09,"loc. 19",NA,"USGS Mesozoic Collection 26834",1,"Campanian","",83.6,72.1,18968,"gp_mid",-52.06,14.2,"252",1,77.85,"campanian"
"25479",66693,"col","Maravillas",-66.349998,18.059999,"loc. 20",NA,"USGS Mesozoic Collection 26841",1,"Campanian","",83.6,72.1,18968,"gp_mid",-52.06,14.17,"252",1,77.85,"campanian"
"25487",66729,"col","Santa Marta",-57.833332,-63.783333,"Bahia Santa Marta, James Ross Island, Santa Marta Formation",NA,"",1,"Campanian","",83.6,72.1,19009,"gp_mid",-66.64,-59.09,"803",1,77.85,"campanian"
"25489",66731,"col","Lopez de Bertodano",-57.633331,-63.833332,"Lamb Cape, Vega Island, Lopez de Bertodano Formation",NA,"",1,"Campanian","",83.6,72.1,19009,"gp_mid",-66.49,-59.15,"803",1,77.85,"campanian"
"25601",66996,"col","Vila Vella",0.9,42.166668,"St. Corneli, Tremp Area, Vila Vella Formation, Cataluna",NA,"",8,"Campanian","",83.6,72.1,19089,"gp_mid",11.42,30.35,"304",1,77.85,"campanian"
"25685",67084,"col","Vallcarga",0.966667,42.25,"Pobla de Segur, Tremp Area, Corals of Puimanyons Olistostrome, Cataluna",NA,"Reef 2625",46,"Campanian","",83.6,72.1,12731,"gp_mid",11.49,30.42,"304",1,77.85,"campanian"
"25697",67097,"col","Cima delle Murelle",14.166667,42.099998,"Cima delle Murelle, Montagna della Maiella, Hippuritid biostromes",NA,"Reef 1306",6,"Campanian","",83.6,72.1,19126,"gp_mid",21.75,26.8,"307",1,77.85,"campanian"
"25976",67573,"col","",22.799999,42.816666,"NE of Jaroslavci, Breznik area, Biostrome, Pernik",NA,"Reef 2736",18,"Campanian","",83.6,72.1,19255,"gp_mid",27.91,23.63,"308",1,77.85,"campanian"
"26995",69150,"col","Judith River",-109.00972,48.026943,"Suction Creek",NA,"",20,"Campanian","",83.6,72.1,19785,"gp_mid",-64.86,57.54,"101",1,77.85,"campanian"
"26996",69153,"col","Judith River",-108.936111,47.787498,"Cow Creek",NA,"",12,"Campanian","",83.6,72.1,19785,"gp_mid",-64.96,57.3,"101",1,77.85,"campanian"
"27004",69161,"col","Judith River",-108.909721,48.006943,"Timber Ridge",NA,"",25,"Campanian","",83.6,72.1,19785,"gp_mid",-64.76,57.49,"101",1,77.85,"campanian"
"27020",69178,"col","Judith River",-106.316666,48.049999,"Pitman Butte",NA,"",2,"Campanian","",83.6,72.1,19785,"gp_mid",-61.81,56.82,"101",1,77.85,"campanian"
"27037",69251,"col","Judith River",-108.916664,47.833332,"Cabin Creek",NA,"",2,"Campanian","",83.6,72.1,19785,"gp_mid",-64.9,57.34,"101",1,77.85,"campanian"
"27038",69252,"col","Judith River",-109.01667,47.983334,"Suction Creek Site No. 54",NA,"",1,"Campanian","",83.6,72.1,19785,"gp_mid",-64.9,57.5,"101",1,77.85,"campanian"
"27067",69309,"col","Ladd",-117.566391,33.875278,"LACMIP 21536 - Upper Holz Shale Mbr, Ladd Fm",NA,"",1,"Campanian","",83.6,72.1,19980,"gp_mid",-79.55,42.68,"105",1,77.85,"campanian"
"27068",69310,"col","Chico",-121.621941,39.759724,"LACMIP loc. 23639, Chico Creek",NA,"UCLA loc. 3639",4,"Campanian","",83.6,72.1,19980,"gp_mid",-82.32,50.27,"130",1,77.85,"campanian"
"27069",69311,"col","Chico",-121.621941,39.759724,"LACMIP 23642 - Ten Mile Mbr, Chico Fm",NA,"",1,"Campanian","",83.6,72.1,19980,"gp_mid",-82.32,50.27,"130",1,77.85,"campanian"
"27070",69312,"col","Chico",-121.621941,39.759724,"LACMIP loc. 23643, Chico Creek",NA,"UCLA loc. 3643",3,"Campanian","",83.6,72.1,19980,"gp_mid",-82.32,50.27,"130",1,77.85,"campanian"
"27071",69313,"col","Chico",-121.538612,39.646389,"LACMIP 24337 - Pentz Road Mbr, Chico Fm",NA,"UCLA Loc. 4337",4,"Campanian","",83.6,72.1,19980,"gp_mid",-82.26,50.14,"130",1,77.85,"campanian"
"27096",69450,"col","Judith River",-109.300003,48.25,"P.N. Ferry",NA,"",3,"Campanian","",83.6,72.1,19785,"gp_mid",-65.02,57.82,"101",1,77.85,"campanian"
"27809",70720,"col","Blufftown",-84.96611,32.137501,"Hannahatchee Creek",NA,"",24,"Campanian","",83.6,72.1,23702,"gp_mid",-48.58,35.99,"109",1,77.85,"campanian"
"28065",71008,"col","St Lucia",32.316666,-28.450001,"Locality 14, on the Mfolozi River, St Lucia Fm, Zululand",NA,"",15,"Campanian","",83.6,72.1,23790,"gp_mid",24.43,-47.19,"701",1,77.85,"campanian"
"28175",71141,"col","",-78.222778,35.044167,"James King marl pits",NA,"Six Runs Creek, L&W locality 5",2,"Campanian","",83.6,72.1,15634,"gp_mid",-40.78,36.72,"109",1,77.85,"campanian"
"28531",71822,"col","",5.7,35.216667,"El Kantara, Aures",NA,"",3,"Campanian","",83.6,72.1,24273,"gp_mid",13.98,20.6,"714",1,77.85,"campanian"
"28533",71824,"col","",5.833333,35.133331,"Beni Ferah, Aures",NA,"",1,"Campanian","",83.6,72.1,24273,"gp_mid",14.06,20.49,"714",1,77.85,"campanian"
"28538",71829,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Upper Sharon Springs Member",NA,"",1,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28539",71830,"col","Pierre Shale",-101.966667,38.866669,"Wallace County, Lower Weskan Member",NA,"",2,"Campanian","",83.6,72.1,24275,"gp_mid",-62.78,47.13,"101",1,77.85,"campanian"
"28540",71831,"col","Pierre Shale",-101.966667,38.866669,"Wallace County, Upper Weskan Member",NA,"",5,"Campanian","",83.6,72.1,24275,"gp_mid",-62.78,47.13,"101",1,77.85,"campanian"
"28541",71832,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Lower Lake Creek Member",NA,"",4,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28542",71833,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Upper Lake Creek Member",NA,"",3,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28543",71834,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Lower Salt Grass Member",NA,"",5,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28544",71835,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Middle Salt Grass Member",NA,"",2,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28545",71836,"col","Pierre Shale",-101.75,38.900002,"Wallace County, Upper Salt Grass Member",NA,"",1,"Campanian","",83.6,72.1,24275,"gp_mid",-62.53,47.11,"101",1,77.85,"campanian"
"28617",72044,"col","Haslam",-123.916664,49.150002,"Area 3: Nanaimo Basin",NA,"",1,"Campanian","",83.6,72.1,24379,"gp_mid",-86.28,56.93,"128",1,77.85,"campanian"
"28677",72113,"col","",0.966667,49.916668,"Cap d'Ailly, Dieppe area, Seine-Maritime",NA,"",1,"Campanian","",83.6,72.1,24411,"gp_mid",12.09,39.04,"315",1,77.85,"campanian"
"28781",72264,"col","",-110.563713,50.183132,"South Saskatchewan River, north of Medicine Hat (base)",NA,"",5,"Campanian","",83.6,72.1,24470,"gp_mid",-64.93,59.92,"101",1,77.85,"campanian"
"29009",73281,"col","",-83.166664,22.933332,"Central Bahia Honda",NA,"",1,"Campanian","",83.6,72.1,24603,"gp_mid",-56.77,20.4,"206",1,77.85,"campanian"
"29848",74501,"col","Omagari",142.040283,44.657223,"Omagari carbonate lens, Nakagawa area, Hokkaido",NA,"Reef 3343",10,"Campanian","",83.6,72.1,24997,"gp_mid",130.69,52.71,"610",1,77.85,"campanian"
"29856",74590,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, units 33-35, Pyrenees",NA,"",5,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29858",74592,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, units 37-43, Pyrenees",NA,"",3,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29863",74597,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, unit 49, Pyrenees",NA,"",2,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29867",74601,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, units 52-60, Pyrenees",NA,"",2,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29868",74602,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, unit 62, Pyrenees",NA,"",1,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29869",74603,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, unit 63, Pyrenees",NA,"",7,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29870",74604,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, unit 69, Pyrenees",NA,"Reef 1184",7,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29871",74605,"col","Vallcarga",0.833333,42.033333,"Sierra de Montsech, Clot d'Olsi-Alsamora section, unit 70, Pyrenees",NA,"",6,"Campanian","",83.6,72.1,25067,"gp_mid",11.33,30.23,"304",1,77.85,"campanian"
"29947",74802,"col","",28,41.283333,"Cerkezköy, Tekirdag",NA,"",1,"Campanian","",83.6,72.1,25199,"gp_mid",30.49,20.23,"308",1,77.85,"campanian"
"29949",74804,"col","Rasotica",16.866667,43.283333,"Zagani Dolac quarry near Sumartin, Brac Island",NA,"",1,"Campanian","",83.6,72.1,25199,"gp_mid",24.32,26.54,"307",1,77.85,"campanian"
"29952",74809,"col","Ugod",17.283333,46.983334,"Sümeg, Bakony Mts.",NA,"Reef 1287",100,"Campanian","",83.6,72.1,25212,"gp_mid",27.13,29.29,"308",1,77.85,"campanian"
"30285",75613,"col","",35.733334,31.466667,"Wadi El-Mujeb",NA,"",1,"Campanian","",83.6,72.1,25540,"gp_mid",37.52,9.95,"503",1,77.85,"campanian"
"30677",77094,"col","",39.333332,48.566666,"Luhans'k, Donets Basin",NA,"",1,"Campanian","",83.6,72.1,29186,"gp_mid",43.43,36.39,"302",1,77.85,"campanian"
"31169",78121,"col","",-90.033333,16.25,"Santa Amelia",NA,"",3,"Campanian","",83.6,72.1,26335,"gp_mid",-59.38,22.37,"205",1,77.85,"campanian"
"31222",78189,"col","Woodbury",-74.199997,40.433334,"Lorillard clay pits, Keyport",NA,"",1,"Campanian","",83.6,72.1,26335,"gp_mid",-34.43,40.54,"109",1,77.85,"campanian"
"31250",78226,"col","Pierre Shale",-101.429726,50.740002,"Harrowby",NA,"",1,"Campanian","",83.6,72.1,26348,"gp_mid",-54.34,57.87,"101",1,77.85,"campanian"
"31272",78301,"col","Pozas",-66.375,18.238611,"Botijas Limestone of Pozas Member",NA,"",1,"Campanian","",83.6,72.1,26356,"gp_mid",-52.04,14.35,"252",1,77.85,"campanian"
"31823",79223,"col","",21.766666,43.883331,"East of Paracin",NA,"",15,"Campanian","",83.6,72.1,26579,"gp_mid",27.9,24.93,"308",1,77.85,"campanian"
"31826",79226,"col","",21.866667,43.633331,"Soko Banja area",NA,"",14,"Campanian","",83.6,72.1,26579,"gp_mid",27.8,24.69,"308",1,77.85,"campanian"
"32415",80945,"col","Ladd",-117.683334,33.75,"Silverado Canyon Inoceramus-Acila Paleocommunity",NA,"Locality 8",9,"Campanian","",83.6,72.1,27237,"gp_mid",-79.72,42.58,"105",1,77.85,"campanian"
"32416",80946,"col","Ladd",-117.683334,33.766666,"Black Star Canyon Inoceramus-Acila Paleocommunity",NA,"Locality BS-2",6,"Campanian","",83.6,72.1,27237,"gp_mid",-79.71,42.6,"105",1,77.85,"campanian"
"32417",80947,"col","Ladd",-117.683334,33.766666,"Black Star Canyon Inoceramus-Acila Paleocommunity",NA,"Locality BS-1",5,"Campanian","",83.6,72.1,27237,"gp_mid",-79.71,42.6,"105",1,77.85,"campanian"
"32998",82046,"col","Demopolis Chalk",-87.503334,32.270557,"Highway AL 66, east",NA,"",3,"Campanian","",83.6,72.1,27582,"gp_mid",-51.02,36.85,"101",1,77.85,"campanian"
"33494",82699,"col","",13.816667,55.416668,"Köpingsberg-1 borehole, 314.8 m",NA,"",1,"Campanian","",83.6,72.1,27821,"gp_mid",23.23,43.6,"302",1,77.85,"campanian"
"33496",82701,"col","",13.816667,55.416668,"Köpingsberg-1 borehole, 132.3 m",NA,"",1,"Campanian","",83.6,72.1,27821,"gp_mid",23.23,43.6,"302",1,77.85,"campanian"
"33523",82728,"col","Umzamba",31.016666,-29.866667,"Maydon Wharf, Durban",NA,"",12,"Campanian","",83.6,72.1,27822,"gp_mid",22.31,-48.31,"701",1,77.85,"campanian"
"33524",82729,"col","Umzamba",31.016666,-29.866667,"Sometsu Road, Durban",NA,"",18,"Campanian","",83.6,72.1,27822,"gp_mid",22.31,-48.31,"701",1,77.85,"campanian"
"33795",83123,"col","",-75.145844,39.839931,"Woodbury Creek",NA,"",1,"Campanian","",83.6,72.1,54671,"gp_mid",-35.6,40.27,"109",1,77.85,"campanian"
"33946",83352,"col","Santa Marta",-58,-63.75,"James Ross Island [upper Lachman Crags Mbr, Santa Marta Fm]",NA,"",21,"Campanian","",83.6,72.1,27989,"gp_mid",-66.77,-59.04,"803",1,77.85,"campanian"
"33947",83353,"col","Santa Marta",-58,-63.75,"James Ross Island [Herbert Sound Mbr, Santa Marta Fm]",NA,"",9,"Campanian","",83.6,72.1,27989,"gp_mid",-66.77,-59.04,"803",1,77.85,"campanian"
"34091",83564,"col","Santa Marta",-57.75,-64.166664,"Loc. 224, Punta Dreadnought [upper Santa Marta Fm]",NA,"",6,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34092",83565,"col","Santa Marta",-57.75,-64.166664,"Loc. 226, 226-1, 227, Punta Dreadnought [upper Santa Marta Fm]",NA,"",7,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34093",83566,"col","Santa Marta",-57.75,-64.166664,"Loc. 4M 23, H1 209, H209, H210, H 230, Punta Dreadnought [middle Santa Marta Fm]",NA,"",12,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34094",83567,"col","Santa Marta",-57.75,-64.166664,"Loc. 4M 33/35, Punta Dreadnought [lower Santa Marta Fm]",NA,"",5,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34095",83568,"col","Santa Marta",-57.75,-64.166664,"Loc. 200/4, 4M 53, Riscos Massey [Santa Marta Fm]",NA,"",8,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34096",83569,"col","Santa Marta",-57.75,-64.166664,"Loc. 221/2/3, Meseta de las Lagunitas [Santa Marta Fm]",NA,"",4,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34097",83570,"col","Santa Marta",-57.75,-64.166664,"Loc. 4M 122, Domo Dobson [Santa Marta Fm]",NA,"",2,"Campanian","",83.6,72.1,28034,"gp_mid",-66.69,-59.47,"803",1,77.85,"campanian"
"34233",83761,"col","Santa Marta",-57.833332,-63.833332,"D.8603, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"34234",83762,"col","Santa Marta",-57.833332,-63.833332,"D.8617, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"34235",83763,"col","Santa Marta",-57.833332,-63.833332,"D.8615, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"34236",83764,"col","Santa Marta",-57.833332,-63.833332,"D.8618, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"34237",83765,"col","Santa Marta",-57.833332,-63.833332,"D.8614, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"34238",83766,"col","Santa Marta",-57.833332,-63.833332,"D.8657, James Ross Island [Santa Marta Fm]",NA,"",1,"Campanian","",83.6,72.1,28083,"gp_mid",-66.66,-59.14,"803",1,77.85,"campanian"
"35952",86789,"col","Chico",-121.93528,39.707779,"CIT Loc. 1316 - Chico Creek [Chico Fm]",NA,"LACMIP Loc. 10853",1,"Campanian","",83.6,72.1,29214,"gp_mid",-82.7,50.27,"130",1,77.85,"campanian"
"35970",86809,"col","",-122.555832,41.910278,"CAS Loc. 444 - Hornbrook",NA,"",4,"Campanian","",83.6,72.1,29214,"gp_mid",-84.94,55.12,"101",1,77.85,"campanian"
"35977",86816,"col","",-118.716667,34.224445,"CAS Loc. 699 - Simi Hills",NA,"",2,"Campanian","",83.6,72.1,29214,"gp_mid",-80.73,43.22,"105",1,77.85,"campanian"
"36011",86859,"col","",-121.224998,37.474998,"CAS 29664, Puerto Creek",NA,"",3,"Campanian","",83.6,72.1,29214,"gp_mid",-82.62,47.97,"130",1,77.85,"campanian"
"36013",86861,"col","",-118.555275,34.038891,"UCLA Loc. 3956 - Santa Ynez Canyon",NA,"LACMIP Loc. 23956",1,"Campanian","",83.6,72.1,29214,"gp_mid",-80.6,43.01,"105",1,77.85,"campanian"
"36016",86864,"col","",-116.050003,30.666668,"UCLA Loc. 3792 - San Antonio del Mar",NA,"LACMIP Loc. 23792",2,"Campanian","",83.6,72.1,29214,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"36020",86868,"col","",-122.91333,48.911945,"CIT Loc. 1400 - Sucia Island",NA,"LACMIP Loc. 10443",7,"Campanian","",83.6,72.1,29214,"gp_mid",-85.43,56.41,"128",1,77.85,"campanian"
"36022",86870,"col","",-122.91333,48.911945,"UCMP Loc. 2208 - Sucia Island [Nanaimo Gp]",NA,"",2,"Campanian","",83.6,72.1,29214,"gp_mid",-85.43,56.41,"128",1,77.85,"campanian"
"36023",86871,"col","",-122.91333,48.911945,"UCMP Loc. A-4530 - Sucia Island [Nanaimo Gp]",NA,"",1,"Campanian","",83.6,72.1,29214,"gp_mid",-85.43,56.41,"128",1,77.85,"campanian"
"36032",86937,"col","Chico",-121.93528,39.707779,"UCLA Loc. 3647 - Chico Creek [Chico Fm]",NA,"LACMIP Loc. 23647",4,"Campanian","",83.6,72.1,29214,"gp_mid",-82.7,50.27,"130",1,77.85,"campanian"
"36033",86938,"col","Chico",-121.93528,39.707779,"UCLA Loc. 3642 - Chico Creek [Chico Fm]",NA,"LACMIP Loc. 23642",7,"Campanian","",83.6,72.1,29214,"gp_mid",-82.7,50.27,"130",1,77.85,"campanian"
"36035",86940,"col","Chico",-121.93528,39.707779,"UCLA Loc. 3636 - Chico Creek [Chico Fm]",NA,"LACMIP Loc. 23636",2,"Campanian","",83.6,72.1,29214,"gp_mid",-82.7,50.27,"130",1,77.85,"campanian"
"36058",86970,"col","White Limestone",-6.083333,54.5,"Lisburn [White Limestone]",NA,"",1,"Campanian","",83.6,72.1,29264,"gp_mid",7.37,44.26,"313",1,77.85,"campanian"
"36111",87023,"col","",142,44.5,"Loc. E33 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",5,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36112",87024,"col","",141.78334,44.75,"Loc. T5011 - Uttsu [Yezo Gp]",NA,"",6,"Campanian","",83.6,72.1,29280,"gp_mid",130.35,52.72,"610",1,77.85,"campanian"
"36113",87025,"col","",142,44.5,"Loc. E45 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",3,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36114",87026,"col","",141.78334,44.75,"Loc. T5009 - Uttsu [Yezo Gp]",NA,"",2,"Campanian","",83.6,72.1,29280,"gp_mid",130.35,52.72,"610",1,77.85,"campanian"
"36115",87027,"col","",142,44.5,"Loc. E42 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",6,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
