"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"22238",61231,"col","",-97.683334,20.700001,"Station 52 La Cieba Crossing, Tumbadero",NA,"",1,"Early Oligocene","",33.9,28.4,17583,"gp_mid",-86.68,25.57,"101",1,31.15,"rupelian"
"22239",61232,"col","Palma Real",-97.683334,20.700001,"Station 53 La Cieba Crossing, Tumbadero",NA,"",2,"Early Oligocene","",33.9,28.4,17583,"gp_mid",-86.68,25.57,"101",1,31.15,"rupelian"
"22240",61233,"col","Palma Real",-97.683334,20.700001,"Station 54 La Cieba Crossing, Tumbadero",NA,"",1,"Early Oligocene","",33.9,28.4,17583,"gp_mid",-86.68,25.57,"101",1,31.15,"rupelian"
"22285",61286,"col","Old Church",-76.385559,37.095554,"Langley Core, VA - 155.48-155.51 m (Old Church Fm)",NA,"510.1-510.2 ft",1,"Early Oligocene","",33.9,28.4,17631,"gp_mid",-61.94,38.97,"109",1,31.15,"rupelian"
"24054",64415,"col","Chilikta",61.046944,47.254444,"Altyn Chokysu, Chilikta Formation",NA,"",3,"Rupelian","",33.9,28.1,18566,"gp_mid",60.08,42.15,"402",1,31,"rupelian"
"24353",65039,"col","",-79.464447,21.815277,"Paredes",NA,"",1,"Early Oligocene","",33.9,28.4,18733,"gp_mid",-67.96,24.32,"206",1,31.15,"rupelian"
"24364",65061,"col","",7.541667,47.416668,"Brislach",NA,"",1,"Rupelian","",33.9,28.1,18736,"gp_mid",11.52,42.06,"305",1,31,"rupelian"
"24365",65062,"col","",9.299722,47.692501,"Obermatt Quarry",NA,"Stetten",1,"Rupelian","",33.9,28.1,18736,"gp_mid",13.14,42.27,"305",1,31,"rupelian"
"24373",65070,"col","",-0.040278,44.583611,"La Reole",NA,"",4,"Rupelian","",33.9,28.1,18736,"gp_mid",4.35,39.55,"305",1,31,"rupelian"
"24378",65077,"col","Alzey",8.036667,49.785557,"Flonheim",NA,"",5,"Rupelian","",33.9,28.1,18736,"gp_mid",12.15,44.41,"315",1,31,"rupelian"
"24379",65078,"col","",8.156944,49.759445,"Alzey",NA,"",3,"Early Oligocene","",33.9,28.4,18736,"gp_mid",12.26,44.38,"315",1,31.15,"rupelian"
"24388",65088,"col","Alzey",7.983889,49.794724,"Eckelsheim",NA,"",2,"Rupelian","",33.9,28.1,18736,"gp_mid",12.1,44.42,"315",1,31,"rupelian"
"25110",66144,"col","",-72.849998,-50.166668,"Cerro Castillo",NA,"",6,"Early Oligocene","",33.9,28.4,18943,"gp_mid",-67.56,-49.91,"291",1,31.15,"rupelian"
"25111",66145,"col","",-72.849998,-50.166668,"Cantera de la Estancia la Federica",NA,"",8,"Early Oligocene","",33.9,28.4,18943,"gp_mid",-67.56,-49.91,"291",1,31.15,"rupelian"
"25112",66146,"col","",-72.849998,-50.166668,"Isla Grande de Tierra del Fuego (Early Oligocene)",NA,"",24,"Early Oligocene","",33.9,28.4,18943,"gp_mid",-67.56,-49.91,"291",1,31.15,"rupelian"
"25147",66190,"col","Ashley",-80.106941,32.8125,"COC AF-18",NA,"",4,"Rupelian","",33.9,28.1,18958,"gp_mid",-66.63,35.27,"109",1,31,"rupelian"
"25148",66191,"col","Ashley",-80.233887,32.978333,"COC AF-17",NA,"",1,"Rupelian","",33.9,28.1,18958,"gp_mid",-66.72,35.46,"109",1,31,"rupelian"
"25249",66307,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 1",NA,"",44,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25250",66308,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 2",NA,"",47,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25251",66309,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 3",NA,"",47,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25252",66310,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 4",NA,"",45,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25253",66311,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 5",NA,"",40,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25254",66312,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 6",NA,"",43,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25255",66313,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 7",NA,"",43,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25256",66314,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 8",NA,"",40,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25257",66315,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 9",NA,"",37,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25258",66316,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit C, Bulk 10",NA,"",37,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25259",66317,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 1",NA,"",37,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25260",66318,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 2",NA,"",35,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25261",66319,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 3",NA,"",32,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25262",66320,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 4",NA,"",34,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25263",66321,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 5",NA,"",37,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25264",66322,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 6",NA,"",26,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25265",66323,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 7",NA,"",31,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25266",66324,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 8",NA,"",34,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25267",66325,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 9",NA,"",31,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25268",66326,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit E, Bulk 10",NA,"",34,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25269",66327,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 1",NA,"",45,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25270",66328,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 2",NA,"",43,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25271",66329,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 3",NA,"",41,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25272",66330,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 4",NA,"",45,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25273",66331,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 5",NA,"",37,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25274",66332,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 6",NA,"",42,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25275",66333,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 7",NA,"",41,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25276",66334,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 8",NA,"",38,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25277",66335,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 9",NA,"",36,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"25278",66336,"col","Byram",-90.839165,32.412224,"Keyes Scrap Metal Yard (Byram Fm): Unit G, Bulk 10",NA,"",39,"Rupelian","",33.9,28.1,18973,"gp_mid",-77.71,36.32,"101",1,31,"rupelian"
"26139",67912,"col","Deborah Volcanic",170.980804,-45.088799,"S136/f702 - Deborah Volcanic Fm, Old Rifle Butts",NA,"GS5669; Coll# 3100 (Hendy PhD)",3,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.81,-46.67,"807",1,31.15,"rupelian"
"26150",67924,"col","Deborah Volcanic",170.909698,-45.180599,"S136/f493 - Deborah Volcanic Fm, Gee's Point",NA,"GS1982; Coll# 3095 (Hendy PhD)",4,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.88,-46.76,"807",1,31.15,"rupelian"
"26151",67925,"col","Deborah Volcanic",170.909698,-45.180599,"S136/f571 - Everett's Quarry [Deborah Volcanic Fm]",NA,"GS3881",21,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.88,-46.76,"807",1,31.15,"rupelian"
"26152",67926,"col","Deborah Volcanic",170.909698,-45.180599,"S136/f600 - White Rocks Road [Deborah Volcanic Fm]",NA,"GS5299",1,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.88,-46.76,"807",1,31.15,"rupelian"
"26153",67927,"col","Deborah Volcanic",170.909698,-45.180599,"S136/f708 - White Rocks Road [Deborah Volcanic Fm]",NA,"GS5672",2,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.88,-46.76,"807",1,31.15,"rupelian"
"26154",67928,"col","Deborah Volcanic",170.909698,-45.180599,"Deborah Volcanic Fm, Kakanui Beach",NA,"Coll# 3099 (Hendy PhD)",6,"Early Oligocene","",33.9,28.4,18671,"gp_mid",-165.88,-46.76,"807",1,31.15,"rupelian"
"26195",68021,"col","",8.816667,49.150002,"Frauenweiler",NA,"Grube Unterfeld; Bott-Eder clay pit; Rauenberg",296,"Rupelian","",33.9,28.1,25150,"gp_mid",12.81,43.74,"305",1,31,"rupelian"
"26796",68892,"col","Rushin",144.383331,42.983334,"Rushin Fm - Kushiro Coal Field",NA,"",6,"Early Oligocene","",33.9,28.4,19891,"gp_mid",141.1,45.64,"609",1,31.15,"rupelian"
"26797",68893,"col","Yubetsu",144.383331,42.983334,"Yubetsu Fm - Kushiro Coal Field",NA,"",6,"Early Oligocene","",33.9,28.4,19891,"gp_mid",141.1,45.64,"609",1,31.15,"rupelian"
"26798",68894,"col","Shitakara",144.383331,42.983334,"Shitakara Fm - Kushiro Coal Field",NA,"",39,"Early Oligocene","",33.9,28.4,19891,"gp_mid",141.1,45.64,"609",1,31.15,"rupelian"
"26799",68895,"col","Shakubetsu",144.383331,42.983334,"Shakubetsu Fm - Kushiro Coal Field",NA,"",16,"Early Oligocene","",33.9,28.4,19891,"gp_mid",141.1,45.64,"609",1,31.15,"rupelian"
"27212",69701,"col","Calcareniti di Castelgomberto",11.516667,45.433334,"Colli Berici, Vicenza",NA,"Reef 683",35,"Early Oligocene","",33.9,28.4,23384,"gp_mid",16.27,38.14,"307",1,31.15,"rupelian"
"27222",69724,"col","Moneague",-77.366669,18.4,"Browns Town area, St. Ann parish [Browns Town Lmst, Moneague Fm]",NA,"Reef 2870",54,"Early Oligocene","",33.9,28.4,23393,"gp_mid",NA,NA,"coordinates not computable using this model",1,31.15,"rupelian"
"27277",69805,"col","",-2.3375,48.475834,"Vayres-sure-Essone",NA,"Carrière de La Roche-Cassée",41,"Early Oligocene","",33.9,28.4,23435,"gp_mid",2.62,43.55,"305",1,31.15,"rupelian"
"27377",69968,"col","Calvene",11.6,45.766666,"Crosara area, loc. 33, Crosara unit, Vicenza",NA,"Reef 3570",13,"Early Oligocene","",33.9,28.4,23489,"gp_mid",16.45,38.45,"307",1,31.15,"rupelian"
"27378",69969,"col","Calvene",11.6,45.766666,"Crosara area, loc. 34, Crosara unit, Vicenza",NA,"Reef 3570",10,"Early Oligocene","",33.9,28.4,23489,"gp_mid",16.45,38.45,"307",1,31.15,"rupelian"
"27379",69970,"col","Calvene",11.6,45.766666,"Crosara area, loc. 36, Crosara unit, Vicenza",NA,"Reef 3570",11,"Early Oligocene","",33.9,28.4,23489,"gp_mid",16.45,38.45,"307",1,31.15,"rupelian"
"27391",70053,"col","Castelgomberto",11.383333,45.583332,"Castelgomberto patch reefs, eastern Lessini Mountains, Vicenza",NA,"Reef 684, Zaia",21,"Rupelian","",33.9,28.1,23518,"gp_mid",16.21,38.31,"307",1,31,"rupelian"
"27599",70445,"col","Arakayskaya",142.056946,47.051109,"Arakayskaya Suite - Yazychnitsa River, Kholmsk District, Sakhalin",NA,"",27,"Early Oligocene","",33.9,28.4,23628,"gp_mid",136.09,50.8,"610",1,31.15,"rupelian"
"27615",70463,"col","Gastellovskaya",142.960007,49.099998,"Gastellovskaya Suite (lower and middle) - Gastellovka River, Poronaysk District, Sakhalin",NA,"",19,"Early Oligocene","",33.9,28.4,23628,"gp_mid",137.81,51.44,"609",1,31.15,"rupelian"
"27618",70466,"col","Gennoyshinskaya",142.333328,51.166668,"Gennoyshinskaya Suite - Khoyndzho Point, Aleksandrovsk-Sakhalinsky District, Sakhalin",NA,"",8,"Early Oligocene","",33.9,28.4,23628,"gp_mid",135.06,54.87,"610",1,31.15,"rupelian"
"27658",70518,"col","Machigarskaya",142.55806,54.159721,"Machigarskaya Suite - Schmidt Peninsula, Okha District, Sakhalin",NA,"",52,"Early Oligocene","",33.9,28.4,23628,"gp_mid",135.49,56.32,"609",1,31.15,"rupelian"
"27706",70583,"col","Calcaire a Asteries",-0.124444,44.779446,"Rauzan",NA,"",1,"Rupelian","",33.9,28.1,23693,"gp_mid",4.29,39.75,"305",1,31,"rupelian"
"27813",70725,"col","Yubetsu",144.083328,43.25,"YBY-1 - Soun Mudstone Mbr, Yubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27814",70726,"col","Yubetsu",144.083328,43.25,"YBY-2 - Soun Mudstone Mbr, Yubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27815",70727,"col","Yubetsu",144.083328,43.25,"YBY-3 - Soun Mudstone Mbr, Yubetsu Fm, Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27816",70728,"col","Yubetsu",144.083328,43.25,"YBY-4 - Soun Mudstone Mbr, Yubetsu Fm, Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27817",70729,"col","Shitakara",144.083328,43.25,"SK1-1 - Shitakara Fm (lower), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27818",70730,"col","Shitakara",144.083328,43.25,"SK1-2 - Shitakara Fm (lower), Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27819",70731,"col","Shitakara",144.083328,43.25,"SK1-3 - Shitakara Fm (lower), Akan district",NA,"",3,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27820",70732,"col","Shitakara",144.083328,43.25,"SK2-1 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27821",70733,"col","Shitakara",144.083328,43.25,"SK2-2 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27822",70734,"col","Shitakara",144.083328,43.25,"SK2-3 - Shitakara Fm (middle), Akan district",NA,"",4,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27823",70735,"col","Shitakara",144.083328,43.25,"SK2-4 - Shitakara Fm (middle), Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27824",70736,"col","Shitakara",144.083328,43.25,"SK2-5 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27825",70737,"col","Shitakara",144.083328,43.25,"SK2-6 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27826",70738,"col","Shitakara",144.083328,43.25,"SK2-7 - Shitakara Fm (middle), Akan district",NA,"",3,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27827",70739,"col","Shitakara",144.083328,43.25,"SK2-8 - Shitakara Fm (middle), Akan district",NA,"",3,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27828",70740,"col","Shitakara",144.083328,43.25,"SK2-9 - Shitakara Fm (middle), Akan district",NA,"",4,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27829",70741,"col","Shitakara",144.083328,43.25,"SK2-10 - Shitakara Fm (middle), Akan district",NA,"",3,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27830",70742,"col","Shitakara",144.083328,43.25,"SK2-11 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27831",70743,"col","Shitakara",144.083328,43.25,"SK2-12 - Shitakara Fm (middle), Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27832",70744,"col","Shitakara",144.083328,43.25,"SK2-13 - Shitakara Fm (middle), Akan district",NA,"",5,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27833",70745,"col","Shitakara",144.083328,43.25,"SK2-14 - Shitakara Fm (middle), Akan district",NA,"",4,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27834",70746,"col","Shitakara",144.083328,43.25,"SK2-15 - Shitakara Fm (middle), Akan district",NA,"",7,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27835",70747,"col","Shitakara",144.083328,43.25,"SK2-16 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27836",70748,"col","Shitakara",144.083328,43.25,"SK2-17 - Shitakara Fm (middle), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27837",70749,"col","Shitakara",144.083328,43.25,"SK3-1 - Shitakara Fm (upper), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27838",70750,"col","Shitakara",144.083328,43.25,"SK3-2 - Shitakara Fm (upper), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27839",70751,"col","Shitakara",144.083328,43.25,"SK3-3 - Shitakara Fm (upper), Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27840",70752,"col","Shitakara",144.083328,43.25,"SK3-4 - Shitakara Fm (upper), Akan district",NA,"",2,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27841",70753,"col","Shitakara",144.083328,43.25,"SK3-5 - Shitakara Fm (upper), Akan district",NA,"",6,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27842",70754,"col","Shitakara",144.083328,43.25,"SK3-6 - Shitakara Fm (upper), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27843",70755,"col","Shitakara",144.083328,43.25,"SK3-7 - Shitakara Fm (upper), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27844",70756,"col","Shitakara",144.083328,43.25,"SK3-8 - Shitakara Fm (upper), Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27845",70757,"col","Shitakara",144.083328,43.25,"SK3-9 - Shitakara Fm (upper), Akan district",NA,"",3,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27846",70758,"col","Shakubetsu",144.083328,43.25,"SBY-1 - Shakubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27847",70759,"col","Shakubetsu",144.083328,43.25,"SBY-2 - Shakubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27848",70760,"col","Shakubetsu",144.083328,43.25,"SBY-3 - Shakubetsu Fm, Akan district",NA,"",5,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27849",70761,"col","Shakubetsu",144.083328,43.25,"SBY-4 - Shakubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27850",70762,"col","Shakubetsu",144.083328,43.25,"SBY-5 - Shakubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27851",70763,"col","Shakubetsu",144.083328,43.25,"SBY-6 - Shakubetsu Fm, Akan district",NA,"",1,"Early Oligocene","",33.9,28.4,23698,"gp_mid",140.72,45.86,"609",1,31.15,"rupelian"
"27852",70764,"col","Waita",130.5,33.833332,"Loc. 6109 (cycle W-11) - Waita Formation",NA,"",12,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27853",70765,"col","Waita",130.5,33.833332,"Loc. 6098a (cycle W-10) - Waita Formation",NA,"",11,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27854",70766,"col","Waita",130.5,33.833332,"Loc. 6097 (cycle W-10) - Waita Formation",NA,"",4,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27855",70767,"col","Waita",130.5,33.833332,"Loc. 6096 (cycle W-10) - Waita Formation",NA,"",5,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27856",70768,"col","Waita",130.5,33.833332,"Loc. 6082 (cycle W-9) - Waita Formation",NA,"",4,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27857",70769,"col","Waita",130.5,33.833332,"Loc. 6083 (cycle W-9) - Waita Formation",NA,"",4,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27858",70770,"col","Waita",130.5,33.833332,"Loc. 6062 (cycle W-7) - Waita Formation",NA,"",0,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27859",70771,"col","Waita",130.5,33.833332,"Loc. 6049 (cycle W-6) - Waita Formation",NA,"",0,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27860",70772,"col","Waita",130.5,33.833332,"Loc. 6027 (cycle W-5) - Waita Formation",NA,"",0,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27861",70773,"col","Waita",130.5,33.833332,"Loc. 6022 (cycle W-4) - Waita Formation",NA,"",0,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27862",70774,"col","Waita",130.5,33.833332,"Loc. 6011a (cycle W-3) - Waita Formation",NA,"",5,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27863",70775,"col","Waita",130.5,33.833332,"Loc. 6010a (cycle W-3) - Waita Formation",NA,"",10,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27864",70776,"col","Waita",130.5,33.833332,"Loc. 6008 (cycle W-3) - Waita Formation",NA,"",8,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27865",70777,"col","Waita",130.5,33.833332,"Loc. 6006 (cycle W-3) - Waita Formation",NA,"",1,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27866",70778,"col","Waita",130.5,33.833332,"Loc. 6005 (cycle W-3) - Waita Formation",NA,"",2,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
