"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"6995",34131,"col","Raritan",-74.285004,40.558056,"A - OPC 990, Woddbridge, Middlesex Co., NJ",34141,"Sample A, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey.",4,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"6996",34133,"col","Raritan",-74.285004,40.558056,"H - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample H, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey.",3,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"6997",34134,"col","Raritan",-74.285004,40.558056,"D - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample D, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey",1,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"6998",34135,"col","Raritan",-74.285004,40.558056,"J - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample J, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey.",1,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"6999",34136,"col","Raritan",-74.285004,40.558056,"L - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample L, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey.",2,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"7000",34137,"col","Raritan",-74.285004,40.558056,"F - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample F, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey",3,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"7001",34138,"col","Raritan",-74.285004,40.558056,"B - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample B, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey",2,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"7002",34139,"col","Raritan",-74.285004,40.558056,"K - OPC 990, Woodbridge, Middlesex Co., NJ",34141,"Sample K, OPC 990 - Clay pit of the Valentine Fire Brick Company, on Florida Grove Road, Woodbridge, Middlesex County, New Jersey",1,"Cenomanian","",100.5,93.9,8984,"gp_mid",-29.86,42.39,"101",1,97.2,"cenomanian"
"7344",35133,"col","Korycany?",15.266667,49.950001,"Kutna Hora, Czechia",NA,"Kuttenberg",1,"Cenomanian","",100.5,93.9,9216,"gp_mid",30.07,45.25,"305",1,97.2,"cenomanian"
"8735",37804,"col","",14.833333,41.483334,"Matese Group",NA,"",3,"Cenomanian","",100.5,93.9,10077,"gp_mid",26.69,31.33,"307",1,97.2,"cenomanian"
"8749",37827,"col","",14.4,41.450001,"Bassani Collection",NA,"",2,"Cenomanian","",100.5,93.9,10077,"gp_mid",26.39,31.52,"307",1,97.2,"cenomanian"
"9736",39578,"col","Mikasa Sandstone",141.949997,43.25,"Ikushumbetsu Area, Mikasa Sandstone, Hokkaido",NA,"",23,"Cenomanian","",100.5,93.9,10664,"gp_mid",147.21,49.57,"610",1,97.2,"cenomanian"
"9795",39638,"col","",130.25,32.333332,"Gosyonoura Island, Gosyonoura Group, Kyushu",NA,"",22,"Cenomanian","",100.5,93.9,10664,"gp_mid",138,36.94,"610",1,97.2,"cenomanian"
"9805",39652,"col","Mikasa Sandstone",141.949997,43.033333,"Yubari Area, Mikasa Sandstone, Hokkaido",NA,"",8,"Cenomanian","",100.5,93.9,10664,"gp_mid",147.28,49.36,"610",1,97.2,"cenomanian"
"9807",39654,"col","",142.5,42.75,"Hobetsu Area, Middle Yezo Group, Hokkaido",NA,"",2,"Cenomanian","",100.5,93.9,10664,"gp_mid",163.87,39.13,"609",1,97.2,"cenomanian"
"9811",39670,"col","",141.649994,43.133331,"Horomui, Middle Yezo Group, Hokkaido",NA,"",1,"Cenomanian","",100.5,93.9,10664,"gp_mid",146.92,49.41,"610",1,97.2,"cenomanian"
"10026",39976,"col","Miyanohara",133.25,33.516666,"Ochi Area, Miyanohara Formation, Shikoku",NA,"",4,"Cenomanian","",100.5,93.9,10664,"gp_mid",140.81,38.62,"610",1,97.2,"cenomanian"
"10083",40171,"col","",130.800003,32.716667,"Mifune Area, Mifune Group, Kyushu",NA,"",10,"Cenomanian","",100.5,93.9,10664,"gp_mid",138.47,37.41,"610",1,97.2,"cenomanian"
"10119",40207,"col","",130.666672,32.633331,"Matsubase Area, Mifune Group, Kyushu",NA,"",3,"Cenomanian","",100.5,93.9,10664,"gp_mid",138.36,37.31,"610",1,97.2,"cenomanian"
"10123",40212,"col","Mikasa Sandstone",141.96666,43.133331,"Manji Area, Mikasa Sandstone, Hokkaido",NA,"",4,"Cenomanian","",100.5,93.9,10664,"gp_mid",147.27,49.46,"610",1,97.2,"cenomanian"
"10140",40230,"col","",142.766663,47.416668,"Naibuchi Area, Middle Yezo Group, Sakhalin",NA,"",2,"Cenomanian","",100.5,93.9,10664,"gp_mid",168.8,41.92,"609",1,97.2,"cenomanian"
"10161",40251,"col","Tano",131.5,33.166668,"Nozu Area, Tano Formation, Kyushu",NA,"",1,"Cenomanian","",100.5,93.9,10664,"gp_mid",139.08,37.97,"610",1,97.2,"cenomanian"
"10201",40335,"col","Mikasa Sandstone",142,43.083332,"Oyubari Area, Mikasa Sandstone, Hokkaido",NA,"",1,"Cenomanian","",100.5,93.9,10664,"gp_mid",147.32,49.42,"610",1,97.2,"cenomanian"
"10250",40515,"col","",130.166672,32.166668,"Shishijima Island, Gosyonoura Group, Kyushu",NA,"",10,"Cenomanian","",100.5,93.9,10664,"gp_mid",137.96,36.76,"610",1,97.2,"cenomanian"
"10299",40602,"col","Miyaji",130.583328,32.5,"Yatsushiro Area, Miyaji Formation, Kyushu",NA,"",2,"Cenomanian","",100.5,93.9,10664,"gp_mid",138.31,37.16,"610",1,97.2,"cenomanian"
"10310",40613,"col","Mikasa Sandstone",141.666672,44.016666,"Obirashibe Area, Mikasa Sandstone, Hokkaido",NA,"",2,"Cenomanian","",100.5,93.9,10664,"gp_mid",146.63,50.28,"610",1,97.2,"cenomanian"
"12578",44195,"col","",-120.836998,36.708,"CAS 28326, Panoche Hills",NA,"",6,"Cenomanian","",100.5,93.9,11610,"gp_mid",-78.74,42.49,"130",1,97.2,"cenomanian"
"12580",44197,"col","",-121.160004,37.220001,"Garzas Creek",NA,"",5,"Cenomanian","",100.5,93.9,11610,"gp_mid",-79.06,43.02,"130",1,97.2,"cenomanian"
"12586",44203,"col","",-122.337502,39.308887,"Pacheco Group - near Peterson Ranch, Sites, Colusa",NA,"",11,"Cenomanian","",100.5,93.9,11610,"gp_mid",-80.2,45.15,"130",1,97.2,"cenomanian"
"12593",44210,"col","",-122.445274,40.325558,"CAS 31098 - Dry Creek, Tehama",NA,"CAS 31098",3,"Cenomanian","",100.5,93.9,11610,"gp_mid",-80.25,46.17,"130",1,97.2,"cenomanian"
"12651",44280,"col","Greenhorn Limestone",-98.419998,38.549999,"Hartland Shale, Bunker Hill Section -A-19",NA,"",3,"Cenomanian","",100.5,93.9,11587,"gp_mid",-55.47,44.1,"101",1,97.2,"cenomanian"
"13753",45725,"col","Mizdah",12.76667,26.58333,"Draa Ubari vertebrates",NA,"",15,"Cenomanian","",100.5,93.9,12093,"gp_mid",20.22,15.74,"715",1,97.2,"cenomanian"
"14151",46502,"col","",78.991669,11.216667,"Odiyam: Utatur Group",NA,"",3,"Cenomanian","",100.5,93.9,12401,"gp_mid",42.31,-45.29,"501",1,97.2,"cenomanian"
"14320",47136,"col","Baharîje",28.984722,28.33639,"BDP 2000-18",NA,"Gebel El Fagga",2,"Cenomanian","",100.5,93.9,12577,"gp_mid",34.87,12.83,"715",1,97.2,"cenomanian"
"15858",50104,"col","Karai",79.023613,11.230556,"Kunnam corals, southern India",NA,"",6,"Cenomanian","",100.5,93.9,13469,"gp_mid",42.36,-45.31,"501",1,97.2,"cenomanian"
"17044",51935,"col","",0.4,48.533298,"Coulonges-sur-Sarthe",NA,"",1,"Cenomanian","",100.5,93.9,13858,"gp_mid",16.28,44.48,"305",1,97.2,"cenomanian"
"17053",51974,"col","",-9.26667,38.76667,"Pego Longo-Carenque tracksite",NA,"Lisbon",1,"Cenomanian","",100.5,93.9,43436,"gp_mid",6.04,35.97,"304",1,97.2,"cenomanian"
"17976",53519,"col","",18.389999,42.970001,"Selista",NA,"",2,"Cenomanian","",100.5,93.9,13148,"gp_mid",30.13,30.64,"307",1,97.2,"cenomanian"
"19105",56524,"col","",6.714444,46.986111,"Calcaires des Fiz, vire des Verds, massif de Platé, Haute-Savoie",NA,"",2,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.97,42.63,"305",1,97.2,"cenomanian"
"19108",56528,"col","",6.486944,45.908333,"Calcaires des Fiz, Croix de Bella Cha, Aravis, Haute-Savoie",NA,"",3,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.66,41.56,"305",1,97.2,"cenomanian"
"19124",56555,"col","Calcaires de Fiz",6.764444,46.090279,"Calcaires de Fiz, Criou, Haut-Giffre, Haute-Savoie",NA,"",1,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.94,41.73,"305",1,97.2,"cenomanian"
"19145",56666,"col","Calcaires de Fiz",6.685,45.961666,"Calcaires de Fiz, Aiguille rouge, massif de Plate, Haute-Savoie",NA,"",2,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.85,41.61,"305",1,97.2,"cenomanian"
"19154",56675,"col","Calcaires de Fiz",6.618333,46.044998,"Couches de Fiz, Arberroz, massif de Plate, Haute-Savoie",NA,"",10,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.8,41.69,"305",1,97.2,"cenomanian"
"19158",56679,"col","Calcaires de Fiz",6.569167,46.03389,"Calcaires des Fiz, Romme, massif des Bornes, Haute-Savoie",NA,"",5,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.75,41.68,"305",1,97.2,"cenomanian"
"19160",56681,"col","Calcaires de Fiz",6.691944,45.981945,"Calcaires des Fiz, Lindards, Massif de Platé, Haute-Savoie",NA,"",10,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.86,41.63,"305",1,97.2,"cenomanian"
"19265",56901,"col","Romiron",-78.73333,-6.566667,"Bed 32, Section 1 - Lajas (Romiron Fm)",NA,"",1,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19266",56902,"col","Mujarrun",-78.73333,-6.566667,"Bed 31, Section 1 - Lajas (Culebra Mbr)",NA,"",6,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19267",56903,"col","Mujarrun",-78.73333,-6.566667,"Bed 30, Section 1 - Lajas (Choro Mbr)",NA,"",1,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19268",56904,"col","Mujarrun",-78.73333,-6.566667,"Bed 29, Section 1 - Lajas (Choro Mbr)",NA,"",1,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19269",56905,"col","Yumagual",-78.73333,-6.566667,"Bed 28, Section 1 - Lajas (Yumagual Fm)",NA,"",1,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19270",56906,"col","Yumagual",-78.73333,-6.566667,"Bed 27, Section 1 - Lajas (Yumagual Fm)",NA,"",2,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19271",56907,"col","Yumagual",-78.73333,-6.566667,"Bed 26, Section 1 - Lajas (Yumagual Fm)",NA,"",2,"Cenomanian","",100.5,93.9,15338,"gp_mid",-44.05,-5.48,"201",1,97.2,"cenomanian"
"19751",57476,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-2-0.5",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19752",57477,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-3-0.7",NA,"",13,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19753",57478,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-4-0.8",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19754",57479,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-5-1",NA,"",14,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19755",57480,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-6-1.1",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19756",57481,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-9-1.6",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19757",57482,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-10-1.8",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19758",57483,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-11-1.9",NA,"",20,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19759",57484,"col","Lower Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-12-1.9",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19760",57485,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-13-2",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19761",57486,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-14-2",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19762",57487,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-15-2.2",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19763",57488,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-16-2.3",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19764",57489,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-17-2.6",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19765",57490,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-18-2.9",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19766",57491,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-19-3.3",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19767",57492,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-20-3.7",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19768",57493,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-21-3.9",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19769",57494,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-22-4",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19770",57495,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-24-4.3",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19771",57496,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-25-4.4",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19772",57497,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-26-4.6",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19773",57498,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-27-4.8",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19774",57499,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-28-4.9",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19775",57500,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-29-5.2",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19776",57501,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-30-5.5",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19777",57502,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-31-5.7",NA,"",20,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19778",57503,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-32-5.9",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19779",57504,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-33-6",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19780",57505,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun Gardens--33-6.2",NA,"",21,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19781",57506,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-34-6.4",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19782",57507,"col","Plenus Marl",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-35-6.5",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19783",57508,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-36-6.7",NA,"",20,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19784",57509,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-37-6.8",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19785",57510,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-38-6.9",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19786",57511,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-39-6.9",NA,"",19,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19787",57512,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-41-7.2",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19788",57513,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-43-7.7",NA,"",14,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19789",57514,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-45-7.9",NA,"",14,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19790",57515,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-46-8.1",NA,"",11,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19791",57516,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-47-8.3",NA,"",9,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19792",57517,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-48-8.5",NA,"",7,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19793",57518,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-50-8.9",NA,"",11,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19794",57519,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-51-9.1",NA,"",11,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19795",57520,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens-53-9.5",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19796",57521,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--15-9.7",NA,"",13,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19797",57522,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--14-9.7",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19798",57523,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--13-9.7",NA,"",17,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19799",57524,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--12-9.7",NA,"",16,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19800",57525,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--11-9.9",NA,"",12,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19801",57526,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--10-10",NA,"",12,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19802",57527,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--9-10",NA,"",12,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19803",57528,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--8-10",NA,"",10,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19804",57529,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--7-11",NA,"",13,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19805",57530,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--5-11",NA,"",15,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19806",57531,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--2-12",NA,"",12,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"19807",57532,"col","White Chalk",0.183333,50.799999,"Beachy Head and Eastbourne, Sussex, Gun-Gardens--1-12",NA,"",18,"Cenomanian","",100.5,93.9,15482,"gp_mid",16.35,46.75,"315",1,97.2,"cenomanian"
"20149",57923,"col","Bargy Conglomerate",6.1,46.000557,"Top of Bargy conglomerate, Colombière, massif des Bornes, Haute-Savoie",NA,"",4,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.31,41.67,"305",1,97.2,"cenomanian"
"20184",58114,"col","Calcaires de Fiz",7.196667,46.281113,"Calcaires de Fiz, Cheville, massif de Morcles, Valais",NA,"",2,"Cenomanian","",100.5,93.9,15196,"gp_mid",22.35,41.9,"305",1,97.2,"cenomanian"
"20262",58255,"col","Calcaires de Fiz",6.808889,46.098331,"Calcaires de Fiz, Avoudrues, Massif du Haut-Giffre, Haute-Savoie",NA,"",4,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.98,41.74,"305",1,97.2,"cenomanian"
"20357",58355,"col","Calcaires de Fiz",6.765278,46.093056,"Calcaires de Fiz, Chalet du Criou, Haut-Giffre, Haute-Savoie",NA,"",6,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.94,41.73,"305",1,97.2,"cenomanian"
"20367",58365,"col","Calcaires de Fiz",6.740556,46.035557,"Calcaires de Fiz, Torrent de Gers, massif de Platé, Haute-Savoie",NA,"",1,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.91,41.68,"305",1,97.2,"cenomanian"
"20368",58366,"col","Calcaires de Fiz",6.750833,46.016388,"Calcaires de Fiz, Pointe Perfia, massif de Platé, Haute-Savoie",NA,"",2,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.92,41.66,"305",1,97.2,"cenomanian"
