"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"36579",87634,"col","",-102.25,78.5,"GSC Loc. C-11432 - Ellef Ringnes Island",NA,"",2,"Middle Albian","",109,105.3,29484,"gp_mid",7.04,79.31,"106",1,107.15,"albian"
"36580",87635,"col","Christopher",-94.008057,78.96389,"GSC Loc. 25883 - Axel Heiberg Island [Christopher Fm]",NA,"",1,"Middle Albian","",109,105.3,29484,"gp_mid",11.07,77.84,"106",1,107.15,"albian"
"36581",87636,"col","Christopher",-94.008057,78.96389,"GSC Loc. 47514 - Axel Heiberg Island [Christopher Fm]",NA,"",1,"Middle Albian","",109,105.3,29484,"gp_mid",11.07,77.84,"106",1,107.15,"albian"
"36582",87637,"col","Christopher",-94.008057,78.96389,"GSC Loc. 44046 - Axel Heiberg Island [Christopher Fm]",NA,"",1,"Middle Albian","",109,105.3,29484,"gp_mid",11.07,77.84,"106",1,107.15,"albian"
"36583",87639,"col","Hulcross",-123.383331,55.083332,"Hulcross Fm",NA,"",1,"Early Albian","Middle Albian",112.03,105.3,29484,"gp_mid",-73.24,57.68,"123",1,108.665,"albian"
"36584",87641,"col","Buckinghorse Shale",-122.696945,58.805557,"GSC Loc. 80768 - Fort Neslon [Buckinghorse Shale]",NA,"",1,"Albian","",113,100.5,29484,"gp_mid",-70.05,67.38,"101",1,106.75,"albian"
"36600",87657,"col","Boulder Creek",-121.48333,55.233334,"Boulder Creek Fm",NA,"",1,"Middle Albian","",109,105.3,29484,"gp_mid",-70.11,63.75,"101",1,107.15,"albian"
"36605",87662,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137647 [Sandstone Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36606",87663,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137646 [Sandstone Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36607",87664,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137645 [Sandstone Mbr, Haida Fm]",NA,"",4,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36608",87665,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137648 [Sandstone Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36609",87666,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137649 [Sandstone Mbr, Haida Fm]",NA,"",4,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36610",87667,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137650 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36611",87668,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137651 [Sandstone Mbr, Haida Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36612",87669,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137652 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36616",87673,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137635 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36617",87674,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137639 [Sandstone Mbr, Haida Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36618",87675,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137629 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36619",87676,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137636 [Sandstone Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36621",87678,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137634 [Sandstone Mbr, Haida Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36622",87679,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137643 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36623",87680,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137628 [Sandstone Mbr, Haida Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36624",87681,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137626 [Sandstone Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36625",87682,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137625 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36626",87683,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137624 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36627",87684,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137621 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36628",87685,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137620 [Sandstone Mbr, Haida Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36629",87686,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137619 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36630",87687,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137618 [Sandstone Mbr, Haida Fm]",NA,"",4,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36631",87688,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137617 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36632",87689,"col","Haida",-131.783051,53.049721,"GSC Loc. C-137616 [Sandstone Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.23,59.38,"128",1,106.75,"albian"
"36640",87697,"col","Haida",-131.999725,53.233055,"GSC Loc. C-137656, Skidgate Inlet [Shale Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36641",87698,"col","Haida",-131.999725,53.233055,"GSC Loc. C-137661, Skidgate Inlet [Shale Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36642",87699,"col","Haida",-131.999725,53.233055,"GSC Loc. C-137662, Skidgate Inlet [Shale Mbr, Haida Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36643",87700,"col","Haida",-131.999725,53.233055,"GSC Loc. C-137658, Skidgate Inlet [Shale Mbr, Haida Fm]",NA,"",3,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36644",87701,"col","Skidgate",-131.999725,53.233055,"GSC Loc. 44734, Skidgate Inlet [Skidgate Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36646",87703,"col","Skidgate",-131.999725,53.233055,"GSC Loc. C-137665, Skidgate Inlet [Skidgate Fm]",NA,"",2,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36647",87704,"col","Skidgate",-131.999725,53.233055,"GSC Loc. C-137666, Skidgate Inlet [Skidgate Fm]",NA,"",1,"Albian","",113,100.5,29494,"gp_mid",-91.37,59.6,"128",1,106.75,"albian"
"36760",87856,"col","",-37.5,-10.5,"Sanhara",NA,"",5,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36763",87859,"col","",-37.5,-10.5,"Garajau, Norte de Maroim",NA,"",2,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36764",87860,"col","",-37.5,-10.5,"Aroeira, perto de Maroim",NA,"",15,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36765",87861,"col","",-37.5,-10.5,"Porto dos Barcos",NA,"",27,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36766",87862,"col","",-37.5,-10.5,"Banheiro Publico, Maroim",NA,"",2,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36767",87863,"col","",-37.5,-10.5,"Engenho de Santo Antonio",NA,"",8,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36768",87864,"col","",-37.5,-10.5,"Marrecas, perto de Roasrio",NA,"",3,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36770",87866,"col","Riachuelo",-37.5,-10.5,"Trapiche das Pedras Velho",NA,"",19,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36771",87867,"col","",-37.5,-10.5,"Roque Mendes, Riachuelo",NA,"",5,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36772",87868,"col","",-37.5,-10.5,"Pedreira de Soares, Roasrio",NA,"",2,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36773",87869,"col","",-37.5,-10.5,"Tanque do Moura, perto de Riachuelo",NA,"",3,"Middle Albian","",109,105.3,29529,"gp_mid",1.27,-7.05,"201",1,107.15,"albian"
"36810",87938,"col","Lisure",-72.5,10,"Caño Isure, Perijá foothills [Lisure Fm]",NA,"",1,"Early Albian","",112.03,109,29557,"gp_mid",-32.9,12.73,"203",1,110.515,"albian"
"36811",87939,"col","Machiques",-72.5,10,"Quebrada Santa Rosita, Perijá foothills [Machiques Fm]",NA,"",1,"Early Albian","",112.03,109,29557,"gp_mid",-32.9,12.73,"203",1,110.515,"albian"
"36812",87940,"col","Machiques",-72.5,10,"Quebrada Macoíta, Perijá foothills [Machiques Fm]",NA,"",1,"Early Albian","",112.03,109,29557,"gp_mid",-32.9,12.73,"203",1,110.515,"albian"
"36814",87942,"col","Chimana",-64.73333,10.3,"W side of La Borracha Island [Chimana Fm]",NA,"",2,"Middle Albian","",109,105.3,29557,"gp_mid",-26.03,13.71,"201",1,107.15,"albian"
"36815",87945,"col","Chimana",-64.73333,10.3,"N end of La Borracha Island [Chimana Fm]",NA,"",8,"Middle Albian","",109,105.3,29557,"gp_mid",-26.03,13.71,"201",1,107.15,"albian"
"36816",87946,"col","Chimana",-64.73333,10.3,"Mochima Peninsula, Punta La Cruz [Chimana Fm]",NA,"",5,"Middle Albian","",109,105.3,29557,"gp_mid",-26.03,13.71,"201",1,107.15,"albian"
"36817",87948,"col","Chimana",-64.633331,10.283333,"Las Playuelas inlet, E Chimana Grande Island [Chimana Fm]",NA,"",2,"Middle Albian","",109,105.3,29557,"gp_mid",-25.93,13.7,"201",1,107.15,"albian"
"36818",87949,"col","Chimana",-64.633331,10.283333,"La Cieneguita inlet, Chimana Grande Island [Chimana Fm]",NA,"",1,"Middle Albian","",109,105.3,29557,"gp_mid",-25.93,13.7,"201",1,107.15,"albian"
"36824",87960,"col","Chimana",-64.633331,10.283333,"W end of Chimana Grande Island [Chimana Fm]",NA,"",1,"Middle Albian","",109,105.3,29557,"gp_mid",-25.93,13.7,"201",1,107.15,"albian"
"36825",87968,"col","La Puya",-70.671669,9.302222,"18 km WSW of Escuque [La Puya Fm]",NA,"",2,"Early Albian","",112.03,109,29557,"gp_mid",-31.07,11.99,"203",1,110.515,"albian"
"36826",87969,"col","La Puya",-70.048889,9.826667,"Trail Barbacoas-Curarigua [La Puya Fm]",NA,"",1,"Early Albian","",112.03,109,29557,"gp_mid",-30.43,12.5,"203",1,110.515,"albian"
"36827",87975,"col","Machiques",-72.5,10,"Quebrada Maraca, Perijá foothills [Machiques Fm]",NA,"",1,"Early Albian","",112.03,109,29557,"gp_mid",-32.9,12.73,"203",1,110.515,"albian"
"36860",88056,"col","Kennicott",-143.253616,61.4575,"USGS Loc. 9976, Chitina Valley [Kennicott Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-96.17,70.21,"125",1,110.515,"albian"
"36861",88057,"col","Kennicott",-143.566116,61.324165,"USGS Loc. 2201, Chitina Valley [Kennicott Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-96.74,70.15,"126",1,110.515,"albian"
"36862",88058,"col","Kennicott",-145.397507,61.255833,"USGS Loc. 8872, Chitina Valley [Kennicott Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-99.2,70.45,"126",1,110.515,"albian"
"36863",88059,"col","Kennicott",-145.397507,61.255833,"USGS Loc. 8880, Chitina Valley [Kennicott Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-99.2,70.45,"126",1,110.515,"albian"
"36864",88060,"col","Kennicott",-147.493332,63.207222,"USGS Loc. 14466, Chitina Valley [Kennicott Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-99.44,72.63,"125",1,110.515,"albian"
"36865",88062,"col","Kennicott",-147.493332,63.207222,"USGS Loc. 11389, Chitina Valley [Kennicott Fm]",NA,"",3,"Early Albian","",112.03,109,29582,"gp_mid",-99.44,72.63,"125",1,110.515,"albian"
"36868",88064,"col","Matanuska",-147.579437,62.011391,"USGS Loc. 25320, Talkeetna Mountains [Matanuska Fm]",NA,"",2,"Early Albian","",112.03,109,29582,"gp_mid",-101.18,71.56,"125",1,110.515,"albian"
"36869",88065,"col","Matanuska",-147.581665,62.011391,"USGS Loc. 25329, Talkeetna Mountains [Matanuska Fm]",NA,"",1,"Early Albian","",112.03,109,29582,"gp_mid",-101.18,71.56,"125",1,110.515,"albian"
"36937",88152,"col","Chulec",-78.616669,-6.766667,"Bed 11, Section 3 - Hualgayoc [Chulec Fm]",NA,"",3,"Early Albian","",112.03,109,15338,"gp_mid",-37.99,-3.05,"201",1,110.515,"albian"
"36938",88153,"col","Inca",-78.616669,-6.766667,"Bed 10, Section 3 - Hualgayoc [Inca Fm]",NA,"",2,"Early Albian","",112.03,109,15338,"gp_mid",-37.99,-3.05,"201",1,110.515,"albian"
"36952",88167,"col","Crisnejas",-78.151665,-6.870278,"Bed 20, Section 4 - Celendín [Crisnejas Fm]",NA,"",3,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36953",88168,"col","Crisnejas",-78.151665,-6.870278,"Bed 16, Section 4 - Celendín [Crisnejas Fm]",NA,"",1,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36954",88169,"col","Crisnejas",-78.151665,-6.870278,"Bed 13, Section 4 - Celendín [Crisnejas Fm]",NA,"",2,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36955",88170,"col","Crisnejas",-78.151665,-6.870278,"Bed 9, Section 4 - Celendín [Crisnejas Fm]",NA,"",5,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36956",88171,"col","Crisnejas",-78.151665,-6.870278,"Bed 4, Section 4 - Celendín [Crisnejas Fm]",NA,"",8,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36957",88172,"col","Crisnejas",-78.151665,-6.870278,"Bed 12, Section 4 - Celendín [Crisnejas Fm]",NA,"",1,"Early Albian","",112.03,109,15338,"gp_mid",-37.52,-3.14,"201",1,110.515,"albian"
"36958",88173,"col","Chulec",-77.580002,-9.37,"Bed 12, Pariahuanca section",NA,"",4,"Early Albian","",112.03,109,15338,"gp_mid",-36.91,-5.63,"201",1,110.515,"albian"
"36959",88174,"col","Pariatambo",-77.580002,-9.37,"Bed 14, Pariahuanca section",NA,"",7,"Middle Albian","",109,105.3,15338,"gp_mid",-38.46,-6.23,"201",1,107.15,"albian"
"36960",88175,"col","Crisnejas",-78,-6.94,"Bed 20, Crisnejas section",NA,"",8,"Middle Albian","",109,105.3,15338,"gp_mid",-38.95,-3.82,"201",1,107.15,"albian"
"36961",88182,"col","Inca",-78.125,-7.01,"Bed 6, Tamberia section",NA,"",2,"Early Albian","",112.03,109,15338,"gp_mid",-37.49,-3.28,"201",1,110.515,"albian"
"36962",158985,"col","Inca",-78.400002,-7.44,"Bed 50, Sunchubamba section",NA,"",8,"Early Albian","",112.03,109,15338,"gp_mid",-37.76,-3.72,"201",1,110.515,"albian"
"36970",88190,"col","Chulec",-77.629997,-8.555,"Bed 8, Sihuas section",NA,"",6,"Middle Albian","",109,105.3,15338,"gp_mid",-38.54,-5.42,"201",1,107.15,"albian"
"36971",158987,"col","Albian",-78.400002,-7.44,"Bed 52, Sunchubamba section",NA,"",5,"Middle Albian","",109,105.3,15338,"gp_mid",-39.34,-4.33,"201",1,107.15,"albian"
"36976",88197,"col","Crisnejas",-77.025002,-9.27,"Bed 3, Uchupata Section",NA,"",3,"Middle Albian","",109,105.3,15338,"gp_mid",-37.92,-6.12,"201",1,107.15,"albian"
"36984",88215,"col","Inca",-78.183334,7.45,"Bed 10Eb, Tamberia Oeste [Inca Fm]",NA,"",2,"Early Albian","",112.03,109,29619,"gp_mid",-60.66,3.29,"230",1,110.515,"albian"
"37019",88249,"col","Clansayes",-100.550003,27.200001,"Cañon de San Nicolas (first locality) [Clansayes horizon]",NA,"",6,"Early Albian","",112.03,109,18877,"gp_mid",-50.39,33.53,"101",1,110.515,"albian"
"37020",88250,"col","Clansayes",-100.550003,27.200001,"Cañon de San Nicolas (second locality) [Clansayes horizon]",NA,"",14,"Early Albian","",112.03,109,18877,"gp_mid",-50.39,33.53,"101",1,110.515,"albian"
"37021",88251,"col","",-100.550003,27.200001,"Cañon de San Nicolas (first locality), thick-bedded limestones",NA,"",1,"Early Albian","",112.03,109,18877,"gp_mid",-50.39,33.53,"101",1,110.515,"albian"
"37022",88252,"col","",-100.550003,27.200001,"Cañon de San Nicolas (second locality), thick-bedded limestones",NA,"",6,"Early Albian","",112.03,109,18877,"gp_mid",-50.39,33.53,"101",1,110.515,"albian"
"37023",88253,"col","",-101.25,26.299999,"San Carlos (2 mi. from), on road to La Gavia",NA,"",19,"Early Albian","",112.03,109,18877,"gp_mid",-51.32,32.76,"101",1,110.515,"albian"
"37024",88254,"col","Clansayes",-98.116669,24.233334,"Cañon de Panales [Clansayes horizon]",NA,"",4,"Early Albian","",112.03,109,18877,"gp_mid",-48.48,30.22,"101",1,110.515,"albian"
"37270",88515,"col","Inca",-78.183334,7.45,"Bed 9a, Tamberia Oeste [Inca Fm]",NA,"",9,"Early Albian","",112.03,109,29619,"gp_mid",-60.66,3.29,"230",1,110.515,"albian"
"37271",88516,"col","Inca",-78.183334,7.45,"Bed 9b, Tamberia Oeste [Inca Fm]",NA,"",12,"Early Albian","",112.03,109,29619,"gp_mid",-60.66,3.29,"230",1,110.515,"albian"
"37272",88517,"col","Inca",-78.183334,7.45,"Bed 9c, Tamberia Oeste [Inca Fm]",NA,"",9,"Early Albian","",112.03,109,29619,"gp_mid",-60.66,3.29,"230",1,110.515,"albian"
"37273",88518,"col","Inca",-78.183334,7.45,"Bed 8Eb, Tamberia Oeste [Inca Fm]",NA,"",2,"Early Albian","",112.03,109,29619,"gp_mid",-60.66,3.29,"230",1,110.515,"albian"
"37274",88519,"col","Inca",-78.833336,6.25,"Bed 03Eb,  Baños del Inca [Inca Fm]",NA,"",1,"Early Albian","",112.03,109,29619,"gp_mid",NA,NA,"coordinates not computable using this model",1,110.515,"albian"
"37275",88520,"col","Inca",-78.833336,6.25,"Bed 04,  Baños del Inca [Inca Fm]",NA,"",6,"Early Albian","",112.03,109,29619,"gp_mid",NA,NA,"coordinates not computable using this model",1,110.515,"albian"
"37276",88521,"col","Inca",-78.833336,6.25,"Bed 05Eb,  Baños del Inca [Inca Fm]",NA,"",2,"Early Albian","",112.03,109,29619,"gp_mid",NA,NA,"coordinates not computable using this model",1,110.515,"albian"
"37277",88522,"col","Napo",-77.650002,-1.033333,"Rio Longota, Misahuali [Napo Fm]",NA,"",1,"Middle Albian","",109,105.3,15299,"gp_mid",-38.77,2.1,"201",1,107.15,"albian"
"37278",88523,"col","Napo",-77.650002,-1.033333,"Rio Bueno, Misahuali [Napo Fm]",NA,"",1,"Middle Albian","",109,105.3,15299,"gp_mid",-38.77,2.1,"201",1,107.15,"albian"
"37279",88524,"col","Napo",-77.650002,-1.033333,"Rio Coca, Misahuali [Napo Fm]",NA,"",1,"Middle Albian","",109,105.3,15299,"gp_mid",-38.77,2.1,"201",1,107.15,"albian"
"37346",88611,"col","",-123.584724,42.648335,"USGS Loc. 907, Grave Creek",NA,"",2,"Albian","",113,100.5,29729,"gp_mid",-75.59,48.98,"129",1,106.75,"albian"
"37347",88612,"col","",-123.584724,42.648335,"USGS Loc. 2190, Grave Creek",NA,"",7,"Early Albian","",112.03,109,29729,"gp_mid",-72.19,49.38,"129",1,110.515,"albian"
"37348",88613,"col","",-123.148331,42.642776,"USGS Loc. 23542, Boulder Creek",NA,"",1,"Albian","",113,100.5,29729,"gp_mid",-75.11,48.96,"129",1,106.75,"albian"
"37349",88614,"col","",-123.148331,42.642776,"USGS Loc. 25320, Boulder Creek",NA,"",1,"Albian","",113,100.5,29729,"gp_mid",-75.11,48.96,"129",1,106.75,"albian"
"37350",88615,"col","",-123.584724,42.648335,"USGS Loc. M251, Grave Creek",NA,"",2,"Early Albian","",112.03,109,29729,"gp_mid",-72.19,49.38,"129",1,110.515,"albian"
"37351",88616,"col","",-123.148331,42.642776,"USGS Loc. M252, Boulder Creek",NA,"",1,"Albian","",113,100.5,29729,"gp_mid",-75.11,48.96,"129",1,106.75,"albian"
"37352",88617,"col","",-123.148331,42.642776,"USGS Loc. M253, Boulder Creek",NA,"",1,"Albian","",113,100.5,29729,"gp_mid",-75.11,48.96,"129",1,106.75,"albian"
"37360",88626,"col","",-144.500549,61.500557,"Basal sandstone of K1, McCarthy A-4 quadrangle",NA,"",8,"Early Albian","",112.03,109,29731,"gp_mid",-97.73,70.49,"126",1,110.515,"albian"
"37361",88627,"col","",-144.500549,61.500557,"Siltstone, above basal sandstone of K1, McCarthy A-4 quadrangle",NA,"",9,"Early Albian","",112.03,109,29731,"gp_mid",-97.73,70.49,"126",1,110.515,"albian"
"37363",88629,"col","Aurora Limestone",-103.25,26.416668,"Loc. 3, Arroyo Guayule [Aurora Limestone]",NA,"",10,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37364",88630,"col","Aurora Limestone",-103.25,26.416668,"Loc. 4, Arroyo Guayule [Aurora Limestone]",NA,"",20,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37365",88631,"col","Aurora Limestone",-103.25,26.416668,"Loc. 11, Arroyo Guayule [Aurora Limestone]",NA,"",10,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37366",88632,"col","Aurora Limestone",-103.25,26.416668,"Loc. 14, Arroyo Guayule [Aurora Limestone]",NA,"",7,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37367",88633,"col","Aurora Limestone",-103.25,26.416668,"Loc. 22, Villareal uplift [Aurora Limestone]",NA,"",6,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37368",88634,"col","Aurora Limestone",-103.25,26.416668,"Loc. 21, Arroyo Guayule [Aurora Limestone]",NA,"",16,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37369",88635,"col","Aurora Limestone",-103.25,26.416668,"Loc. 23, Arroyo Guayule [Aurora Limestone]",NA,"",11,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37370",88636,"col","Aurora Limestone",-103.25,26.416668,"Loc. 25, Arroyo Guayule [Aurora Limestone]",NA,"",8,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37371",88637,"col","Aurora Limestone",-103.25,26.416668,"Loc. 26, Arroyo Guayule [Aurora Limestone]",NA,"",8,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37372",88638,"col","Aurora Limestone",-103.25,26.416668,"Loc. 30, Tlahualilo [Aurora Limestone]",NA,"",2,"Albian","",113,100.5,29733,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37378",88645,"col","Indidura",-103.25,26.416668,"Loc. 61-97, Cuenca de Francisco [Indidura Fm]",NA,"",1,"Albian","",113,100.5,29737,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37380",88647,"col","Indidura",-103.25,26.416668,"Loc. 61-99, Cuenca de Francisco [Indidura Fm]",NA,"",1,"Albian","",113,100.5,29737,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37381",88648,"col","Indidura",-103.25,26.416668,"Loc. 61-100, Cuenca de Francisco [Indidura Fm]",NA,"",3,"Albian","",113,100.5,29737,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37382",88649,"col","Indidura",-103.25,26.416668,"Loc. 61-101, Cuenca de Francisco [Indidura Fm]",NA,"",2,"Albian","",113,100.5,29737,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37383",88650,"col","Indidura",-103.25,26.416668,"Loc. 61-106, Cuenca de Francisco [Indidura Fm]",NA,"",1,"Albian","",113,100.5,29737,"gp_mid",-56.57,33.16,"101",1,106.75,"albian"
"37401",88673,"col","Chonta",-77.616669,-4.466667,"Pongo de Manseriche [Chonta Fm]",NA,"",25,"Albian","",113,100.5,29745,"gp_mid",-38.64,-1.33,"201",1,106.75,"albian"
"37402",88674,"col","Indidura",-101.050003,29.35,"Loc. K-15-35, Ojo de Agua [Indidura Fm]",NA,"",1,"Albian","",113,100.5,29747,"gp_mid",-53.7,35.76,"101",1,106.75,"albian"
"37406",88677,"col","Indidura",-101.050003,29.35,"Ojo de Agua, 1.25 mi. NE of [Indidura Fm]",NA,"",11,"Albian","",113,100.5,29747,"gp_mid",-53.7,35.76,"101",1,106.75,"albian"
"37407",88678,"col","Indidura",-101.050003,29.35,"Loc. K-22-52, Ojo de Agua [Indidura Fm]",NA,"",3,"Albian","",113,100.5,29747,"gp_mid",-53.7,35.76,"101",1,106.75,"albian"
"37408",88679,"col","Indidura",-101.050003,29.35,"Loc. 44-52, Ojo de Agua [Indidura Fm]",NA,"",4,"Albian","",113,100.5,29747,"gp_mid",-53.7,35.76,"101",1,106.75,"albian"
